216,715.30069,438.57417
217,603.61250,324.33520
218,586.02686,399.97507
219,756.28488,421.19476
220,767.12096,413.51737
221,575.73901,336.88059
222,677.08571,387.62125
223,760.00355,430.47837
224,789.26675,440.38128
225,744.29033,473.04532
226,745.75282,287.20752
227,586.42990,460.63053
228,733.01074,440.98770
229,705.64263,475.46175
230,597.24021,494.38290
231,648.05676,454.19318
232,672.16119,431.50823
233,673.96017,361.63145
234,764.55534,449.74135
235,474.07353,192.20070
236,638.45018,593.02885
237,747.19961,386.59877
238,638.39943,635.34514
239,579.02515,438.84532
240,615.40207,406.53555
241,768.27490,466.72595
242,667.67249,505.19757
243,739.84996,413.60622
244,602.92175,505.98802
245,594.86404,532.12436
246,572.48569,432.45352
247,701.52414,432.79275
248,719.06971,481.43424
249,544.51871,232.14972
250,674.08626,508.66253
251,753.75036,486.79917
252,555.96452,255.89892
253,484.37663,196.00069
254,717.26120,437.43414
255,756.16675,442.08753
256,628.25203,644.81919
257,678.07024,469.26670
258,571.27033,403.54341
259,641.20583,531.20912
260,581.30884,465.90969
261,701.51724,448.95252
262,599.43985,365.46932
263,609.95447,600.29779
264,745.66902,418.01021
265,739.46928,380.25482
266,759.00330,448.24591
267,803.27380,465.09514
268,444.60257,654.69943
269,633.06173,628.88674
270,721.68374,519.68263
271,750.50038,435.33817
272,774.12137,434.82694
273,686.09811,358.71401
274,556.65038,412.77488
275,711.76822,421.60333
276,738.39669,456.36778
277,617.11395,489.65389
278,708.07738,550.42225
279,676.48865,455.40606
280,493.21318,644.13748
281,656.37929,494.35584
282,689.20975,386.24489
283,750.05413,476.39631
284,682.71158,475.94087
285,580.14933,524.21284
286,617.60909,498.01396
287,761.05527,503.66720
288,683.55411,435.01489
289,704.37420,472.03550
290,715.71661,528.27939
291,667.24780,338.98445
292,619.32615,455.47681
293,645.10353,436.27027
294,584.55467,557.51274
295,704.81963,432.13054
296,786.05635,492.46448
297,676.14832,559.82184
298,692.33836,392.51621
299,695.57683,383.55159
300,656.25254,447.79566
301,786.62443,443.83721
302,731.72944,414.70271
303,590.34199,319.02754
304,561.70509,481.02469
305,615.99438,478.87304
306,714.71860,473.42194
307,569.15723,291.05129
308,579.25844,316.55646
309,660.41820,537.89489
310,710.13301,440.32385
311,640.30710,639.38848
312,728.21225,415.65622
313,606.33306,315.08301
314,698.99808,495.56827
315,493.79513,605.75741
316,741.04009,388.83140
317,479.80182,192.26960
318,743.79893,501.19120
319,659.30982,381.58492
320,668.15713,479.67086
321,719.57384,373.15699
322,779.56687,459.04478
323,717.74606,470.94609
324,711.74759,457.09128
325,736.23146,413.21577
326,730.50393,351.99304
327,675.68862,442.65646
328,675.10235,433.47317
329,573.15072,300.89015
330,588.18603,329.27149
331,576.49911,467.27831
332,758.54540,443.06448
333,742.22351,449.09090
334,728.65169,409.57817
335,555.24531,497.18747
336,614.33423,360.82025
337,577.23392,342.04060
338,780.47736,402.87484
339,681.41342,473.92193
340,712.76932,413.77840
341,562.16663,490.71284
342,671.18364,428.11918
343,739.34146,602.92714
344,773.41983,403.72734
345,617.15425,550.91274
346,652.55402,473.98396
347,650.78929,521.02827
348,699.51655,529.50433
349,634.40826,407.52977
350,609.82025,507.78227
351,586.61008,438.01038
352,622.23368,342.37808
353,669.48050,382.30832
354,636.95223,552.94820
355,752.40164,514.87082
356,764.88238,470.10631
357,757.55928,408.90518
358,589.97420,389.44714
359,762.06579,423.00899
360,693.71712,405.83862
361,705.42229,467.98663
362,462.20027,184.93848
363,786.16595,410.74540
364,587.76712,390.03662
365,575.12666,604.99758
366,766.66668,458.72174
367,668.36637,471.24456
368,739.35778,441.95585
369,693.42191,422.58943
370,686.57051,332.20030
371,671.38878,396.30533
372,710.07121,493.94525
373,727.03115,365.31501
374,731.73510,365.31053
375,590.09715,435.98458
376,555.13586,380.79837
377,629.81182,594.02631
378,640.59444,449.41602
379,730.98115,455.37275
380,771.84537,417.89232
381,632.80728,383.43026
382,744.43891,452.20127
383,667.56999,392.60778
384,669.40600,416.76507
385,754.97154,458.90171
386,567.73102,665.73051
387,669.01097,579.30254
388,748.68699,539.06400
389,572.24172,421.09234
390,649.21234,474.33819
391,693.51541,412.26177
392,784.10514,483.12520
393,580.15402,408.52813
394,671.32382,404.13199
395,662.55760,470.11474
396,715.75489,366.22042
397,675.21435,427.46280
398,521.12694,579.83930
399,737.27353,495.22189
400,632.88506,316.54350
401,681.59743,558.71648
402,770.81994,442.45779
403,796.51122,472.44223
404,580.30466,293.29407
405,755.34484,435.15673
406,534.31884,242.09567
407,577.12585,449.91590
408,763.64003,400.38417
409,660.59339,507.46184
410,619.90251,308.10726
411,722.26952,426.99273
412,670.87861,486.27935
413,1022.98988,-87.71833
414,721.38273,507.25714
415,627.03748,400.09640
416,681.47164,418.48372
417,728.18455,599.56862
418,738.19975,492.07468
419,743.61937,449.46968
420,625.45970,368.99867
421,682.69123,465.59375
422,578.20442,430.10991
423,704.66927,415.98268
424,756.97410,432.30624
425,669.03250,499.26028
426,613.05708,327.54613
427,673.98610,345.52684
428,568.77437,503.80954
429,672.01365,507.42159
430,682.03499,345.59519
431,732.85872,451.01060
432,749.08456,451.30485
433,634.82192,561.37592
434,559.38375,427.85444
435,665.64027,392.44981
436,629.89048,532.72607
437,748.98561,464.97944
438,580.08579,557.29628
439,697.82465,341.11529
440,770.34803,476.73993
441,733.34457,567.05376
442,579.68273,381.49101
443,772.93057,462.30747
444,566.17168,534.39416
445,647.32143,642.34726
446,671.40554,381.25863
447,615.15920,396.72600
448,785.83350,462.35503
449,577.08181,329.38084
450,575.78313,223.47853
451,759.25995,463.52431
452,693.27644,488.34105
453,726.35161,408.60620
454,789.98504,446.29438
455,707.33880,372.53470
456,630.21495,350.25269
457,590.02059,335.36572
458,652.51861,576.12939
459,613.49558,565.62979
460,566.81943,390.89562
461,703.05552,384.91370
462,594.88696,392.04760
463,497.99274,205.30316
464,480.70467,197.85552
465,801.97263,459.55897
466,594.99162,390.47231
467,629.87859,366.34849
468,689.93705,372.10563
469,716.41316,509.84096
470,704.57291,355.62766
471,629.30111,315.44860
472,631.59978,372.03267
473,521.89798,637.11614
474,652.45573,447.65407
475,558.33692,588.47200
476,639.08406,439.00143
477,604.41721,371.32668
478,610.54659,552.12443
479,727.75746,367.14904
480,722.94330,532.07928
481,629.36658,412.90028
482,667.86327,354.08399
483,701.25325,597.97483
484,644.14005,379.37865
485,763.89201,443.97934
486,467.06592,190.55611
487,751.71329,402.08252
488,404.84614,726.91383
489,737.44237,521.84565
490,696.77838,394.47651
491,608.67802,513.99014
492,750.96238,472.15097
493,578.48555,406.58326
494,555.06655,555.87695
495,676.04698,379.03908
496,633.13232,477.78198
497,753.90536,482.05866
498,798.40641,469.19648
499,611.31289,522.04494
500,707.57491,370.19678
501,722.01082,441.97065
502,567.41004,459.91530
503,480.64452,190.20944
504,598.06920,363.13863
505,678.78944,414.42188
506,670.09803,531.97802
507,754.89799,448.69684
508,633.17806,531.72587
509,531.90163,558.17285
510,703.01519,349.63517
511,671.61944,546.87563
512,735.12995,370.89622
513,624.41448,340.95906
514,611.98703,237.92769
515,575.95715,320.44150
516,755.58181,464.72879
517,778.41351,421.56051
518,667.53874,497.49177
519,693.86952,387.06476
520,580.42663,544.07531
521,602.71473,453.67952
522,769.19425,417.69619
523,732.98005,442.71912
524,580.05247,442.71302
525,591.37526,432.90139
526,595.57009,445.52492
527,734.41309,483.36544
528,748.64379,421.22302
529,655.18745,421.70782
530,549.09754,613.53858
531,638.73505,572.01854
532,587.88071,517.22828
533,568.51519,572.39790
534,735.56610,496.35752
535,666.53622,593.10252
536,704.32223,336.49032
537,803.55312,481.03091
538,729.93999,514.83760
539,754.38280,392.24488
540,588.66571,362.42527
541,641.59753,425.10842
542,786.54030,474.17586
543,713.97891,464.37852
544,747.73939,448.39785
545,656.93614,365.48233
546,589.92878,635.52948
547,596.32073,471.11206
548,764.25374,496.46719
549,622.36964,436.72041
550,721.78900,405.08760
551,612.25552,343.23225
552,731.11481,430.16331
553,562.72944,386.66071
554,671.29076,387.12589
555,605.45669,405.68604
556,638.63171,507.06861
557,588.54654,391.60184
558,735.15336,343.22555
559,774.59077,473.04628
560,737.85267,479.19517
561,614.15109,485.85339
562,733.27729,523.68430
563,697.24506,439.94165
564,652.69208,591.00062
565,735.17918,478.25872
566,555.80351,399.04969
567,616.36577,407.17638
568,728.73046,434.06500
569,739.56016,424.33973
570,690.30692,393.90156
571,615.25850,558.78450
572,623.05077,315.40581
573,620.46139,500.29437
574,676.36345,408.89622
575,740.31096,435.29571
576,524.04476,229.14171
577,619.59866,298.66178
578,643.37632,468.50734
579,752.92080,415.82002
580,738.81213,439.23371
581,685.03195,464.08310
582,688.14586,396.10372
583,667.38937,544.28733
584,699.49160,435.81516
585,770.95703,477.84357
586,711.14351,364.73620
587,896.46012,517.68227
588,622.46724,485.84061
589,776.70100,419.91905
590,785.44266,459.45859
591,730.47004,380.89186
592,574.33735,413.98528
593,752.41903,461.20723
594,584.20516,429.02109
595,629.05895,458.72518
596,583.80964,532.13956
597,568.05620,526.05620
598,616.39242,560.95118
599,701.14841,361.18199
600,672.01883,376.00571
601,578.78010,470.80633
602,684.69423,412.08261
603,561.98225,511.04905
604,563.20902,434.23832
605,580.26643,342.23467
606,480.43845,193.23641
607,728.20725,424.38627
608,524.08028,723.02382
609,632.78820,309.85398
610,732.79560,461.86599
611,728.00195,469.37033
612,650.80908,613.68917
613,626.82404,308.54940
614,712.58632,407.85934
615,577.98100,360.75010
616,779.40778,485.21858
617,621.52459,574.10274
618,654.23657,370.02295
619,675.11348,389.51410
620,705.26174,369.78134
621,758.37029,413.03764
622,729.25678,445.14013
623,578.06623,419.52771
624,564.20739,492.68097
625,679.96215,547.51862
626,735.67786,406.27235
627,653.28013,558.61757
628,651.49392,539.95287
629,628.52766,450.68318
630,703.05085,461.57876
631,777.49340,431.61190
632,584.70541,658.79270
633,776.72266,462.09145
634,663.73476,392.42233
635,618.92851,314.58225
636,629.77054,537.94653
637,613.75960,424.33028
638,586.35975,341.65898
639,553.10591,408.62344
640,471.47714,191.24421
641,659.62048,341.06092
642,609.49390,582.15660
643,758.08469,405.86930
644,644.02736,327.43626
645,585.64565,393.90019
646,652.92433,411.11803
647,608.52842,396.04862
648,633.16115,472.87899
649,724.62446,374.44427
650,728.26960,393.81239
651,654.98637,457.65980
652,561.93232,507.08005
653,520.16139,576.47440
654,552.53046,406.38011
655,673.11505,418.21315
656,727.58523,444.78419
657,660.77718,532.44756
658,532.82416,477.84061
659,646.59796,408.49450
660,558.35217,215.00279
661,705.42575,518.02499
662,687.60771,419.87031
663,636.85879,374.87242
664,617.81920,547.64268
665,724.66291,414.47120
666,574.73991,322.44099
667,707.42781,402.81373
668,602.03711,539.27724
669,634.74834,550.69554
670,739.70224,444.06920
671,738.33149,384.71845
672,711.16603,391.74404
673,563.65852,451.04323
674,582.53004,489.79652
675,792.77866,452.82180
676,694.10514,376.01532
677,659.11631,437.91050
678,751.80088,512.50904
679,481.47111,191.22974
680,719.72314,436.81011
681,709.30471,445.59692
682,589.17233,365.69989
683,708.43014,467.05174
684,706.66751,483.15550
685,780.75279,461.68585
686,537.00805,629.74029
687,707.29952,418.38407
688,670.06702,483.34944
689,733.85558,474.11357
690,734.82973,342.32341
691,583.75031,368.87908
692,516.06886,221.01506
693,691.64629,559.21888
694,744.32114,463.57799
695,742.18135,490.79220
696,703.33606,498.09664
697,718.37950,456.35340
698,648.60761,442.11015
699,550.36143,568.13483
700,611.45103,446.04464
701,702.32698,386.74071
702,557.08465,445.95127
703,739.07774,464.00789
704,697.15745,428.00167
705,599.36792,416.97543
706,438.75807,647.09843
707,604.66444,584.98113
708,686.81888,482.37003
709,758.59815,437.36092
710,593.25718,321.34116
711,729.27280,388.81079
712,641.09545,328.73378
713,694.61397,412.58259
714,729.93065,419.29218
715,652.33509,442.59775
716,708.61403,405.75777
717,817.81977,344.22319
718,763.97909,475.68085
719,693.14366,522.82134
720,737.04009,471.76716
721,704.01223,571.46065
722,715.34502,455.47560
723,694.43942,470.59703
724,569.79266,269.58661
725,674.00749,472.02949
726,643.06481,390.44669
727,700.70689,365.33146
728,778.34443,413.17864
729,564.82254,363.95941
730,679.50996,519.02192
731,658.98901,439.04382
732,766.77072,417.79932
733,713.56959,480.13107
734,680.65004,361.25037
735,575.22045,344.28877
736,761.17640,472.65993
737,579.15072,614.70696
738,706.43884,465.05612
739,387.21574,726.03263
740,561.74617,383.37661
741,704.63667,388.73501
742,718.89252,378.93522
743,806.20054,483.68931
744,717.56000,389.66832
745,576.03320,519.70054
746,667.07062,415.64615
747,613.36672,310.10786
748,628.56907,398.82452
749,461.40951,699.08387
750,628.45081,441.00171
751,788.85859,478.57727
752,709.51759,416.11913
753,755.93772,469.35396
754,646.37570,335.46573
755,642.19246,343.55915
756,647.94555,437.21103
757,779.74151,474.27759
758,669.51715,373.67027
759,636.47606,360.16870
760,752.50786,500.90574
761,551.50928,251.61564
762,606.55604,363.11755
763,678.46943,490.05769
764,567.41127,371.99751
765,684.80960,459.13856
766,678.70514,518.09827
767,662.73831,432.13331
768,666.09347,404.35557
769,1186.32631,355.70459
770,554.81971,528.01989
771,618.49533,431.25736
772,735.00241,462.79947
773,753.12487,507.51960
774,564.53680,522.97966
775,567.83893,652.57926
776,696.42004,451.69745
777,794.48225,459.76163
778,680.93814,490.68303
779,680.61136,382.07281
780,765.21454,471.04213
781,665.66314,464.28290
782,719.85530,376.12673
783,668.67116,411.90111
784,567.42838,380.39619
785,681.96233,502.40560
786,578.98746,467.62422
787,797.93591,465.94765
788,596.75782,365.82302
789,669.33347,469.93405
790,506.66718,212.49965
791,687.80304,350.91583
792,762.85289,352.15521
793,705.76696,462.82024
794,641.71527,447.98841
795,658.17093,399.11644
796,630.70971,422.33159
797,745.14554,392.06872
798,603.78736,373.55928
799,581.09581,525.39929
800,619.83122,591.91931
801,745.89974,551.15481
802,667.86540,540.14556
803,657.98635,468.40306
804,737.49994,506.95159
805,677.55196,464.36116
806,734.70199,453.14282
807,732.57499,459.08445
808,699.19848,379.18180
809,478.32030,803.53780
810,679.96770,337.12174
811,780.25350,449.24344
812,735.69352,395.10984
813,613.23589,465.19063
814,681.52895,372.74644
815,649.24904,428.47882
816,573.58604,524.15089
817,745.43741,374.11986
818,579.68403,400.55525
819,703.27108,437.27009
820,763.40629,457.02986
821,679.03654,437.79151
822,734.29692,428.43311
823,539.20792,430.79272
824,738.30257,387.66590
825,686.54939,544.56232
826,489.48996,193.03587
827,715.18161,391.07175
828,617.06858,391.13798
829,675.91869,377.65427
830,724.38631,476.73804
831,734.26373,520.97380
832,641.57915,407.69859
833,659.38056,477.37661
834,619.10162,486.77414
835,751.55376,474.19783
836,770.91761,529.42461
837,567.32496,443.03693
838,776.59012,492.02297
839,730.75017,410.07969
840,767.32971,531.41171
841,739.70806,474.55397
842,680.07455,463.29964
843,582.44724,343.25386
844,575.08379,554.02846
845,652.65599,450.47373
846,621.10986,408.82137
847,617.26262,420.05683
848,571.27236,424.44486
849,634.03631,602.48490
850,636.85143,457.23272
851,552.30924,702.01884
852,484.57080,666.86194
853,511.86697,577.42426
854,778.41976,482.57105
855,677.42821,500.78553
856,755.78503,502.27998
857,657.92596,343.10284
858,721.03945,479.37252
859,520.22453,660.09729
860,619.31230,498.26583
861,737.75334,518.20731
862,600.45625,397.85668
863,758.51661,418.11223
864,599.52693,588.48818
865,659.08813,388.87635
866,791.17905,474.27955
867,631.86300,368.95649
868,695.13825,485.44608
869,613.07158,311.74506
870,765.35064,447.64920
871,798.20368,441.15606
872,629.29743,364.16796
873,755.79089,392.51525
874,760.58566,474.14473
875,729.89013,535.69080
876,514.13247,623.27259
877,572.11272,498.31410
878,615.83702,562.88584
879,676.10881,382.93637
880,673.12917,338.10086
881,724.09336,459.30431
882,640.54840,504.33938
883,676.35503,444.11137
884,606.61965,491.74210
885,705.75228,404.71375
886,783.12486,456.27503
887,600.79341,301.29834
888,439.02270,650.32491
889,584.00808,423.88775
890,695.95530,472.46957
891,761.43393,460.86548
892,535.76122,433.41050
893,513.35534,609.39782
894,647.55896,390.73497
895,669.15094,430.81057
896,717.07332,251.93938
897,531.32306,552.45418
898,1101.39600,320.34239
899,616.09506,310.89281
900,722.67064,483.08239
901,639.65939,448.80059
902,764.80035,503.82453
903,663.32947,343.45583
904,472.27937,186.51863
905,750.37379,438.09267
906,646.54064,376.09595
907,506.50133,543.33342
908,634.27848,568.37295
909,760.00220,476.75995
910,629.51666,542.57189
911,632.16245,377.67759
912,627.03909,451.53595
913,735.74680,455.94899
914,625.86788,306.25488
915,717.53095,403.97697
916,595.21768,488.18815
917,701.07908,466.31390
918,773.00867,420.05588
919,717.01212,400.24637
920,623.79170,576.27401
921,634.09651,381.92474
922,660.41912,355.55746
923,479.79326,190.39327
924,574.34931,563.29718
925,573.45028,335.08527
926,757.90237,430.68270
927,659.09268,530.41241
928,753.11461,368.26390
929,671.32566,437.17230
930,604.35032,531.83951
931,533.23085,524.72273
932,645.85090,462.08552
933,539.68814,437.21029
934,647.47186,457.80604
935,577.74072,539.40200
936,556.66919,552.21400
937,757.19582,509.00812
938,722.60842,465.71536
939,682.60187,412.07324
940,779.52104,478.54155
941,640.49152,327.41976
942,752.17025,424.14401
943,653.07744,382.48486
944,706.55039,500.94346
945,582.43623,382.23793
946,747.89028,488.64921
947,768.06753,504.30924
948,751.38575,432.29832
949,633.89129,586.62743
950,620.18298,421.63169
951,705.69628,381.36044
952,712.35556,464.84313
953,699.58465,539.44310
954,604.14699,356.47774
955,706.70823,385.57247
956,526.65253,231.82102
957,875.61180,830.72185
958,610.03175,487.98846
959,761.76668,450.61526
960,494.38752,205.74153
961,678.46073,557.23232
962,669.35417,385.45040
963,725.63782,361.58822
964,734.06795,438.37137
965,633.80754,438.06916
966,692.56049,461.46736
967,779.44921,408.81256
968,639.62191,546.93859
969,525.96374,622.04475
970,732.55692,434.91868
971,603.58265,313.70572
972,706.70271,526.75087
973,751.20927,394.01921
974,716.56751,397.30007
975,676.32205,527.16109
976,669.99376,517.87920
977,672.39979,459.55380
978,746.40521,444.00196
979,736.40571,556.85972
980,661.47355,483.65469
981,648.11217,439.01886
982,765.59671,455.13505
983,761.90794,390.31166
984,715.86059,553.07275
985,756.26017,439.67732
986,579.69496,330.17055
987,569.99680,515.22216
988,740.16126,405.79943
989,665.14880,403.40930
990,776.87724,438.29162
991,653.84277,372.60507
992,645.99776,363.91453
993,660.45454,447.34464
994,479.77918,199.46999
995,653.33279,351.00681
996,673.18054,406.59574
997,602.17823,438.00628
998,725.78074,411.52765
999,640.41390,485.68155
1000,466.49134,185.65515
1001,544.92131,650.63409
1002,746.12456,527.71086
1003,803.78183,470.27543
1004,731.48157,375.82577
1005,655.27987,563.86238
1006,715.22285,409.23057
1007,586.93909,512.44947
1008,658.38076,615.95440
1009,632.56850,346.55149
1010,713.88687,454.51598
1011,620.97817,393.98289
1012,563.77020,406.38263
1013,623.86530,308.36478
1014,757.48468,412.03485
1015,788.47705,476.05846
1016,558.09530,385.72310
1017,585.61694,420.75748
1018,600.82109,503.33706
1019,680.73285,391.39048
1020,627.20230,607.85403
1021,658.87428,488.89819
1022,569.84709,559.78331
1023,636.74201,317.61346
1024,729.33873,406.27392
1025,702.67011,453.26019
1026,634.06234,388.34861
1027,756.71553,489.11406
1028,698.20607,445.89710
1029,547.04948,646.88964
1030,770.16194,427.84599
1031,649.50303,525.43992
1032,639.96168,324.28042
1033,727.50693,400.80932
1034,727.15317,553.14426
1035,725.87252,414.65498
1036,639.85412,489.30808
1037,623.07991,337.96520
1038,556.62399,423.73930
1039,700.51484,504.76992
1040,723.68120,264.73890
1041,626.45857,373.18600
1042,586.82198,324.32228
1043,604.87733,597.04900
1044,716.19608,467.76049
1045,806.14380,485.21481
1046,584.24793,505.35259
1047,589.12858,403.63188
1048,642.67931,429.18754
1049,724.02578,461.39644
1050,801.66077,456.05795
1051,557.53235,547.61752
1052,709.35213,367.46228
1053,580.75051,320.71788
1054,763.88594,435.95991
1055,696.07036,420.09436
1056,533.27335,808.25330
1057,390.58105,780.09886
1058,421.17243,740.00071
1059,520.48663,767.93607
1060,540.49779,718.11440
1061,558.66796,714.66671
1062,563.07387,672.16286
1063,527.13455,630.02946
1064,456.75572,817.93320
1065,622.02951,641.64997
1066,548.91134,685.08860
1067,469.42273,819.08992
1068,455.09872,773.36775
1069,764.87062,468.37765
1070,594.17711,737.33149
1071,678.49759,549.27902
1072,525.21238,747.42768
1073,594.33735,729.62597
1074,451.03010,720.11390
1075,600.89084,653.59567
1076,402.46656,788.33537
1077,624.55114,554.11241
1078,632.24214,554.85777
1079,379.23819,832.80123
1080,602.76458,720.32710
1081,393.94980,793.41299
1082,452.49616,738.99373
1083,529.94324,725.39481
1084,557.62090,646.06371
1085,584.36972,509.86732
1086,382.95400,821.04200
1087,415.31215,788.14304
1088,399.31795,721.05482
1089,546.70354,638.03973
1090,566.17087,736.29802
1091,593.90192,739.82293
1092,605.53200,696.07084
1093,503.63356,824.20625
1094,514.44371,720.33890
1095,393.40894,734.81232
1096,529.83613,706.66880
1097,573.43162,588.71166
1098,578.86674,674.82755
1099,737.44562,430.59765
1100,465.91390,749.25997
1101,486.10828,774.57867
1102,617.26436,682.45320
1103,422.09509,664.60938
1104,510.69422,774.73419
1105,457.51314,812.58133
1106,581.33198,724.69985
1107,621.80160,547.60718
1108,541.25204,762.30842
1109,377.33242,818.32821
1110,450.80963,809.77651
1111,423.31117,804.20509
1112,497.40378,607.53646
1113,602.82825,654.76215
1114,557.29209,668.72409
1115,460.87928,813.56021
1116,530.55037,761.13999
1117,653.49920,694.27454
1118,454.99541,825.33921
1119,644.40087,691.52511
1120,693.67130,610.23225
1121,553.49399,671.59883
1122,459.79141,727.96384
1123,397.67995,752.34816
1124,461.46413,744.73196
1125,615.62420,729.24917
1126,492.02511,665.52329
1127,486.36821,799.58171
1128,525.07015,571.38518
1129,416.80538,799.41275
1130,412.14820,726.08460
1131,443.72533,729.40085
1132,674.37108,649.60212
1133,662.30330,645.58731
1134,548.98111,693.66293
1135,548.47362,690.39813
1136,514.55555,785.25695
1137,411.20071,689.62884
1138,506.60915,777.43700
1139,431.69876,780.04695
1140,653.33662,648.96353
1141,735.23439,506.65358
1142,640.60527,694.38034
1143,477.97255,773.71426
1144,377.05157,833.25729
1145,493.26319,787.13018
1146,486.07188,810.15060
1147,502.04893,776.92661
1148,573.12745,712.18577
1149,629.97994,576.21970
1150,619.92419,718.55889
1151,437.95098,755.16322
1152,468.37041,792.23348
