2372;3313
1090;2110
2703;4192
1928;2047
1395;2168
3022;3098
312;701
2723;3561
779;4141
1657;1706
1104;1766
1291;1354
964;3380
453;3018
3835;3950
1096;1750
1268;2072
3793;3934
4053;4647
3811;3835
570;741
2145;2300
1290;1786
2321;2343
2137;3260
1226;1448
46;2034
3086;3312
643;2688
147;3025
89;3238
1298;2308
3852;4659
2999;3129
2757;3551
526;2895
4246;4726
218;682
1375;1384
53;2439
3962;4409
1080;1716
1559;2340
854;3315
3834;4070
1417;3540
670;2606
1641;2037
4135;4513
400;2530
460;818
175;2781
3551;3914
2367;2689
3174;3655
1500;2283
395;834
910;1575
321;2833
1145;2284
976;3451
3934;3962
632;1773
181;3333
3800;4588
3051;3523
3945;4613
345;2183
877;2380
1331;2283
832;3254
759;3045
595;2940
1008;2500
2747;4120
483;1002
358;2794
2714;3077
2430;3549
1015;3587
555;846
3832;4166
4351;4522
2433;2621
1820;2220
113;3617
2379;2850
2983;3522
674;2635
1945;2141
580;2759
470;599
1714;2338
2136;2259
4146;4502
2547;3556
3775;4283
2930;3271
142;2721
707;2780
3858;4393
157;2723
1216;1694
1381;2300
4065;4318
2528;3575
3226;3665
1489;1586
30;2426
233;2702
466;921
3877;4332
328;842
4207;4746
129;879
202;2651
3137;3689
162;3385
3900;4714
909;1386
1475;3685
1860;2557
626;2806
1253;1579
1975;2012
3933;4150
847;2859
369;2904
2222;2336
1540;2192
552;3229
759;2470
1228;1666
1137;1363
3030;4151
3218;3404
292;3154
625;3307
129;2894
262;638
2446;3163
3932;4193
614;2892
2359;3748
3871;4102
252;3025
903;1032
216;295
246;3494
2530;3147
181;2947
78;3171
1552;2100
444;799
4510;4569
863;3140
188;260
3979;4606
3056;3787
3145;4143
2428;3497
1354;2293
2173;2182
85;4644
356;1141
2557;2628
566;2794
1053;2682
1622;2577
157;3504
4329;4593
114;3075
776;2562
256;3183
330;2864
4377;4646
2658;3380
3758;3792
564;3837
64;3728
1450;1786
684;778
770;3492
2910;3654
4074;4188
387;3309
663;2716
3250;3643
257;2788
1145;1607
1307;1872
342;3625
4252;4468
874;2800
2823;3108
85;4184
3907;4524
178;3993
655;3161
3878;4739
1256;1362
3117;3187
4197;4618
487;3062
3238;3386
1809;3652
1862;3731
4262;4387
4335;4758
3122;3363
2604;3022
3833;4132
1480;1951
445;1194
2686;2774
2703;2772
2589;2679
4741;4758
2492;3512
135;2883
2494;3072
4134;4554
680;2862
1316;1617
3817;4489
4160;4231
4297;4777
1391;2123
2581;3460
303;1042
1577;2239
2058;2664
1549;2665
370;3893
2891;4684
2491;3446
1003;3047
4530;4574
375;848
4417;4761
1406;2260
1534;2025
1430;1616
933;3956
2853;3345
1135;2247
2636;3563
3054;3396
2802;3071
3507;4756
2664;3044
1267;1887
1909;2196
168;1069
1474;1563
489;3471
3244;3661
144;2654
196;3503
2815;3823
3184;3522
1036;3057
3801;3892
1318;2284
22;1099
52;3538
1209;2339
840;3226
2391;2916
3237;3652
3289;3729
576;692
705;848
4151;4389
83;996
1924;2299
229;622
1830;2818
1881;2178
1240;2358
989;3236
1304;2144
42;131
2641;2873
1065;2381
265;672
675;3257
4127;4519
3819;3950
181;2824
353;495
2021;2062
2764;3005
712;3250
2498;3288
2405;3703
151;2361
4135;4532
3933;4664
1494;1866
300;705
4579;4707
1096;1996
1259;1384
4536;4706
4044;4376
2472;3169
2567;2789
4279;4653
175;2596
13;3721
3811;4653
158;3506
1851;2290
2696;2738
1454;1790
4162;4299
520;668
1584;3044
2958;3489
3217;3987
805;890
2185;2289
3370;3680
1952;2019
4039;4601
112;4134
1625;1767
431;3564
1944;1971
3263;4789
325;453
4387;4662
3865;4658
366;3559
1308;2038
3882;4294
2157;2182
2396;3522
3915;3969
4604;4705
439;4185
1140;1873
323;2528
347;3574
2806;3228
135;213
2753;4588
3858;4175
3880;4523
698;771
775;2265
2587;2928
1075;1519
4013;4284
1009;2998
1499;2187
181;472
3936;4508
627;1800
759;2803
2918;3465
1126;1626
1963;2692
3995;4686
1686;2316
852;1663
3871;4231
542;2775
1406;1922
257;361
1638;2646
1474;1666
2058;3044
412;2279
429;1215
4161;4446
1344;1418
1648;2193
1600;1697
626;963
1122;2344
245;2812
4083;4269
121;973
1227;2033
2842;3152
4297;4562
1844;3026
1419;1593
1965;2229
506;2520
1138;2061
1352;2188
1489;1981
2798;4120
754;3802
1673;2190
3079;3696
1349;2037
1276;1595
3785;4159
1517;1890
1627;2272
21;948
1389;2093
213;2880
462;798
3576;3589
2535;3672
3762;3773
268;1267
496;2556
3773;4526
4184;4200
4104;4615
1958;2523
1388;1944
3034;3116
3804;4115
2432;3761
4213;4500
1109;2127
80;2698
334;819
1489;2112
1745;3851
288;2763
3963;4360
1206;3667
941;3025
3292;3535
618;2670
3143;3312
4206;4676
2774;3709
1328;1517
609;2913
1477;1512
4250;4722
4545;4706
1094;1156
2560;2843
742;2695
2979;3011
499;910
3410;3568
778;789
895;2552
3681;3722
239;848
1112;2282
583;4674
3902;4262
2853;2983
1273;1744
216;3591
2478;2564
506;1981
4111;4437
2535;2723
1252;1806
1230;1254
1129;1245
2983;3690
696;3244
585;787
3972;4203
2493;3282
1288;1732
663;2756
4195;4536
1411;2009
3778;4754
1026;2120
1853;1909
1562;1602
4348;4373
1226;2008
201;235
3772;4158
2627;2993
509;1560
3934;3940
1911;2075
1633;2283
814;919
416;3650
304;2512
2669;3266
1415;2255
958;2574
2404;2757
1287;1368
1440;1457
3384;3473
321;3251
2553;3073
2481;3564
2457;2511
3363;3399
1728;1832
1601;2142
2598;3384
1549;1814
3994;4527
626;1006
3106;3188
250;890
3917;4676
272;616
1371;2350
703;2991
3922;4314
59;848
1732;1911
4396;4692
164;4665
50;3145
4566;4773
470;810
704;3362
4598;4664
4648;4702
97;882
16;728
185;2686
677;2576
3744;4756
158;2531
1065;1475
1296;2146
3989;4137
1608;2163
3179;3681
1141;2256
720;2651
803;3079
2673;2768
604;2758
375;2596
246;3412
146;726
4387;4428
344;2391
2753;3189
596;930
419;2442
1744;2306
752;2556
4146;4240
3882;4085
284;2580
1517;1810
832;2468
1347;2311
1009;3643
1279;3317
2802;3308
2835;3103
3439;3469
1064;1879
415;2857
3178;3577
3429;3987
3944;4489
4268;4370
732;3380
2854;3288
2881;4141
1136;1145
1661;1762
4264;4486
1324;1916
3982;4662
1254;1577
1639;2357
3825;4414
4081;4321
1788;2344
3883;4535
2362;2693
2379;2593
1703;2321
1227;2520
1755;2185
1794;3899
3291;4189
4541;4600
995;2796
950;2573
163;3533
3002;3520
464;904
3371;4407
321;817
2154;2290
70;916
138;2613
663;2453
2439;2641
3286;3292
3907;4100
1152;1218
3015;3150
253;679
416;602
611;2605
3198;3939
59;466
1403;1497
64;76
1338;1380
175;2899
3808;4396
2527;2689
4523;4788
870;905
1354;2334
536;4509
4248;4295
1869;1945
541;4319
759;2935
257;868
2861;3590
898;3712
1142;2313
761;2683
119;992
2912;3210
1024;3582
2672;2892
1244;1369
2480;4167
1148;2949
1285;1417
2806;3202
3079;3393
3004;4221
3744;4577
1692;1876
1230;1807
242;636
2824;3655
1148;1216
883;2656
1205;1799
2519;3224
1539;1946
2535;3561
2685;3325
116;2616
1168;1965
1456;1956
3902;4695
1373;2774
1602;1784
3051;3156
2898;3262
2605;2656
1907;2207
344;3248
3857;4326
4529;4553
65;3927
402;3418
1998;3617
452;3084
391;746
941;2483
268;1399
1334;1674
1547;1875
2564;3232
2898;3474
3997;4050
324;3142
582;3174
1239;1547
4444;4528
3364;3569
2436;3628
54;2279
293;2837
2360;2772
86;992
2500;3499
449;2623
4405;4436
4334;4458
4668;4702
738;1279
2736;3604
214;3760
3019;3382
3932;4194
751;871
205;745
3782;3793
1307;1481
1639;2248
1021;2885
30;2886
187;2709
3072;3641
3087;3486
3902;4386
2914;3051
1616;2262
447;3735
262;2765
47;2601
342;939
1161;1861
1380;2655
4190;4743
808;2863
402;3008
1470;1889
509;2655
1225;1358
2911;3047
2461;2771
2046;2664
229;2567
1434;1756
1232;2230
860;2927
1731;2204
123;2885
4256;4643
1737;2611
2982;4755
1117;1125
1189;1704
3750;4136
3865;4647
3882;4328
1233;2332
3192;3729
620;4745
2565;2823
1295;2076
578;2600
3335;3499
824;4235
1224;1296
2683;3186
2454;4437
1460;2252
1804;1935
1269;1824
2973;3299
2468;2919
4375;4558
342;3630
378;3423
585;811
3777;3847
356;2883
153;3631
4062;4339
4232;4715
2824;3333
1771;1907
1490;1802
952;4457
373;500
28;721
234;241
529;796
3877;4427
172;3245
144;318
1804;2151
578;2955
2;948
2622;2653
1129;1463
364;2373
2049;2095
1223;1381
677;3029
1211;2149
3493;3574
2517;3729
2499;3962
628;2704
1207;1496
3344;3474
4569;4732
1123;1541
1214;2747
4448;4475
4032;4288
136;1185
4093;4423
2671;2774
853;2664
1452;2072
848;3648
1569;3578
1966;2318
1568;2249
2160;2296
1598;1965
1424;2257
628;2813
3581;3911
793;3678
3829;3904
309;3241
4338;4466
3057;3307
913;3681
1420;2149
2703;4020
1515;2209
4188;4265
1457;1860
4241;4620
49;4474
183;3643
606;2674
2584;4117
1397;2189
2468;3595
324;2774
1183;1798
2372;3484
233;814
1511;2186
910;1182
2404;3557
192;4430
4419;4547
934;2729
1430;2213
3901;4757
625;4437
1133;1980
779;3631
1189;1238
320;3358
2366;2873
1379;1476
3303;3892
1734;1795
253;3483
195;3011
2624;2827
1417;2204
1129;2169
2097;2229
4228;4759
2897;3385
546;2112
1260;1360
3877;3998
137;670
3289;3728
1576;3040
1267;2172
2618;3751
1453;1923
3883;4787
4272;4340
4217;4486
3664;4282
1639;1957
2812;2990
1828;2306
3775;4180
1996;2262
611;4674
963;2892
575;3303
461;3459
96;3545
632;1275
734;3261
587;3805
1307;2056
3863;4678
274;702
793;3542
551;2498
2435;2616
1333;1748
1116;1220
3746;4179
3115;3755
484;3347
1136;1534
143;928
1492;2155
553;2794
294;532
221;2668
292;3644
1905;2038
1320;2108
4557;4738
1631;1632
3118;3600
892;4255
755;3113
1304;2525
1661;1789
861;3528
2799;2900
926;948
618;3347
253;960
10;3346
4062;4188
962;4173
1365;1989
222;965
1224;1435
3970;4442
2333;2352
1185;2783
828;2641
1566;2053
1360;1407
3018;3707
344;3123
879;3477
3744;4301
3836;3996
1615;1766
1254;2134
4155;4514
2941;3563
590;3511
172;456
3173;3582
4006;4163
89;3043
335;2136
1615;1687
1783;2140
4010;4482
385;2541
1412;1988
3026;3377
954;2498
336;705
3889;3957
3820;4350
874;2429
1216;1704
4332;4745
3144;3855
171;2157
96;321
3994;4248
3154;3436
4351;4651
489;2626
269;1924
2198;2310
1841;2292
2591;3665
1375;1388
55;675
294;3673
4099;4425
2861;3090
1961;3071
4675;4753
3145;4183
72;1605
3898;4079
2917;3167
1339;2235
1770;1851
593;4674
466;2845
1012;3004
2515;3596
2044;2235
76;368
1056;1886
2456;2987
3814;4250
1346;1825
3057;3569
530;2401
35;2885
104;121
980;1018
482;3155
264;3202
3066;3457
3861;4057
813;3278
1629;1968
791;3414
971;2761
1171;2072
941;1009
1545;2347
912;981
1183;2010
1208;1484
4166;4475
1708;1720
3603;3681
4116;4177
3857;4017
760;1279
3029;3382
2897;3365
3763;4641
3064;3687
216;369
1371;1945
1255;3719
3225;3721
2911;3124
3558;3577
481;595
1062;2285
627;2279
1132;1194
3929;4410
4427;4757
496;2380
313;2954
1358;1564
4316;4639
773;1002
3834;4628
3520;3668
88;2182
2617;4111
1191;1624
1279;3130
319;2892
2477;3324
670;2714
2497;2758
4116;4390
1440;3209
4056;4772
139;659
2412;3203
286;966
1161;2030
4105;4383
736;1049
314;1251
640;3815
304;673
1493;1897
176;3264
962;4067
3842;3970
1607;2294
314;518
553;945
4305;4338
4377;4637
4507;4698
3138;3454
3772;4475
4077;4344
4585;4738
297;3093
71;422
2862;3271
3324;3702
36;2747
855;3277
1354;2299
727;879
2753;4156
1120;1417
2382;3625
2905;4700
2814;3552
2588;3327
1072;1104
2712;3136
3482;4052
4640;4783
136;908
4144;4638
73;471
1783;1916
4382;4682
3005;3330
166;856
1455;2691
2028;2577
792;4298
231;770
3752;4644
2138;2287
1061;2025
1158;1289
3026;3662
411;2430
274;3321
1133;1455
1195;1233
616;1034
324;2395
3366;3732
2177;3638
3266;3297
1252;1347
3997;4583
392;751
4282;4388
1863;2229
324;3202
1216;1716
3848;4357
94;3368
219;2467
953;3194
1604;2287
2745;3040
2618;3166
410;747
4202;4660
124;315
4238;4404
593;2480
418;3194
1383;1673
4302;4444
405;948
4053;4501
249;2566
0;18
3793;4479
2680;3150
3322;3589
1209;2063
582;815
780;2851
78;2450
3011;3695
2755;3577
936;3533
932;2790
596;931
54;4644
3814;3951
781;815
3781;4676
2481;2644
3950;4371
4359;4507
3990;4669
1333;1831
3444;3918
105;589
959;3656
1949;2557
1565;1704
3955;4440
826;2371
4432;4546
1208;2095
2930;3655
2419;3566
3879;4188
120;4406
1075;1637
74;2883
3451;3523
2384;3271
755;2376
1514;1739
342;2744
321;2362
821;929
740;3311
678;1002
633;2841
419;3221
1544;1755
4241;4660
2469;2623
21;1050
2545;3209
4105;4500
554;3816
1260;1997
4145;4215
2461;2687
2483;2824
3772;4693
588;850
1971;2073
1449;1630
240;375
1818;3057
1693;2275
1423;1816
4106;4150
1544;2245
3842;4709
1422;2315
743;3150
1696;2304
336;2954
1372;1433
127;3813
2558;3319
1596;2349
750;2829
394;3666
1168;1281
340;490
820;3476
2747;2759
2425;2594
632;2324
718;2967
768;4599
344;3124
3389;3590
251;3130
2535;3253
1994;3588
2207;2354
1540;1672
332;2605
2885;3730
4489;4703
858;4565
1456;1975
1128;1684
589;3462
1851;2890
3376;3384
1901;2099
4493;4777
426;4253
2767;2892
2738;3595
1136;1929
223;3137
606;2139
4370;4536
1287;1326
452;3657
1281;2201
545;3149
1739;2217
1499;1932
644;3415
1525;1640
2609;3554
2787;2802
3907;4593
4067;4700
1714;2025
1159;1865
3012;3037
3059;3235
2628;3069
1242;1515
43;389
1661;1767
3924;4386
1478;2017
2268;4092
3768;4569
1904;2134
4289;4548
4068;4757
1867;1939
3192;3455
15;2508
987;1847
981;3092
600;2525
283;2971
1676;1787
3921;4218
613;3025
1195;1218
754;3502
224;685
720;2786
3857;4470
1666;2329
1704;2140
2572;3018
1941;2949
2751;3711
4175;4675
803;3106
2502;3815
4157;4696
1239;1546
1518;1907
1970;2958
2169;2348
1627;2061
1874;2343
880;3419
1715;1753
739;1340
1222;2101
341;2512
1439;1977
359;811
2132;3387
1987;2949
29;4678
4080;4193
78;2993
4012;4225
861;3613
1468;2603
1459;1520
1959;2267
3778;4306
1583;1702
3793;4214
435;3328
3910;4250
1111;1810
3857;4786
3512;3625
905;3616
4250;4726
1952;2266
2059;2213
273;2570
467;472
4088;4129
3856;4153
3844;4604
1977;2337
1583;1737
1104;1875
369;974
1181;1957
2642;3402
1333;1614
1421;2246
212;396
231;416
502;2934
495;2627
1747;1828
1498;1726
1001;1406
485;3413
3893;4491
3750;4620
2632;3419
1064;1392
3546;3928
473;969
3882;4329
606;2555
576;790
3836;4299
1178;1740
1165;1454
1648;3280
1737;2136
148;714
40;51
3860;4140
4366;4408
460;848
1351;1660
2257;2342
658;2795
1446;1955
402;1069
994;3635
1321;1793
478;628
117;220
1351;1549
3836;4521
1494;1616
1511;1554
2194;2356
1407;1997
3856;3998
3930;4592
3043;3738
3982;4557
4245;4460
648;2962
1458;2413
1391;1901
1350;2343
319;3403
814;3450
2590;3604
1631;2127
2636;3026
3352;3619
1389;2347
2964;2985
2480;2959
3842;4706
944;3246
3772;4140
3911;4023
511;3626
1179;2106
1153;2083
1239;2026
931;2445
4022;4134
2732;3657
2478;3577
1388;2188
3788;3961
254;776
1230;1691
2898;3344
1200;1434
2446;2638
3801;4290
228;2719
3012;3610
1341;1499
955;2688
4206;4710
4118;4568
1947;2222
1408;2062
2815;3898
254;3144
2099;3145
2530;2998
705;2758
788;2696
3761;4208
2503;3129
3827;3937
707;3032
1001;2235
1634;3710
4685;4717
2479;3276
4099;4618
4198;4515
1154;1644
1137;1260
3181;3347
524;4221
743;2768
388;2484
3765;3922
2988;3286
129;2879
4563;4697
1315;1967
3608;3687
141;1560
4269;4385
4492;4525
518;2666
1194;1292
3743;3771
2838;3623
1384;1759
4270;4366
579;2480
3958;4025
3951;4117
2768;2775
111;3611
1055;1830
715;3556
4576;4666
1060;1096
1501;2622
4074;4336
187;4588
560;4674
161;644
1821;1899
2550;3396
1291;1862
4044;4698
2841;3330
485;3642
1227;2066
3782;4688
123;342
549;862
17;453
131;2969
1029;2032
1746;2178
538;1981
1324;2348
389;525
1119;2193
136;3537
744;4434
88;1238
1340;1402
4355;4698
614;783
3136;3223
545;600
1925;2047
3774;4053
2556;2667
1021;1107
532;834
4280;4347
3591;3713
2345;3094
4537;4620
3962;4479
4598;4658
1165;1490
1493;1989
4013;4018
1255;2231
1468;3589
611;952
3208;4451
2366;3010
2502;2983
712;3553
4002;4520
230;2634
254;360
3877;3960
258;493
1127;1701
3654;4755
4230;4598
1438;1476
4359;4758
652;2505
3079;3599
439;2995
725;3650
2958;3170
3319;3505
2891;2978
4626;4761
15;2624
3906;4781
1393;1428
1391;1921
2372;2394
1696;2949
2819;3470
3840;4028
565;2706
4305;4505
1317;2047
1375;2059
3999;4217
589;3248
2446;3003
2881;4178
67;306
4415;4717
689;2870
3344;3598
220;332
4466;4756
1822;1947
875;3332
1135;1936
3444;3928
4248;4359
635;644
2018;3533
542;3352
4367;4405
189;2545
3339;3370
3095;4752
1433;2225
1676;2267
4250;4506
216;2449
1259;1631
1650;1906
417;1678
1738;2156
3007;3117
21;720
1841;1901
2320;2323
3090;3226
325;2658
1704;2211
53;175
3827;4188
1213;1235
716;2573
368;2915
1943;2697
3801;4762
4346;4645
1820;1920
1013;2438
1673;2238
1874;2174
481;993
118;510
319;701
2779;3188
1263;1986
2531;2807
2012;4412
611;3490
1916;1960
2606;3035
4433;4472
464;640
3782;4653
1472;4196
1347;1644
3177;3290
1199;1563
823;4255
1532;1808
597;2497
3258;3453
2461;3125
761;3916
678;2818
823;3375
3978;4538
2819;3216
1854;2015
1611;2860
4053;4084
117;3993
3087;3319
1986;2312
745;936
3212;3696
34;3659
216;3738
4256;4716
4077;4116
893;3422
456;637
76;1214
2239;2242
1050;3047
1857;2589
1441;1570
1368;1790
1266;1869
4113;4405
74;135
128;1043
3910;3978
1711;2655
1273;1607
447;950
1935;2151
176;3375
826;2496
4404;4783
496;3224
973;3562
2059;2310
822;2477
407;3004
2651;3418
1176;1231
2204;2952
1129;1533
1334;2312
4251;4478
4000;4164
2857;2994
4527;4581
1987;3143
2988;3636
36;3049
366;3440
1355;1911
216;2865
3982;4295
688;3228
829;2849
4237;4743
1800;2279
2379;2623
1968;2937
506;2630
101;354
713;2572
283;3325
3424;3713
910;1418
511;1031
388;2888
3936;4047
1608;1611
2621;3231
23;759
877;3909
840;3721
1780;1865
690;2428
2002;2795
4193;4545
76;2915
2050;2150
2522;3163
1131;2059
100;3909
653;2521
1195;2027
2511;2517
3888;4158
442;3420
1436;1704
491;2752
222;1052
3060;3207
3910;4246
3592;3654
2366;2919
403;2411
350;588
1550;1855
234;3441
506;2554
4069;4722
234;1069
399;489
64;2861
1078;3673
4209;4693
4225;4328
1395;2252
643;4216
954;3268
106;299
4269;4308
2782;3666
335;2705
3807;3819
3793;4105
1403;2094
2641;3050
4;161
1090;1941
2564;3076
1136;1147
2426;2526
4313;4410
93;2960
1308;2075
1275;2280
97;733
3877;4317
1523;2209
1470;2040
31;2602
1532;1989
1538;1552
464;2448
1389;1784
3086;3506
1825;2320
2631;3409
3324;3337
3498;3813
4215;4771
2674;3635
1445;1883
724;3141
515;666
1481;3478
1007;1018
2753;3935
4157;4753
4190;4594
778;932
3205;3307
3732;4785
2238;2248
2829;2843
1321;1546
398;2241
112;3904
723;972
1459;1984
4036;4514
1805;2209
2829;2924
4136;4736
4652;4667
2824;2913
422;3391
463;790
961;2052
434;848
4351;4781
200;1394
1031;3569
2843;3176
1986;2062
3037;3450
1521;3537
2158;3280
2696;3625
3955;4353
156;2897
2992;3721
1928;2283
1382;1578
1261;1692
977;2929
1278;1643
67;607
1066;1339
325;411
326;1004
1771;2290
2830;3705
2763;3419
3426;3572
2448;2502
1745;3539
564;3416
1938;2127
565;1025
453;487
116;2955
4262;4611
2580;2790
4187;4358
3560;3732
1676;1942
1895;2274
804;3302
2752;3569
3246;3647
2659;3299
677;2833
750;2361
961;2801
1125;1816
2497;3333
810;3502
1140;1705
399;2791
128;3920
3752;4565
1560;2358
548;2814
3050;3391
936;1112
3011;3884
1542;2285
1532;1600
970;2597
1027;2920
1885;2178
2939;3166
1288;1308
55;539
1931;1958
968;2776
1228;1582
546;2322
1051;2031
418;437
1238;1449
1837;2480
2908;3485
4048;4543
30;350
1995;3489
805;3556
1298;2211
433;2633
1573;1899
4372;4653
1367;2326
3879;4035
717;3532
240;257
1836;2303
3782;3799
2366;2941
3575;4161
183;3536
467;618
4476;4723
2760;3108
904;4665
39;2958
873;4595
1375;1928
3847;4138
1885;1971
1543;1721
709;3150
3754;4347
3305;4469
366;3619
257;3133
3460;3656
117;359
1380;2017
1796;2155
1020;3416
31;715
3204;3591
3810;4070
3220;3286
3917;3965
1040;4742
1358;1732
2377;4310
1752;1935
377;1895
2857;3517
12;3748
3051;3702
1755;2010
265;2399
3770;4423
599;4120
3848;4186
4156;4723
350;390
788;3693
734;779
410;613
1781;2183
215;3632
30;3328
1293;1784
2649;3213
2444;2791
496;3010
1607;2233
680;2569
4063;4462
1097;1636
2801;3597
4002;4485
1172;1390
2405;3203
184;883
4100;4329
1951;1986
1400;1799
712;2913
887;971
4507;4786
987;2361
1119;1648
1120;1458
464;2903
35;200
1549;2129
2552;2744
1601;1865
4324;4417
158;3001
1318;1326
2406;3459
4047;4340
1139;1852
426;710
4214;4400
1686;2053
4124;4742
1705;1860
3978;4112
1073;2170
1727;1795
2548;3951
451;485
3833;4137
886;3621
335;987
852;1783
692;3916
195;3884
4314;4765
2630;3396
181;449
1525;1532
1429;2123
1412;1905
4099;4318
4504;4526
2967;3150
3928;4173
1210;2084
2615;3244
26;3387
509;837
2628;3101
4120;4734
99;985
4018;4619
28;3223
1919;2213
1064;1749
2828;2863
1343;2257
4100;4669
3964;3982
1225;1778
333;3538
235;2674
2504;3393
391;712
90;175
245;2126
2438;2761
809;1371
1587;3260
3849;4628
2575;2939
113;3498
1741;2127
2703;3766
34;822
868;3641
3128;3298
1608;2332
1454;1524
207;901
2802;3425
586;3618
749;2070
319;779
232;4067
1039;3051
2479;4564
791;3517
4267;4541
3799;4643
1520;1775
1406;2308
3836;4440
633;2806
2403;3195
4115;4346
990;3579
682;3016
275;2546
2854;2866
1756;1790
3930;4641
50;3618
2426;2912
781;2820
715;981
2808;3213
4048;4129
1671;2099
642;2710
550;3383
3134;3397
4014;4219
305;3568
3823;4239
708;2955
1054;3270
866;3047
3211;4192
3009;3320
145;1971
862;3648
842;3185
3139;3437
2623;2884
729;2469
158;3223
1521;1665
2717;2782
131;2857
3065;3265
316;2427
4210;4594
544;2632
1337;3139
1134;1591
1246;2093
959;2923
800;3040
833;3308
259;3981
1799;2104
1627;1778
1255;1549
17;4670
3999;4262
1330;1424
2588;4516
399;937
1673;1686
29;4239
657;4718
4126;4672
3997;4593
4365;4507
1096;1197
541;2504
3486;4718
3362;3640
726;2892
3455;3721
1964;2022
1640;2142
865;2472
493;4360
124;877
2686;2948
1886;1991
1161;1420
3945;4065
1923;2304
4071;4261
615;2765
832;3313
663;2947
2087;2288
940;3080
3820;4738
1809;2033
824;873
362;1000
1163;2276
812;2510
3801;4235
175;889
2414;3096
1618;2234
1702;2263
1124;1891
1479;1627
1105;1517
4099;4410
2751;3169
4212;4433
906;962
1295;1388
4398;4401
2718;3719
476;4123
3936;4749
81;2966
2363;3571
1806;2200
3940;4694
3763;4249
3505;4281
1666;2351
88;1942
78;2653
1504;2300
3427;3598
4050;4583
2919;3485
1573;1648
3297;3543
4219;4658
1195;2240
850;1021
609;613
4099;4713
329;3601
4071;4220
1138;2036
4402;4417
3812;4573
4553;4622
2219;3582
4013;4750
3319;3723
4017;4096
4470;4624
468;619
3988;4156
610;684
1673;1796
757;3371
4228;4725
4154;4738
155;355
1337;2423
1241;1290
2209;3093
331;2366
718;1214
353;2394
884;3234
3778;3893
2490;2614
329;3292
4070;4254
816;3089
4125;4673
4501;4511
1229;1554
4625;4729
1495;2170
1489;1773
40;944
2629;2818
32;787
723;725
1007;2380
296;1678
3926;4665
942;2821
32;180
485;870
1719;2315
2568;3618
153;2892
848;950
3349;4281
3570;4630
2074;2123
175;2535
1424;1775
1131;1525
2775;2887
2382;3715
4050;4702
1307;2070
388;3136
1529;2218
1068;1506
3323;4033
932;3174
4133;4697
100;658
3570;3630
282;2627
1883;2227
970;3475
226;3872
2547;4446
2953;3742
3024;3212
1351;1974
1255;3209
4487;4642
4053;4327
1795;1858
3860;3948
3772;4753
421;2885
606;2371
336;867
899;2913
893;2933
2033;2612
2032;2690
873;3248
213;575
1497;2062
1829;2200
1344;1855
295;2449
181;1041
2133;2220
201;2931
694;2821
3814;4286
4054;4505
2547;4161
2099;3036
227;2723
2551;3569
2064;2665
1680;2248
424;3413
3942;4643
4502;4580
1079;2254
4597;4607
3854;4192
1871;2130
1241;2178
3970;4014
944;3262
3108;3390
1776;2142
776;1049
2192;2321
1914;2203
2406;3018
3583;3728
169;2716
3955;4613
2772;3532
2501;4634
668;910
4122;4138
3744;4553
3997;4633
1074;1388
672;2657
3140;4532
369;3625
1819;2101
915;3271
1434;2013
950;2934
2549;2660
634;2751
857;1024
114;2451
3075;3374
76;432
685;2654
2643;3287
3026;3125
755;2913
51;850
946;2528
778;2839
1447;1990
1316;1773
4012;4217
668;707
2661;2739
3811;4279
4218;4395
1476;2902
545;3676
2452;3517
869;3606
3326;3663
975;3342
59;3292
2417;2863
43;981
3907;4066
4375;4421
296;3895
1798;2022
1131;2344
2676;3505
4492;4583
1280;1688
1407;1718
1436;2211
3846;4227
1073;1923
55;2784
468;2995
1608;1910
490;2583
253;3345
999;3293
3807;3818
441;721
1743;1787
123;2799
509;1827
3804;4163
434;442
1154;1399
690;2832
3507;4777
3785;3825
1074;1874
550;3564
2583;3480
4340;4783
601;860
319;545
4040;4217
410;1023
2590;2880
1417;2484
2379;3884
773;972
2512;3492
14;3528
3977;4179
3825;4387
1263;1735
2445;4255
643;2692
1519;2346
3500;4546
816;2596
1064;1430
4404;4607
439;3778
460;735
3963;4529
1350;1752
1131;1390
3010;3224
62;3407
3953;4475
1097;2822
425;3129
1071;2554
773;3395
3059;4630
2397;2748
313;971
73;3502
571;3259
858;2817
4086;4223
3331;3649
2460;3190
946;2385
2021;2030
3991;4245
2694;2743
739;1702
1729;1997
4237;4594
4343;4525
1135;1863
1849;2301
239;3733
61;1843
1127;1772
785;3179
229;900
3745;4758
250;584
2833;2838
2696;3327
184;950
759;1037
1431;2200
3972;4415
895;3297
3745;4386
85;4167
172;3099
3365;3440
2120;2380
721;2963
331;3234
2494;2658
1502;2071
4555;4630
3886;4102
1443;2239
4124;4756
598;968
2478;3555
2464;3557
353;991
3772;3900
257;2904
4070;4082
1922;2355
2712;3506
2447;2587
1706;1958
197;626
168;3156
934;3161
1175;2165
479;536
239;2535
216;2604
3749;4721
262;2394
4351;4606
1424;2055
2774;3235
4278;4404
371;2588
439;586
4371;4372
1779;2138
393;950
1560;3706
1581;1672
626;2510
4075;4660
2802;3307
1307;2936
2446;3389
1222;1454
56;3625
484;2364
121;2782
1414;1832
2932;3258
3323;4389
2040;2245
3781;4206
1368;1454
1335;1846
2631;2960
536;4306
3950;4372
3940;3950
1399;2203
