-5.526740268362156705e+00,-2.036054913540398204e+01
4.577983270322886433e+00,-2.334185539997110936e+01
5.339099579515497851e+00,-2.596722178002197268e+01
2.814021032347755380e+01,9.750267188528473739e+00
2.031463511203221017e+01,1.630243405926877642e+01
-2.077573354166851871e+01,7.226852595067764007e+00
5.272501062508477609e+00,-3.175452402463490742e+01
1.921893859866016796e-01,1.421139982389412459e+01
6.607534643568993893e+00,-2.648783817597285051e+01
4.666611485326532005e+01,-1.420696474758421068e+01
-1.227826296158128017e+01,-1.811315786061395627e+01
3.427338594246958081e+01,-5.854717944441577560e-01
-3.312181710647281108e+01,-2.032519799761880108e+01
-2.574265413937224878e+01,-1.073798428993662313e+01
5.195345858364190939e+00,1.540831612553325947e+01
-2.411302999651525170e+01,2.931174067404597849e+00
3.022453709327201565e+01,-2.532367982311890531e-01
2.761617722622857318e+00,-1.566897629254300384e+01
-2.439719221086816958e+01,-1.350960203028341766e+01
-1.061603131572206138e+01,3.461044593213384424e+00
2.203696390141825745e+01,-1.669731107565768724e+01
4.509035305295776652e+01,-1.386632627794070594e+01
-2.106232315977452529e+01,4.605496359589426270e+00
-3.705703045566724363e+00,-3.209950061050464143e+01
3.390794814927545531e+01,-5.700399071923121674e+00
-2.272344018795191189e+01,1.280804753747403346e+01
2.387905105711083564e+01,-1.800922150354460793e+00
7.125503576110716608e+00,7.436131143606918847e+00
2.951519092468830507e+01,-1.179902491668280318e+00
3.875343795946880476e+01,-1.572794703382517589e+01
2.918468396134646703e+00,3.891960888551606157e+00
1.235649248660319088e+01,1.174915255223727684e+01
-2.755907783094184893e+01,-1.545785992955494237e+01
6.254606875251090159e+00,1.665118759070122412e+00
-7.972254910843477871e-02,-3.334096464057254394e+01
-2.441974094005674800e+01,-1.334676815044957054e+00
6.909295303915486741e+00,1.182083860950671905e+01
3.522453306545162643e+00,-3.324830174472380406e+01
1.396892868561215373e+01,1.217782409084824735e+01
-9.089537607133177488e+00,-4.445308133290557961e+00
-2.082376339947205679e+01,-1.577870687237160752e+01
-1.855335579039829952e+01,1.191164016439846129e+01
-2.248731588070022980e+01,8.305947302335756177e+00
2.587310731640314287e+01,5.571897869158034311e+00
1.958050056852708565e+01,-3.987899153575852118e+00
-3.074177040185912091e+01,-3.572911626810375996e+00
2.436908026790629833e+01,-1.456112637507736285e-01
2.909366247948896955e+01,8.904362784866197700e+00
-2.799024610386988243e+01,-1.451781184506405786e+01
-1.005151173491802652e+01,2.500574286072402330e+01
4.343969848427021674e+01,-1.005532325949933892e+01
-1.331873548784015249e+01,1.819698435315123319e+01
-3.060893416267025202e+01,-3.107026593191196895e+00
-1.236872491946198593e+01,8.203583977565154228e+00
-6.882912052872181441e+00,-1.023477280203968043e+01
1.735641561637577723e+01,7.147752395876701748e+00
-8.661849240453705079e+00,6.112537551604567909e+00
-1.047738004688107338e+01,2.131550712709143536e+00
-5.397715116059335294e+00,2.340268720011921033e+01
-9.768491405125095950e-01,-5.178224559336627841e+00
-3.080663752618912810e+01,-2.868176797363163111e+00
3.652653010944538181e+01,-2.774270417635417818e+00
-2.532846614918068084e+01,-6.315535474933501980e+00
1.498678429727993588e+01,1.545468709934404572e+01
-1.261112417238724914e+00,-3.109673360728068658e+01
-2.278862777829843722e+01,-1.191838487602595897e+01
6.412234598044815215e+00,8.133942512564768634e+00
-8.510865178840022693e+00,-2.281546298853354315e+01
4.203001796818666236e+01,-1.236920570221046844e+01
1.523287979923253044e+00,2.695773989318926667e+01
-8.138642054618848931e+00,-2.696716917186019202e+01
-3.641679127600457200e+00,1.645704452347937519e+01
3.460201384724332740e+01,-2.204989212924637343e+00
-2.888392654764590262e+01,-4.507494437061080106e+00
-4.474210803619681265e+00,5.978810922234999659e+00
-2.595184462581836371e+01,1.766869613619844515e+01
1.197464382915166858e+01,1.895933163760770057e+01
-5.674872589595231887e+00,1.133565643592106831e+01
-1.571971216664008075e+01,-2.110948374358748225e+01
6.143599495329364224e+00,-1.120555668872722421e+01
-2.089689325764253702e+00,1.258628185314509018e+01
-2.633922241970359934e+01,1.282335918310099387e+01
3.769859971564376799e+00,-1.001556164392437775e+00
-2.533399505413673758e-01,-3.148779362477766952e+01
-2.709415191912396992e+00,6.834970137167915460e+00
-1.750015088505725958e+00,2.766735575139039582e+01
7.766505940760836779e+00,-7.598398020808334152e+00
1.474339423411562322e+01,2.057390368216857368e+01
-1.301178217723256259e+00,-9.069529436475685102e+00
-8.042216251591938203e+00,1.737951823126429218e+01
-2.986776365852527593e-01,-3.165392069058473012e+01
7.370661404069046574e-01,-4.888956442712501627e+00
1.650875326353786932e+01,1.559484815491214071e+01
2.623862609580463356e+01,-2.200124483869954073e+00
4.210529934256096851e+01,-1.280784095381211252e+01
-2.375560362341437681e+01,1.121549656670301864e+01
-1.398007108197069748e+01,1.354584820988724347e+00
-6.273577959272926385e+00,-7.555394806485271175e+00
9.267769222682625596e+00,2.225875852553689782e+01
3.010908742704589258e+01,1.420769795498587618e+00
1.363567066091729174e+01,-5.671692772813210048e+00
3.315412762824622916e+01,-1.283304758612538876e+01
-2.916700041659535003e+01,7.751217548781733413e+00
-1.917812482151859044e+01,-5.710227804500435100e-01
2.816291108519424924e+01,-5.768246033191234190e+00
3.045660171209859257e+01,1.185891405548426825e+01
1.939109389612092471e+01,1.048714895337368702e+01
-1.441076785017445694e+01,8.114026283067868661e+00
-3.317952699698690999e+00,2.570086233761974981e+01
-2.540485876076775540e+01,-7.867052261866787966e+00
1.961877010747634742e+01,8.910505226765083719e+00
8.061714301702799901e+00,1.794127053793847892e+01
4.156353189475622401e+01,-1.587420117335510739e+01
3.791816568132040288e+01,-1.548443760691187521e+01
-2.969710384055893115e+01,-1.036459579247522633e+01
-2.818264255801075180e+01,5.030941455124505524e+00
-9.352406849504992792e+00,1.812802849600313904e+00
1.544547049112223469e+01,1.398848395964624736e+00
-3.259635706515607012e+01,-7.801759687383120756e+00
1.278812749369374835e+01,1.121522420003344145e+01
7.444427574292253880e+00,1.992411635807038550e+01
4.438428561879300815e+01,-1.242062178482805201e+01
-2.537745192479535916e+01,-5.911476863501847312e+00
-7.794566918932197552e+00,-1.937759863629743151e+01
-8.750810996572889744e-01,2.708775981199503846e+01
4.816384748674655825e+00,2.392262596523496754e+01
-1.295600642470691710e+01,-7.121340859738796158e-01
-3.671485751776722317e+00,1.531682823138663530e+01
-1.024393199002086696e+00,8.936351240548173536e+00
1.857022018320192913e+01,1.429030027500317068e+01
2.684749181789324979e+01,1.489247676540746568e+01
3.085129971629471157e+01,-6.132063510113757943e+00
4.539792725816029773e+00,-2.548134837793031338e+01
2.700751458112014447e+00,-2.490484534173991449e+01
-3.221817372310594862e+01,-8.418684033673539346e+00
-1.386506553803798703e+01,1.373176559113430173e+01
-2.643868643177874134e+01,-1.488526698139034821e+01
2.846370476640202796e+01,2.140334157119947900e+00
-2.286211252352534018e+01,1.793337636107600375e+01
8.147900050912875614e+00,-1.157102411752659776e+01
1.430717421686600410e+01,-4.741416609656386449e-01
-8.445104738748399953e+00,-1.540448355347652587e+01
-3.606471539964845707e+00,-2.398979145489851561e+01
1.421871808609148324e+01,1.585079073068552447e+01
-1.192084488672171894e+01,1.490926670285229605e+01
5.489629949928571229e+00,-2.611214872713945212e+01
-6.331415047775498905e+00,1.742766470691502079e+01
-2.695745497343797936e+01,-2.125853976730467565e+01
-1.094940929930473672e+01,1.236009168299323058e+01
3.165421952608761913e+01,-7.404787966337678995e+00
-2.074489363953495413e+01,-8.556435010349607850e+00
-2.062178341712727203e+01,-9.509009221578951454e+00
-2.017950282485912084e+01,5.543047788816031662e+00
-2.183932183160659690e+01,9.428006698809644703e+00
2.768969831557606298e+01,1.206513926459101071e+01
1.274275188215432841e+01,1.035287462158162874e+01
-9.441942477180202686e-02,-3.357742268585866885e+00
-2.933280218783939830e+01,-1.998125444218048585e+01
-5.313669133872718220e+00,-2.029175272400928520e+01
5.573063458565432171e+00,2.316024000801775617e+00
-1.256910194706378547e+01,-1.359574630505441739e+01
-6.156731799886439482e+00,-2.352163909269411590e+01
-1.188748699538908582e+01,-4.823055172101169852e+00
1.687006694195792278e+01,6.026661962865974331e+00
3.232405190519862970e+01,-1.823518027620309123e+00
1.727593708644180381e+01,4.295712501895189162e-01
1.282365811480053175e+01,1.124507559609882179e+01
-2.846651790499510426e+01,1.047716682435424751e+01
2.905561902694174137e+00,-1.778590966572549803e+01
-2.780005741506663242e+01,-1.511369221773146876e+01
-2.568915434587712454e+01,-1.332375131017338532e+01
-5.226456333374730479e-01,2.422322627953269958e+01
-2.992764799054153357e+01,-9.956038193284218352e+00
4.252426227362303912e+00,-2.368151873699449439e+01
1.089346180800185721e-01,-3.157759861126571010e+01
1.708875451561884162e+01,5.404101434550574012e+00
-2.627981837234922580e+01,-9.353377239412724364e+00
8.991604283119956520e+00,-1.165895176186196203e+01
2.278260759556995652e+01,1.103443914405400017e+00
4.640798106074092289e+01,-1.314317114084554561e+01
-2.592632775916475296e+01,1.752592590424634622e+01
-3.132880981728258618e+01,-8.405035847506431068e+00
3.747994606553266994e+00,-2.472719944217618249e+01
-2.408568663058177606e+01,-4.703375690790966956e+00
4.136483278484472947e+00,-3.188827158527204730e+01
5.125030988633300311e+00,-1.012661133979167793e+01
-1.609677589382037510e+01,-1.356018610616793119e+01
2.877649821535782948e+01,8.969772161584669945e+00
-1.253273784552399794e+00,2.698666878663815183e+01
5.642969511430546703e+00,1.011748152381921173e+01
-2.628008474773720238e+01,-1.854052673297387344e+01
3.233125067558039234e+01,-4.196203591787605269e+00
4.189475068747592701e+01,-6.935779096228909424e+00
-2.115900010557354705e+01,2.881125023894970383e+00
-7.257308101346892748e+00,2.750504039374822352e+00
7.514590140741210789e+00,-2.334166545788244562e+01
-3.039443854755026919e+01,-1.511048160398245344e+01
-8.742011425646998291e+00,9.960954991684314308e+00
-2.416554278370157860e+01,-5.356946495640836581e+00
-1.115988929598391355e+00,1.137727566849573257e+01
-1.412123640856338547e+01,-8.164990269129610567e+00
-2.844692228036356951e+01,-8.176263049029005359e+00
-3.183324548046430991e+01,-1.148631142558777718e+01
4.505511348551151229e+01,-9.948333610453273579e+00
3.753106815047289757e+01,-1.545991839380719668e+01
2.565337557463311668e+01,-2.959319393623540240e+00
-7.312741753178846338e+00,9.466220837133086263e+00
2.699132635494681764e+01,1.053049308681899454e+01
3.129069403579649844e+01,1.062122937461628247e+01
4.697993762599299572e+01,-1.453617918704788181e+01
-1.810562606153080623e+01,-9.884891968057292644e+00
3.400848774279064202e+01,-1.340590766251266430e+01
9.062724029939451142e+00,2.146277054449233646e+01
-2.302747305364415453e+01,-1.203153415124077519e+01
-1.727022905427062938e+01,2.245543669298763234e+01
6.243913042871724883e+00,1.135309478530462535e+01
4.272167607860617267e+01,-1.506012482630210947e+01
-2.883547715105842002e+01,-1.336485024340017347e+01
-1.615616210859354140e+01,8.290864398259476076e+00
-1.251792386840350346e+01,1.685352335871983342e+01
-2.362966220176105026e+01,-5.596144115294003463e+00
6.090387981977607446e+00,-3.208682335392015195e-01
-3.427712724825025425e+00,-9.013838899371798163e+00
4.167048692169095148e+01,-1.592996531405731631e+01
1.751805558074127234e+01,9.718246175851348312e+00
-1.417510446502320276e-01,-3.138997248248892191e+01
1.152319627714237171e+01,2.001026775470424468e+01
-2.232386380539430348e+01,-6.274206473731492650e+00
-2.947304339875181256e+01,-7.021596480738395707e-01
-2.667918647305407731e+01,-1.542231560507133636e+01
2.769671497365782997e+01,-2.701582732661403252e+00
-7.188102982703907351e+00,1.374941826956581625e+00
-2.144143674116642728e+01,4.580620516405280895e+00
-1.348266288308179917e+01,2.045200512998864539e+01
-6.124892096105061690e+00,1.713710339556898532e+01
-1.159194917008633574e+01,-1.856446382408154250e+01
-2.266940603430744972e+01,1.029249183437805115e+01
-2.437256873460284368e+01,-1.906557524318400354e+01
-1.808629720734905888e+01,4.223066777160621399e+00
1.114592180442466329e+01,-3.933616168490619458e+00
2.202610110168552637e+01,-1.669570878670535308e+01
-1.935530763585757263e+00,-9.014353481439313143e+00
4.252162530200097734e+01,-1.377900926576977803e+01
2.206519526178001911e+01,-1.670182333839676403e+01
4.483717255772543808e+01,-1.471851995930800783e+01
2.437273250419794834e+01,1.225182571342207316e+00
5.226210150874478266e+00,-1.654458278532404236e+01
-2.120803765611891833e+01,-1.343085136859345141e+01
-1.124832386210458957e+01,-1.345129060300196677e+01
-6.407819082337046446e+00,1.750816793474997723e+01
5.485854065699722781e+00,2.059350667146109970e+01
3.068419495665752450e+00,2.631421306387469272e+01
1.872718407947111174e+01,-1.739298934363000537e+00
4.968351044331960509e+00,-3.070629394052462935e+00
-2.949870506214038812e+01,9.182682378251907807e+00
1.737120173357684427e+00,-1.727682775717420682e+01
-2.201236136357471906e+01,2.070762791904166633e+01
-9.442194080796278755e+00,-1.861190378978530902e+01
1.137170598130529697e+01,8.048497395606606375e+00
-1.909277237688831264e+01,-1.343583353784400991e+01
-2.847672037475282281e+01,-8.866329240235247822e-01
-1.602900761475961744e+01,8.994663620039631269e+00
-2.237291390014425474e+01,-8.946169029722348398e+00
9.249450917257421523e+00,-2.182913059278825330e+01
-1.532160861173114519e+01,-1.680926053185773483e+01
6.891469536841452026e+00,1.736467738055046439e+01
-1.927793738868261286e+01,-1.583764953913028961e+00
-4.498696584193557335e+00,2.344411303737799379e+00
9.306846898841035554e+00,-2.178862989569604736e+01
-8.731099237579838857e+00,1.813670867209408399e+01
-2.073842868228572556e+01,4.747239875404886789e+00
5.930751831391803286e+00,1.894614742957123354e+01
-3.306494887174355135e+00,3.083378830872241516e-01
-4.183640350076203163e+00,-3.005971424129818104e+01
-1.201236396200049406e+01,-1.138793149933226623e+01
5.103849342116396626e-01,7.070494576931405373e-01
-1.981659870674138446e+01,-1.205840919729194560e+01
-7.126723451026205858e+00,1.159218502015048635e+01
-1.544094719958025230e+01,3.866775755540370785e+00
4.898808698209333734e+00,-1.133713523684948044e+01
-5.783014542436429650e+00,-2.054451842426407282e+01
2.654234862078035206e+01,6.466094590266552977e+00
2.850228676333949096e+01,9.983668911773285970e+00
-5.952571582382641502e+00,7.557309271671909912e+00
-2.798602077613594119e+01,-1.515947605658150721e+01
-3.314926515954373798e+01,-1.984332709956308349e+01
2.477581851722982176e+00,-3.758388083108552546e+00
1.538560632396762173e+01,2.357692101441632815e+01
1.199000457610822679e+01,-8.190148011445701925e+00
-9.471308687529148562e-01,-9.096316864989814732e+00
-1.347705671932572002e+01,1.116673458426421384e+01
3.731575146678418053e-01,-5.466765450243977753e-01
-4.251301914790961867e+00,1.925128784144893856e+01
-2.729571446292437287e+01,-5.241576246608796730e-01
4.358008402897357314e+01,-9.792424949849598548e+00
-2.786603391918673456e+00,-5.554053430734743335e-01
1.601102777672073074e+01,9.474568575836674000e+00
1.206946964824842716e+01,-1.115596239103434639e+00
-2.384072230655720048e+01,1.814232460232412691e+01
4.677130099037548838e+00,2.382518617215969670e+01
-8.992602522028521506e+00,1.192789671847592992e+01
-2.581406184470217724e+01,9.136918265277346185e-01
-2.598630878617458251e+01,8.900397473957186278e+00
2.487884973674881905e+01,-2.825583370005455008e-01
-3.195132181996021892e+00,1.188450173637911789e+01
-1.809246932501368477e+01,2.071555758901869826e+00
-1.914173506489461474e+01,-1.831352791082588993e+01
-2.368395077110460267e+00,-3.207202762892804060e+01
2.231879817540654543e+01,4.411204171133080720e+00
-2.159454062597383839e+01,-7.244678686168346537e+00
2.904491444724789062e+01,7.007299632919971266e+00
4.263978704672837239e+01,-7.447502642587035204e+00
3.153439209602759163e+01,1.056569740391881895e+00
-3.845175567145549866e+00,-2.838942018677149193e+01
1.516520219312856299e-01,-2.372417749909362783e+01
5.642864141779075915e+00,-2.083103836617059557e+01
5.573018372860000014e+00,-2.221394944951955708e+01
5.725278792486307111e+00,-2.037793514697906971e+01
-6.818587818544111556e+00,-1.295598955055314505e+01
9.487810635438973961e+00,-5.438895347669366664e+00
-2.313795042752435904e+01,1.836372945902426057e+00
-2.049221590645163005e+01,-1.537958918518470064e+01
-1.819710408768948895e+01,-1.036872060614893698e+01
2.962409311971951453e+00,4.962073154210243864e+00
-1.834896337159125679e+01,-1.481875325068894789e+01
-4.792978414794780484e+00,3.830108930535377265e+00
-2.343237197832764807e+01,1.447319339299865781e+01
2.184985912020924559e+01,7.754895797045114891e-01
-5.742370307298716448e+00,9.233491655982135171e+00
2.973818046154169892e+01,-1.886820933884270635e-01
1.525532973269411485e+01,2.402591880423506510e+01
-3.175732840211016494e+01,-1.167280722498771794e+01
3.484900426116836769e+01,-1.501229483613183291e+01
-1.534682448528369214e+01,-2.319020551121331764e+01
6.173831819541798716e+00,-9.775115827908891220e+00
9.787194532519183365e-01,-3.144275717035551310e+00
1.931361150791846626e+01,-4.522689946639527392e+00
-8.437193153862830641e+00,-1.892457000286228208e+01
2.970490037086562651e+01,-1.197139862420066425e+00
-6.798966700217205172e+00,4.269853223174314039e+00
-6.967733739375228552e+00,-1.309966787869778138e+01
-1.500438016398403462e+01,6.096222032867304463e+00
2.052342546578470106e+01,2.556012076259993382e+00
-7.780464830577482616e+00,1.469057085580343092e+01
-8.989574810393603954e+00,2.557997762944308562e+01
-2.771263684279147910e+01,-1.528402327896266044e+01
-1.830129289061878950e+01,-4.154107410109185494e+00
6.095425843208868599e+00,1.908172993970409514e+00
-3.349510783973533279e+01,-2.089525010970487173e+01
1.732271285939239291e+01,-2.605491343703184803e+00
-2.154537623854427597e+00,-1.905860158838167839e+00
-8.728036130909478274e+00,8.371616083803461450e+00
-7.211997929661730034e+00,-2.061220562423731550e+01
9.917520985838331526e+00,2.041249256987807570e+01
8.011890923542974718e-01,2.679035449201496277e+00
-8.909445437992244976e+00,6.337737078635544918e+00
5.483023523300204483e-01,2.875001652794498241e+01
2.752409206512969497e+00,-2.246949030413205861e+01
-2.243970089691238101e+01,3.737803208453844839e+00
-2.446951110781719230e+00,-3.272203744503426037e+01
-1.864348596135449787e+00,-3.131780508260797902e+01
-1.891931474372896105e+01,1.020043545856985645e+01
2.323288401816256510e+00,-3.177589768730089581e+00
-4.966932054613702796e+00,2.412894257239318885e-01
-2.576333826327550724e+01,-2.162747099484758806e+01
-9.266721824932025342e+00,8.439561223979795912e+00
-5.336122413838082501e+00,1.523152955433947220e+01
-2.162953720733622465e+00,2.564979613182845952e+01
-2.179195408537034950e+01,-1.410854559230467942e+01
9.369546531854405558e+00,-1.904868924083840565e+00
9.966722346705468638e+00,-5.795032374539452746e+00
7.285006702106326060e+00,-1.688776877153990608e+00
-1.717819829242979424e+01,-1.333189069915964886e+01
-1.400701763343485240e+01,-8.168940309024890212e+00
1.765186242125342986e+01,6.808411632022736804e+00
-1.547158113753114073e+01,-1.533153244749777322e+01
-6.816591191212857836e+00,1.837991445798838086e+01
-3.121965430888054627e+01,-7.412727444051104619e+00
-4.678505356146987482e-01,-2.209908843330386574e+01
2.264546439835123337e+01,1.510242312120837660e+01
-1.477562095019743538e+01,1.888190526742779696e+01
-2.746532928296259968e+01,-7.935289967363896579e+00
9.009830110852071527e+00,-8.008744917623193516e+00
1.162370033860428586e+00,1.978484078306231453e+01
9.262744204627775702e+00,2.099085487263799621e+01
-4.396167106766640131e+00,2.413983699877377731e+01
2.421661677583211514e+01,-3.982004924489304987e+00
-1.147931050949993548e+01,-1.925684162031878444e+01
3.810282744186742621e-01,1.566885328132285649e+00
-2.323669236461415366e+01,-1.544412592791014127e+01
-2.561535135355602577e+01,-2.416574025070442833e+00
2.199619258852549208e+01,-1.008990156216835921e+01
-1.151033164794767139e+00,-1.398830681210344196e+01
3.000273374691399209e+00,-2.535179008091644803e+01
2.182285424339923452e+01,-9.951238074405830858e+00
2.177294212803607465e+01,-4.313076493902645581e+00
-1.372249498939934576e+01,-1.265731724361619293e+01
2.640749525723434488e+01,-3.915449050942291453e+00
3.088921643241244297e+01,-2.880752928335825302e+00
3.303556076355398829e+01,-8.154185556511728272e-01
-8.873083631540767513e+00,-2.104918900172591645e+00
1.654797259003284537e+01,1.057518769906718115e+00
1.114431002969977413e+01,1.118373091754529902e+01
4.012363049474118526e+01,-9.495539135185621760e+00
-1.696890787843053516e+01,-1.159994044292437820e+01
-2.538161874405715679e+01,-1.152645330136151358e+01
1.539420742456492697e+01,9.251756999288935912e-01
-9.133883932895555446e+00,-2.164059966088712983e+00
5.054065919361119263e+00,5.483695706408733272e+00
-1.572183935832220936e+00,-1.842752108164448899e+01
1.676113080107547670e+00,-1.971257749554298044e+01
-7.587199792348577054e-02,-1.920511290208192179e+01
7.038185996691880497e+00,-1.916111967183458020e+01
4.093620688002059388e-02,-1.923708988562969679e+01
-1.977162987164511776e+01,1.844599873112496979e+01
-2.069227682373978183e+01,-1.847290447993157514e+01
-1.126865336216096969e+00,-1.886200193850662643e+01
-7.310653697707729382e-02,-1.920027410657615974e+01
4.032198375300094284e+00,2.081792963635985316e+01
-1.770856335127959724e+01,-1.758951691651992633e+01
-1.255954929516956931e+01,-5.087004417622003061e-01
-1.890513679510228329e+01,1.022880716794143829e+01
1.536347711364616764e+01,9.463921201662639504e+00
-8.195961426229864344e+00,1.241765166573338597e+01
-4.085801433669347560e+00,2.583516058257796999e+01
2.817465012114385825e+00,1.593685946179204649e+01
2.150534585451070058e+01,8.499056047640058509e+00
-1.290659091483805199e+01,-1.776047972109335404e+01
-1.371347537208826628e+00,-2.837846821410782994e+01
1.786849283855542481e-01,2.796777204764343594e+01
-2.538886672576425951e+01,8.804710980695935163e+00
4.664669219512181719e+00,3.966718987638030214e+00
1.262524811141060610e+01,1.241700488138584468e+00
-1.313913564751799790e+01,1.896194310904128955e+01
3.230473532891110722e+01,-5.304071829999635668e+00
-2.492414548177826816e+01,2.552994068677176376e+00
-1.495199692242110956e+01,1.746766401322541640e+01
-1.224461366824885999e+01,6.246635046577599049e+00
2.025095103553477660e+00,1.721140989705726909e+01
9.026356951894620728e-01,2.261581320070760270e+01
-2.002910110633937535e+01,-2.061527656969583688e+01
-8.701273335130997211e+00,-1.438785717323028734e+01
-1.768552372447567222e+01,-4.094440905845113221e+00
-3.068755504184953509e+01,-4.656808285156805560e+00
-1.830185472430378013e+01,9.532893304728526473e+00
-4.747710861246194014e+00,1.539103801677314820e+01
-1.372827540614669672e+01,9.819548109055752150e+00
-8.153284368142104555e+00,1.330703997003868544e+01
2.896021531369217428e+01,7.620662663780814583e+00
-2.458425146190270638e+00,5.823435611009443846e+00
1.214559062247060162e+01,1.340177903245076152e+01
-3.982042337655955055e+00,2.478162781936094916e+01
-2.309368475831413647e+01,2.306740080713867158e+01
-2.160359616836441532e+01,1.242693831752305833e+01
-1.088402031016010163e+01,-1.169752387388016857e+01
8.987526599637863711e+00,1.089035887993217422e+01
-2.884400122263354049e+01,-1.605872383552743088e+01
-1.797951071951971613e+01,1.433172038793823688e+01
3.041948708304515137e+01,9.616078427588099942e+00
-2.252942974469724646e+01,1.577355148348015845e+01
-1.654620752990155808e+01,9.177163811239273272e+00
-1.585927938639049017e+00,9.945183780519926131e+00
-4.418771972591312713e-01,2.221948150328785943e+01
-3.520234048842570296e+00,1.249632110090180248e+01
2.773818379333319228e+01,1.626070241237277836e+00
1.154839255995446123e+01,8.082721405724848651e+00
8.990446561745727649e+00,9.934135173541355002e+00
2.220097179119416353e+01,-2.495221852246293448e+00
-1.856924430247900659e+01,-2.069162423943944062e-01
-2.048650912975655558e+01,3.962170810767477125e+00
-9.306377779539751316e+00,2.336873353251300856e+01
-2.344655531728490416e+01,8.246525133418380449e+00
3.360771877639027139e+01,-1.104095699494224547e+01
3.432439204274614752e+01,-3.044096530336184436e+00
