190,631.17920,590.78889
191,200.41539,635.15495
192,1455.67753,482.25748
193,815.80131,154.35448
194,779.92451,188.27277
195,-80.08158,533.12089
196,654.16367,903.54467
197,860.25772,862.62259
198,-79.44576,430.48336
199,790.82097,-233.64462
200,511.69612,-31.91880
201,909.02805,-285.93791
202,545.56310,-130.76974
203,339.30355,145.86822
204,1012.44349,424.80741
205,1682.40576,371.65943
206,-129.56332,872.99395
207,575.15701,332.82879
208,892.01347,3.00776
209,692.69587,483.86826
210,1186.98081,233.56665
211,886.29116,5.10326
212,633.63816,-181.40838
213,1010.24099,-65.29909
214,1167.66378,724.28243
215,607.76637,-183.98385
216,677.87011,965.70299
217,159.28524,276.33521
218,1011.53386,-178.51969
219,821.58085,-130.53528
220,735.66065,398.07463
221,-263.59850,311.02259
222,696.06439,867.61985
223,1298.39613,784.85169
224,573.25749,333.50670
225,680.51636,370.42936
226,968.45706,835.03159
227,605.99198,350.71471
228,1140.82638,731.76640
229,1695.40050,381.72452
230,369.23721,264.95398
231,631.31645,920.40907
232,724.24175,-151.29546
233,334.97259,240.55082
234,716.85805,123.59500
235,664.68620,881.30922
236,882.44612,-259.15274
237,923.86350,854.34624
238,826.68458,179.76865
239,-147.26118,509.96287
240,720.31733,968.84528
241,1080.49069,758.11715
242,-45.89214,598.12368
243,607.39622,-180.40981
244,1029.82307,792.95657
245,1211.91274,722.59923
246,454.33079,308.19580
247,334.37673,229.20142
248,787.25367,263.96910
249,418.79395,230.50972
250,-205.57408,388.88705
251,892.25628,-265.16401
252,774.93141,889.31085
253,184.38979,639.42802
254,808.19681,387.94339
255,332.32827,149.36040
256,800.66614,-79.40127
257,789.60891,-83.56235
258,817.15684,174.24515
259,1291.93000,875.14499
260,332.95330,152.56479
261,553.63696,917.28416
262,858.36819,-261.17178
263,808.71002,-272.54064
264,554.30702,340.02228
265,218.76112,578.04304
266,-13.25779,405.88964
267,772.99834,195.75617
268,592.35258,-194.83911
269,1567.82484,515.73857
270,304.53624,152.32840
271,897.69214,185.70628
272,-150.92756,594.18077
273,582.47620,-172.57326
274,1179.56388,726.50168
275,204.39059,634.10191
276,1332.65080,498.97182
277,589.56708,-201.17312
278,610.04924,-153.11515
279,587.85726,-190.55493
280,606.95525,-162.59806
281,-126.51090,879.99165
282,984.01094,821.10997
283,531.37682,332.51903
284,793.20794,-232.31010
285,1293.85721,867.40577
286,642.23758,-410.19467
287,119.73823,286.34738
288,1325.06413,824.93018
289,1097.64232,-136.52212
290,1229.71474,739.14860
291,1272.91579,770.55918
292,187.31035,628.29508
293,1010.92758,819.25989
294,503.84063,329.89818
295,540.76195,-202.69141
296,-18.67007,411.64569
297,368.89526,254.63176
298,683.04405,370.74876
299,591.07922,-144.52269
300,158.66606,257.47319
301,1080.29220,-158.95722
302,154.63182,281.62189
303,298.90334,176.29826
304,627.37481,353.55676
305,843.97435,165.27337
306,-64.77104,635.18524
307,685.42301,-148.59512
308,309.50361,538.02258
309,406.09519,262.36696
310,1048.84616,-119.66780
311,182.43887,247.90654
312,879.81586,780.78984
313,10.50973,545.61682
314,917.25823,-288.26157
315,764.48301,379.23376
316,-132.41024,473.83593
317,654.09265,558.07075
318,974.12156,416.14506
319,300.03518,159.86974
320,1166.82475,728.14726
321,318.88279,195.13988
322,956.89876,828.06594
323,1031.71938,813.84404
324,1307.88879,867.27632
325,806.92982,179.77111
326,-184.64372,457.53291
327,1456.11516,518.23825
328,-51.85275,527.93585
329,922.56896,-284.04046
330,748.16554,950.71522
331,616.26436,-191.74783
332,861.89173,-33.60120
333,310.13505,224.30426
334,1281.24557,872.24790
335,1190.47262,731.83455
336,872.67670,-119.79316
337,724.74453,847.36732
338,-125.18130,819.92724
339,384.30982,281.27498
340,485.93533,321.16070
341,574.76192,693.69295
342,1102.07175,744.17105
343,-58.96041,623.65745
344,854.75178,868.80085
345,558.99210,921.49331
346,613.84983,917.98237
347,-58.29062,625.45199
348,208.03365,621.57395
349,848.84812,48.57969
350,685.15323,-125.79683
351,933.36561,-207.38392
352,-86.49604,580.70846
353,1104.30341,-142.13320
354,683.36834,35.72898
355,1309.18413,829.20273
356,-122.04918,575.35352
357,1119.97314,-155.75448
358,1089.62930,-142.54876
359,704.52146,-145.09635
360,1013.73976,810.58021
361,573.11113,-163.46095
362,308.63775,213.46150
363,880.35225,25.02307
364,1287.65538,916.83853
365,642.45360,-176.91985
366,866.54380,398.23653
367,814.50322,-73.22515
368,152.35480,257.22350
369,862.40269,397.26118
370,492.41593,310.01153
371,311.60309,174.34482
372,685.54990,-110.22648
373,1323.68886,841.44571
374,1082.55257,-132.23657
375,1079.35094,-127.75673
376,167.27079,265.20218
377,408.73135,460.49618
378,714.66467,138.43256
379,694.24405,-163.00241
380,659.72744,-156.15388
381,1017.43888,817.83405
382,637.71464,908.92735
383,591.77992,-149.04797
384,336.86982,227.47763
385,182.25528,243.78156
386,843.03228,-240.54100
387,839.67756,157.80824
388,1011.66244,812.03593
389,933.12546,219.77781
390,584.23789,693.66552
391,863.94789,6.55486
392,682.94243,374.85237
393,1064.67479,771.78399
394,1038.71012,787.58506
395,584.62643,695.49660
396,-73.87888,655.09521
397,589.93665,920.46274
398,708.35074,108.05649
399,836.06379,836.19632
400,1161.08707,741.13716
401,674.62058,988.12078
402,8.30203,534.04597
403,277.06477,570.49484
404,679.10359,-133.09386
405,1295.99767,788.01771
406,1703.17675,493.93573
407,1281.70717,772.92498
408,597.34484,259.31961
409,1125.36942,728.42429
410,1018.69669,817.77866
411,-136.69230,518.91721
412,863.93653,-24.40695
413,1619.46138,345.65357
414,1119.64961,-152.77411
415,581.08290,347.60101
416,877.89807,-276.85375
417,645.46318,-420.76498
418,819.95463,212.19644
419,827.44555,203.97378
420,824.51174,-113.73678
421,866.56536,-16.70266
422,667.14743,873.96727
423,-239.92556,347.60257
424,1306.67026,878.09305
425,794.62086,423.63744
426,886.49308,-15.30861
427,798.86006,876.62670
428,1289.37645,940.00700
429,448.99063,301.78284
430,586.20868,695.12237
431,660.10162,932.83983
432,1274.86743,792.12231
433,563.17624,-179.13399
434,1139.70841,738.51454
435,637.56047,953.76395
436,794.61666,288.14250
437,212.27153,610.13757
438,613.33659,904.72987
439,1154.00091,732.83379
440,706.84871,-139.94110
441,1686.46331,369.90420
442,856.96235,-133.49795
443,1246.46847,751.80344
444,155.41480,659.00840
445,655.04949,895.74608
446,908.93376,-212.06442
447,693.48731,144.59312
448,761.31563,379.42976
449,466.35320,286.94757
450,-191.95735,456.27605
451,197.00417,619.52459
452,-38.61720,441.46409
453,575.60233,-134.68424
454,611.51751,-150.91922
455,563.57385,-163.95570
456,697.42460,370.56150
457,1379.54686,510.97221
458,1216.08921,730.43785
459,782.43699,186.30787
460,243.22781,596.55267
461,914.20839,855.02507
462,295.90486,550.70599
463,1117.44732,-146.93002
464,952.78749,-280.35059
465,-115.28136,773.65092
466,326.12992,146.02315
467,1292.34018,778.48104
468,854.59881,159.68986
469,359.79717,237.70143
470,864.55855,-37.27362
471,667.58387,954.96820
472,1303.26663,800.83895
473,900.69225,856.65468
474,-41.85618,457.81036
475,845.76955,53.71771
476,491.48831,317.77688
477,797.41985,232.69582
478,564.88367,-166.05654
479,391.40710,270.38560
480,367.75134,275.72380
481,214.80431,646.73801
482,1553.95052,320.77793
483,1541.63585,316.79842
484,904.00170,-282.27553
485,5.18777,549.35389
486,1125.84810,755.55193
487,521.92644,337.21572
488,-161.90514,531.81410
489,571.00146,705.45902
490,428.52196,273.36364
491,866.70213,-31.36182
492,821.00974,391.44341
493,588.24967,669.89439
494,826.52623,-42.01741
495,680.88175,-363.11353
496,658.26291,960.74019
497,-272.12627,288.12876
498,332.82275,225.92464
499,863.13077,-264.47657
500,873.82356,16.69459
501,732.45255,-145.63767
502,1719.25728,380.19040
503,53.21357,341.20986
504,832.13805,178.83196
505,-44.71840,540.65320
506,1160.46929,729.48765
507,866.23675,80.69654
508,750.96322,193.06388
509,19.54577,376.67018
510,379.86949,239.57444
511,679.33643,988.09744
512,695.62469,-143.77176
513,476.00535,293.20493
514,600.77295,-145.06212
515,917.26924,56.14063
516,84.03785,326.63864
517,370.02955,-51.50993
518,826.11252,-66.02439
519,900.18043,-234.73736
520,440.93245,295.39408
521,195.99756,236.88544
522,1415.90381,516.35910
523,828.59006,93.44795
524,1156.93827,728.61988
525,1767.03533,423.84430
526,639.26261,-167.52668
527,1281.85771,874.80381
528,761.57020,-199.09251
529,969.63202,833.72833
530,555.75716,817.82916
531,672.12149,-169.42086
532,952.83436,825.96523
533,621.97464,611.71782
534,775.48714,-97.93469
535,310.72989,204.08949
536,1318.23385,828.55974
537,409.29761,259.59171
538,306.34824,541.17183
539,345.77386,225.11263
540,-271.76207,296.79897
541,797.77143,-84.89147
542,1117.17148,-155.23361
543,1075.11394,768.62548
544,388.60820,285.43989
545,695.04855,473.60526
546,-44.52376,554.58085
547,926.22286,849.03790
548,652.66731,364.55662
549,-275.84778,284.25373
550,709.72823,835.18178
551,588.93027,-188.26521
552,652.48376,560.71379
553,812.45336,190.55848
554,587.75232,-152.73122
555,1043.37462,-182.04915
556,856.00047,31.60809
557,309.39162,156.54697
558,1304.36359,823.93712
559,678.01682,851.80809
560,314.31087,533.09141
561,736.84974,220.00708
562,639.50118,584.05822
563,1112.30445,754.54343
564,1322.56959,844.92900
565,1116.77242,758.70294
566,302.29530,168.45565
567,613.09324,-188.61261
568,683.37187,913.24606
569,1187.77367,719.71544
570,564.23456,-198.14658
571,866.70158,155.36654
572,1060.83636,782.58953
573,650.77305,961.42368
574,-81.63138,548.88808
575,653.94733,-140.63018
576,800.80351,128.45070
577,296.88505,149.12095
578,1046.18654,798.85795
579,-65.30541,596.43463
580,442.33699,302.26237
581,-128.14961,852.21884
582,-211.29978,437.33268
583,219.96103,574.82092
584,813.58062,-258.87699
585,-126.71350,874.90372
586,-274.10105,285.85747
587,1310.63047,813.49275
588,711.02874,840.39482
589,1571.21312,517.02520
590,852.33811,37.87790
591,1014.38459,-70.98681
592,204.52991,232.30458
593,374.82120,276.38119
594,300.43690,199.50222
595,1070.43528,775.74158
596,910.60625,124.29757
597,-65.07497,510.05921
598,999.14833,808.99190
599,616.10628,-151.85793
600,610.73707,-34.56486
601,-126.01575,464.65538
602,1326.99640,859.50902
603,1289.12821,944.60668
604,519.64710,-105.86728
605,851.35251,-224.22923
606,1280.50653,867.50069
607,810.28009,220.87888
608,664.54518,372.46865
609,486.20488,-231.45664
610,1222.46453,741.34350
611,803.15500,386.10080
612,863.73071,74.97377
613,609.27014,-157.39893
614,1698.40852,382.29755
615,622.64019,927.46883
616,1121.40052,-157.64189
617,176.80268,254.22714
618,189.91886,262.05389
619,1022.15259,806.70632
620,-222.41605,390.44119
621,683.56817,-164.79963
622,905.93823,141.38392
623,913.68039,-13.74589
624,985.54947,803.94408
625,324.77481,213.16599
626,-217.80328,389.66934
627,252.34050,587.89987
628,1120.44281,-153.88015
629,585.43614,-174.91879
630,319.31235,225.74698
631,548.81761,-130.41188
632,842.32840,65.61294
633,-125.28700,823.73729
634,1087.04857,-130.36256
635,702.52291,-145.97436
636,204.52937,609.19768
637,1315.59099,813.71132
638,-111.84570,761.47885
639,757.35853,24.19638
640,-55.51106,516.08788
641,1289.76306,277.89864
642,817.95929,143.66620
643,583.66132,705.93782
644,893.63720,-257.66866
645,743.46235,106.68496
646,1617.47906,357.64832
647,867.89509,-0.57375
648,-272.18730,289.42894
649,-245.61877,335.71889
650,777.45697,380.47019
651,1113.14378,741.05119
652,320.33467,208.86591
653,1108.01312,792.15347
654,675.86428,855.66338
655,2.25920,391.70797
656,-244.32783,338.14179
657,1051.09903,788.39538
658,795.40927,114.18761
659,678.37995,367.21412
660,-176.18599,396.96182
661,680.78487,-134.45962
662,1225.76327,754.82053
663,915.23724,-290.48756
664,1218.66851,732.07342
665,1039.73694,790.26995
666,706.41070,-135.18058
667,727.77122,-102.39875
668,551.05555,-123.73750
669,576.75101,-133.16731
670,1725.15094,381.54904
671,901.90331,501.17927
672,860.05359,-39.17215
673,442.87145,311.18235
674,824.30773,198.48466
675,1292.05538,870.82197
676,560.45220,942.94815
677,587.57374,-200.04999
678,669.24110,196.08600
679,772.37198,327.77857
680,546.24948,-502.95211
681,599.60451,923.81885
682,652.78970,883.44665
683,323.35902,220.86729
684,672.08849,866.65497
685,638.30860,-418.05335
686,873.65771,-260.45561
687,650.96789,958.66932
688,1181.19354,724.00263
689,166.21583,657.58706
690,659.43086,951.12268
691,666.93591,845.41553
692,696.29598,934.93178
693,304.03711,173.62509
694,640.86054,-179.32378
695,424.28767,431.17477
696,693.20940,795.21053
697,812.18453,-255.29022
698,363.99426,260.73439
699,409.31494,262.87901
700,846.75474,395.89359
701,500.42991,319.66172
702,141.72534,271.78523
703,602.56257,-194.03215
704,554.50562,822.22141
705,1279.27864,775.14397
706,520.65692,337.19277
707,1070.75214,766.77831
708,156.44241,659.33758
709,-26.42868,524.80508
710,302.53277,154.42113
711,1219.48078,723.00515
712,959.04472,804.37685
713,628.58757,-184.61279
714,1249.14652,743.23015
715,694.01864,-26.39483
716,892.67921,95.37669
717,1479.16190,523.70878
718,920.59096,121.62722
719,204.43807,620.64707
720,312.32341,196.77598
721,1192.20177,721.15809
722,1131.38418,734.88149
723,-190.16862,455.85116
724,916.86309,138.14987
725,206.02456,624.11415
726,997.38787,-65.60459
727,-73.82911,576.68992
728,-265.41144,303.94434
729,713.01521,148.37746
730,-194.11982,451.72467
731,881.19713,94.81584
732,1083.79895,763.34373
733,1041.86445,801.96098
734,567.52085,-190.60071
735,406.92983,275.37477
736,692.56647,848.83022
737,-116.54568,480.56235
738,513.45741,-103.43180
739,1288.95559,942.96042
740,759.27391,354.54031
741,1042.45420,792.92714
742,559.62236,-182.14352
743,-48.90471,607.86312
744,905.25580,-282.87923
745,610.32780,-169.71941
746,-124.82065,878.74025
747,-166.72614,535.93986
748,825.28330,-64.79212
749,809.10806,384.18702
750,-162.31488,534.91816
751,-159.94104,428.58199
752,1321.94935,871.33821
753,1539.17640,318.53561
754,708.95211,-157.92942
755,1110.03872,-145.93958
756,1297.71775,859.27869
757,637.02980,-97.27906
758,135.83948,278.84510
759,892.42803,-33.31184
760,793.30262,-55.03702
761,209.91932,629.53062
762,657.59752,-151.06713
763,1682.25846,384.86000
764,316.08880,205.18321
765,452.26154,305.96404
766,1285.43482,919.04130
767,922.68287,-287.64503
768,753.03498,-121.76167
769,680.18138,-123.65929
770,546.36857,-125.25795
771,828.52745,-221.79867
772,1443.43779,521.95775
773,1454.32418,521.42072
774,-211.88021,430.07795
775,-41.75928,533.64554
776,870.53458,-262.73638
777,720.08345,857.83050
778,312.97894,167.45171
779,1161.02897,727.95496
780,786.13604,851.83720
781,-206.88629,383.83549
782,939.22128,-31.38672
783,890.08071,768.40810
784,798.69142,-244.42286
785,806.15665,-272.55718
786,490.61816,-228.07307
787,559.45367,923.41632
788,909.16717,66.50418
789,420.73107,293.04907
790,1271.50627,817.68886
791,566.02084,729.17470
792,767.76165,-45.78810
793,-32.73457,508.22429
794,692.96936,-64.30561
795,1515.52722,312.29296
796,835.50469,391.57931
797,929.48539,403.73301
798,-216.18053,419.39674
799,553.27903,306.52251
800,1693.44724,373.19449
801,1151.58608,721.72038
802,1294.90212,789.34364
803,314.66519,149.55040
804,593.16677,351.68006
805,702.53582,-159.32342
806,873.35759,788.90281
807,253.50077,589.45015
808,1098.84653,-141.21792
809,665.46953,384.44490
810,1037.66033,800.46263
811,172.89356,257.76352
812,208.75573,625.15680
813,188.13122,637.24103
814,429.95673,276.00849
815,-128.55635,506.82077
816,1002.22148,811.86420
817,343.80145,223.64556
818,1028.34307,793.35373
819,712.01573,832.63419
820,328.50712,206.66729
821,1728.27418,485.27968
822,938.83801,-277.28265
823,307.53903,207.32683
824,467.90820,298.42682
825,660.95675,930.43271
826,973.45970,794.67406
827,674.88600,-134.70065
828,308.53272,218.51201
829,685.00866,-167.00831
830,1292.49567,780.97963
831,655.87843,963.72539
832,651.14811,899.61275
833,1734.11084,477.85334
834,891.57550,860.62190
835,1769.37740,429.73370
836,600.00707,-153.11126
837,320.41163,235.67953
838,562.96661,-153.62498
839,1048.45177,794.38753
840,824.06021,-225.63779
841,1684.61435,368.37964
842,863.11650,-332.88075
843,1232.56966,735.29852
844,859.60921,165.06760
845,810.98187,402.68217
846,324.58564,220.10476
847,1696.46504,401.73008
848,184.75274,637.79590
849,892.28201,6.69647
850,-137.86955,588.63944
851,-120.20450,564.60849
852,535.07021,-91.64391
853,1181.22998,720.95360
854,889.76924,125.16857
855,1128.02665,726.84653
856,537.08296,-124.71405
857,486.07243,-232.91105
858,390.64113,278.84261
859,329.68635,216.81589
860,676.81723,374.55431
861,159.53958,654.76524
862,875.30871,99.76943
863,1668.30485,506.41820
864,1215.58098,748.22879
865,568.18901,716.25043
866,554.49866,-493.63628
867,700.57916,956.64647
868,1774.15725,449.09498
869,730.46020,410.80344
870,-52.63292,612.79067
871,850.69753,-277.13361
872,347.01959,102.77084
873,1114.47500,736.65295
874,556.91167,-189.18534
875,734.89904,-144.25782
876,1052.84804,787.15671
877,-124.45380,896.55645
878,-11.67977,557.17935
879,1251.58558,264.34005
880,463.24557,291.09718
881,1086.80582,764.58108
882,1197.85639,733.51905
883,795.94145,115.01388
884,-45.23022,604.46754
885,-163.24947,537.00867
886,156.67649,656.61390
887,1647.55895,-365.76709
888,912.03619,-283.60586
889,559.65669,-175.45802
890,807.77221,-273.45063
891,1269.04310,767.30214
892,1070.25064,780.07612
893,-243.79381,338.88447
894,791.94641,126.11765
895,-124.57087,817.50422
896,621.17115,-170.96288
897,862.08060,74.52480
898,1171.50073,748.10477
899,1316.29943,824.24984
900,917.26970,66.36513
901,327.52174,213.09342
902,365.58805,248.74911
903,1074.72973,-124.59210
904,686.89892,26.16315
905,733.76464,-36.02116
906,314.03046,185.64123
907,1304.20691,812.74893
908,1193.56816,729.82016
909,363.74373,271.31524
910,518.46781,-215.53179
911,447.74566,301.32065
912,698.78558,835.22197
913,887.91118,23.87034
914,1271.14837,768.27134
915,1123.38331,731.65070
916,581.60721,-190.89190
917,416.00261,287.01043
918,1081.98691,763.37545
919,550.26078,-162.87934
920,1567.00822,514.32100
921,915.66382,-289.00413
922,313.42608,223.71348
923,-62.65527,628.98589
924,1154.14094,721.31096
925,816.26516,113.35178
926,608.44076,973.53966
927,356.82443,216.02165
928,579.35808,-186.67970
929,705.16713,-159.87979
930,700.37977,466.56794
931,837.85647,72.78863
932,1217.20015,720.22940
933,849.07960,41.11230
934,418.42310,297.19177
935,707.32436,172.04617
936,639.67017,-394.18627
937,670.13695,877.18692
938,630.10408,-159.11037
939,292.15171,176.72025
940,-11.19818,570.71899
941,-44.97788,587.62315
942,768.89733,181.19667
943,600.26704,650.16554
944,605.34315,-167.65301
945,421.40467,273.60777
946,304.79107,189.87518
947,796.87479,252.54551
948,-273.69381,289.41515
949,-217.88404,411.32371
950,863.53667,78.00667
951,963.41593,123.88609
952,-10.47788,549.98018
953,808.22723,-74.57991
954,-62.01124,500.71333
955,445.29197,537.46893
956,697.34878,-108.15213
957,685.72931,-357.71357
958,347.45179,234.53960
959,1107.93572,754.96925
960,193.85792,631.85451
961,1275.98062,771.72590
962,830.37008,-224.40111
963,1264.64227,762.05128
964,724.14677,378.30142
965,642.25105,921.75215
966,807.50838,220.72503
967,1058.67737,779.41521
968,1409.30662,510.15401
969,686.10074,489.30175
970,730.68446,-113.69806
971,877.89950,781.59853
972,1072.45341,766.32075
973,-132.69338,531.29261
974,819.88129,210.50570
975,1038.34608,798.41749
976,1239.33857,756.46529
977,-213.11606,409.11561
978,198.39612,235.67696
979,816.31627,-69.28282
980,1105.32499,739.68310
981,1043.28072,799.65674
982,711.39244,445.26601
983,377.68315,556.54093
984,309.11187,154.86866
985,658.97415,884.59722
986,1304.29202,817.73541
987,626.36529,357.46307
988,441.45371,307.59752
989,747.69758,24.96038
990,1106.91751,737.93580
991,635.45799,358.60709
992,846.05929,-268.40043
993,878.04469,20.92268
994,195.12320,330.21417
995,581.62149,-197.74955
996,741.78480,347.30606
997,780.37943,870.57212
998,1282.82283,848.90612
999,564.39512,950.02248
1000,1215.28581,734.46046
1001,727.33136,697.59733
1002,999.71597,-66.50965
1003,1119.34379,-161.92138
1004,994.11347,788.47792
1005,-44.94491,464.87720
1006,1066.73177,566.06438
1007,828.30730,-226.40654
1008,1724.27359,489.43700
1009,-231.71716,355.81239
1010,503.38490,311.26996
1011,602.11629,644.35146
1012,-127.87893,582.41829
1013,882.13709,-16.37723
1014,684.02912,965.05012
1015,-54.50117,618.40133
1016,702.68635,457.88447
1017,862.78967,139.84656
1018,1300.65993,826.04277
1019,383.74274,552.73554
1020,779.25328,191.09974
1021,432.19477,290.29757
1022,694.46490,-149.84685
1023,903.29001,28.68725
1024,513.23249,327.88203
1025,-248.68143,331.76618
1026,1086.95760,753.71398
1027,571.30505,347.83240
1028,925.90830,-287.51124
1029,425.69549,448.28299
1030,823.07412,368.91242
1031,300.50733,161.13141
1032,731.42325,-243.80227
1033,650.82324,369.30802
1034,-160.57349,467.79195
1035,631.27202,-172.60720
1036,1287.15725,902.24366
1037,591.27440,352.64985
1038,758.01354,-126.57335
1039,1107.98048,-145.21219
1040,1290.04679,788.34965
1041,1477.23221,523.58462
1042,298.38497,157.70664
1043,1092.59919,748.22362
1044,806.93656,235.56343
1045,1184.46221,746.47528
1046,412.36397,265.40580
1047,714.42361,841.95786
1048,717.29551,373.66271
1049,549.04623,-79.28138
1050,1020.12680,798.93229
1051,937.10556,847.37802
1052,605.38731,-160.58199
1053,714.90094,834.55498
1054,-169.51182,460.12186
1055,427.62333,300.51921
1056,-123.58968,895.32914
1057,214.66596,648.16278
1058,610.57031,-149.50937
1059,1288.74545,937.31492
1060,977.20583,130.15937
1061,322.86849,205.85976
1062,982.37828,-56.94722
1063,717.77830,-146.62494
1064,729.79406,957.71417
1065,636.34252,930.68954
1066,165.90766,650.49516
1067,1222.22765,733.89283
1068,646.43694,-419.11116
1069,1247.88007,265.21627
1070,927.84005,-8.85671
1071,687.69617,373.45044
1072,686.21402,957.01239
1073,217.66427,619.92882
1074,885.64759,-285.12588
1075,843.73120,-54.81275
1076,896.07734,79.43570
1077,708.48901,374.72945
1078,777.55127,104.48401
1079,812.15427,-72.10697
1080,743.50530,-14.26265
1081,1653.68202,510.75082
1082,696.88427,-162.73101
1083,796.91180,133.10405
1084,667.90209,879.90595
1085,488.25314,-230.29885
1086,910.56847,-92.34130
1087,-35.35787,546.12952
1088,910.97050,123.34420
1089,399.42340,185.51114
1090,1099.70359,771.25075
1091,912.17524,130.73572
1092,641.38228,1002.48500
1093,626.37505,928.27339
1094,736.03890,391.15878
1095,854.08260,-32.97957
1096,1015.99759,421.46065
1097,652.76486,204.23854
1098,610.64534,-186.21144
1099,785.75147,144.08039
1100,773.74968,327.29952
1101,1009.90974,145.12529
1102,635.15035,-180.88884
1103,1774.81660,448.40398
