1609;3699
1942;3127
339;3143
710;1226
1904;2621
243;3023
2325;2788
1601;3059
1243;1694
490;2656
320;3132
900;2493
298;1643
301;1892
2140;3964
1164;3761
1029;1632
406;3543
932;2914
2694;4049
821;3122
604;4006
1599;3727
2287;3585
3281;3842
220;4098
1898;2903
13;2359
1044;3865
944;1098
2960;3977
3335;3798
2150;3210
611;2580
388;1837
349;1623
767;2201
1729;2808
624;3844
909;3022
675;756
1458;3866
170;800
124;2695
217;3427
693;3260
445;2374
495;2072
645;3173
1175;3068
2774;3786
3335;3758
63;720
1003;3613
286;2451
786;1085
2750;3034
863;1081
1218;3288
2470;2810
7;393
1208;3166
1313;1944
2829;3982
2433;3831
2338;4012
1693;3445
1197;2566
905;1182
959;1879
765;3896
358;374
742;3985
2508;3210
861;3971
1377;2178
2806;3988
254;3791
1815;3999
730;1372
2989;3761
919;3150
3234;3322
2841;3329
1169;2319
462;3851
3508;3898
276;2647
3213;3682
2456;3132
3293;3404
2847;4077
37;1434
1418;2401
458;2973
364;4092
1230;3799
434;2378
635;1335
1132;3617
2426;3514
813;3278
1067;3990
172;562
2247;3326
266;3771
1908;2443
913;1580
589;3657
2702;3875
2239;3774
811;3801
1254;3407
866;3588
1087;2684
2208;2449
2035;3378
869;2123
778;3942
2185;2678
2004;3275
238;966
759;1876
1174;2468
3083;3905
140;2334
2289;2618
49;3099
2689;2974
2440;2564
2719;2807
1691;3451
918;1165
1890;2389
745;3799
1910;2667
3271;4030
704;4048
96;3557
1104;1818
78;1333
327;2481
1367;1607
2719;3175
195;815
850;1733
2863;3769
2159;3679
65;303
408;2193
1348;2604
2331;2928
519;2641
2938;3006
393;1133
2102;3673
2018;2259
1812;3606
511;1651
8;3260
6;739
1661;1665
649;656
1316;2092
483;1478
855;1126
1733;2365
1502;1819
2126;2218
19;2620
370;1132
233;2132
622;3742
1171;3216
530;3448
2315;2857
2029;2074
283;2419
3398;3971
2329;3186
3161;3429
467;1495
85;1036
1014;2240
2613;3481
1327;3254
2569;2723
1249;1689
1118;3613
72;232
3264;3628
325;1855
13;1965
563;1743
365;3418
826;3740
1415;1604
1690;3720
3153;3571
888;3497
1957;3669
658;1801
2437;2961
385;2795
1880;3402
1399;3378
3411;3775
82;3102
693;2165
2980;4008
2332;3075
1054;2134
2731;2874
1731;3401
832;1671
3137;3644
2351;3076
1171;3626
1632;2690
2310;3826
1544;3358
695;3928
3816;4019
51;622
1707;1725
3130;3711
1560;1998
111;1702
439;3311
2220;3595
1174;2406
1780;2672
710;1042
2072;3486
1547;3913
1925;3928
299;669
1744;2081
895;2907
907;986
1861;3446
1455;2533
946;2165
2037;2648
1817;3057
2962;3190
1479;3919
726;2395
897;3589
1783;3317
2655;3448
600;1890
816;1391
133;3176
3159;3460
719;3739
787;2098
809;2734
3258;3715
10;3705
918;3751
930;1752
137;1670
2412;3446
250;3412
2573;3351
440;1149
1600;2703
1292;2555
916;3224
23;118
1149;1280
87;3067
2227;3151
3313;3414
2771;3594
3004;3705
2690;3536
1695;2756
2172;3433
806;1610
3250;3309
271;3713
3299;4073
1118;3807
3279;3335
1460;3827
543;3769
1574;2203
929;1149
2443;3058
340;1641
1125;3273
992;3035
1026;3036
1095;2061
818;2171
927;1711
2005;3774
1621;2117
766;3908
2374;3834
2264;2709
1391;1583
2079;3626
588;1268
1271;1562
382;2069
976;1374
285;2100
2034;2610
691;3781
3385;3994
1574;2516
904;2546
1146;3921
1966;2402
1167;1391
340;3504
2927;3564
2134;2137
541;2159
607;974
422;682
1564;2377
1875;3860
1651;2149
1448;3230
1615;2502
168;3912
862;1380
1810;3178
1881;3658
1582;2205
1739;2626
2313;3936
3502;3980
2325;3114
2947;4051
1001;3781
2061;2932
3715;3854
1819;1847
2507;2852
1726;4046
190;2423
1495;2242
296;2327
419;1407
3059;3136
654;2553
1428;2000
1154;1373
951;1101
1365;2171
510;3171
3152;3453
217;3801
581;1880
2534;3033
3642;3719
76;2435
94;217
552;3258
2152;3010
1971;3904
979;1865
72;1335
3341;3503
1213;2752
313;775
2290;3184
1190;2392
2351;3539
252;780
94;1735
883;894
756;3824
3447;4037
1752;1853
154;436
1744;2589
138;3149
649;3255
720;1185
1842;3876
3671;4058
314;1290
1598;3923
84;932
33;3230
1646;2120
2700;2946
1110;3097
1034;1054
665;4049
1162;1287
1943;3837
252;1397
659;1071
59;223
3357;3684
98;699
1133;1365
1573;4051
779;3230
1766;1963
2665;3797
813;1839
404;769
354;1204
2908;3183
1774;1786
2189;2530
1344;1539
645;3362
2504;2584
624;3237
839;2611
1168;2857
2630;2940
3611;3818
1694;3510
2306;3254
1233;3065
1555;1760
1000;3760
1866;4003
2277;3998
695;1925
1778;3406
348;1839
487;2731
2291;3190
3890;3944
2086;3279
288;2050
2337;2777
1405;3729
2010;3573
1556;3001
213;1792
1127;2764
1429;2433
838;2613
317;1825
2494;3827
43;2809
3692;3990
226;529
852;1049
3109;3296
1038;2910
2667;3618
2523;2554
1382;2933
825;2919
1440;1668
2581;3386
341;2957
1192;3628
876;2093
1527;2712
3625;3719
3989;4059
212;2974
576;2833
973;2865
455;478
2781;3082
187;900
751;4081
1637;2176
1209;3587
49;3151
1075;2278
1437;1555
4;197
592;2147
1851;3117
2135;3651
507;612
44;2557
2231;4057
337;1253
1117;3772
1135;1591
2281;3695
1787;2328
2132;3714
2664;3648
114;785
2309;2803
214;2852
2158;4058
2416;2773
1835;1934
818;2815
2594;3662
2791;3394
2501;3253
1029;4063
1465;3921
1940;3139
3223;3249
2138;3062
1804;2342
1401;2215
915;1816
1361;2668
88;3734
708;4018
372;3419
1735;3427
2153;3955
110;1151
1085;2941
1873;2782
411;3750
12;2047
3441;3933
1110;2027
1067;2607
809;2355
321;1921
1560;3316
2160;2346
2138;2235
3698;3724
1714;2329
3237;3826
328;2816
2927;3593
2452;3777
2714;3740
825;1366
443;1795
322;3740
64;2740
852;2389
1970;3537
1176;3139
1336;2445
659;2208
2693;3322
1109;2712
3252;4013
1071;3259
1851;2942
3459;3873
1278;2493
1508;2074
358;1973
1707;2159
1838;2115
3336;3963
433;3172
3237;3844
757;2671
919;2480
24;1883
2216;3648
2291;2948
1763;2965
1975;3907
906;2165
2009;2357
1174;2506
2473;2860
1534;2988
2485;2967
1155;1827
2243;3254
576;658
2325;2664
918;1043
1378;3264
1337;3637
8;1869
505;1704
1489;1774
320;335
119;1905
613;4051
348;1429
758;2180
1661;3991
841;2264
1654;2410
3226;3965
80;3206
822;2938
951;1279
1293;3649
2545;3197
217;1735
341;1673
275;3831
25;1736
2021;3550
375;4030
213;591
1909;3197
499;686
470;2601
309;945
1143;1446
753;1499
173;226
594;3113
538;2844
2948;3084
1409;4071
3531;3961
2411;3712
1275;1972
2987;3979
872;2078
2788;3918
893;1708
303;1281
450;2007
27;4106
401;1273
3;605
18;3487
901;1212
3940;3992
657;3236
2207;3169
228;3132
662;1751
149;3584
76;2073
1024;3296
3981;4102
3146;3162
1651;3547
3526;4103
1451;3443
111;2810
1107;2549
279;2730
1757;2419
3235;3681
371;1454
1961;2923
16;4021
601;737
1577;3666
895;1475
2;1028
787;1544
241;2566
2892;3547
2033;3773
2407;2765
1406;2173
1146;2594
1516;3668
1192;3526
1708;2038
124;248
216;3670
919;2373
475;590
1045;2153
452;1178
1026;1421
1292;2992
171;1330
80;269
155;509
1021;3196
508;1169
1031;1281
2044;2716
2119;3438
2168;3780
2322;4029
2672;3642
2282;4026
2337;3638
2477;3295
2350;2967
1449;1740
331;365
3269;3959
3810;4009
1600;2959
38;1920
421;2584
3089;3394
226;2464
2177;2656
299;2572
1384;3257
2127;3640
1268;4056
1960;2454
1159;1296
418;1305
1057;1482
1579;3812
1410;2074
1480;3203
2668;2729
1729;2896
2419;3003
1173;2857
320;4010
2152;3857
550;588
3267;3397
616;4011
814;945
3933;4095
188;3292
1787;2828
2130;3076
2602;3101
2722;3543
2092;3557
1249;3464
1148;4061
527;1477
929;1886
716;854
2996;3331
2732;3905
809;2452
444;861
1850;3645
448;3352
2943;3407
3202;3617
2575;3617
3309;3654
1384;2323
703;3021
2061;3664
1614;2112
69;1609
1745;3835
2474;3655
544;909
3128;3930
1900;4062
460;2328
1275;1436
1232;3186
1652;3962
48;715
2590;3368
2444;4078
1345;2490
1546;1779
1639;3044
637;3960
546;2181
940;3081
761;2588
412;2139
2016;4084
2098;2552
306;1541
998;2463
1569;2148
2086;3436
1832;3080
1747;1993
1527;1969
734;3124
83;954
637;1619
2751;4111
2209;3407
1532;2229
2533;3321
402;1638
1973;3128
3585;3719
741;1409
822;3006
2688;3355
819;1971
238;1413
2847;3147
3496;3797
291;1354
1728;2861
2620;3093
3081;3282
877;1746
378;996
251;2239
539;820
3068;3912
272;1645
206;1750
238;2972
948;3319
1021;2439
742;1256
1033;1648
1008;2230
1959;3452
68;3682
2138;2579
2009;3383
1415;1978
232;875
1611;2723
617;3863
2573;3612
2119;3360
2273;2685
1922;3729
3076;3101
1464;1683
2237;3752
2484;3680
2176;3921
3223;3555
928;3408
2011;3563
1492;4008
560;2067
1008;2418
1714;1930
1190;3347
2191;2587
196;3911
553;1188
1697;2733
813;3364
3784;3932
2204;2710
2879;3962
1451;3229
1499;2257
778;1601
705;3318
671;3825
2148;3435
647;2377
596;3598
1619;3900
676;3187
1617;3879
3955;4036
1013;3870
850;1510
476;3617
147;3587
1633;3283
1156;2612
89;1660
2889;3451
1467;2101
3337;4040
1500;3523
1192;3466
2222;2723
1565;3225
2671;3308
2854;3203
1003;1118
166;2246
1129;2440
53;3747
2416;3259
103;3397
2774;3722
244;2577
280;2036
3281;3686
2341;2885
1266;2402
1376;1454
2822;3360
1268;2396
118;293
859;3301
2505;2744
694;1098
2742;3775
444;3398
3130;3577
592;1548
1866;3053
1068;1647
2809;3902
2157;4058
621;3100
604;3005
1263;1788
2664;3634
3455;3509
791;865
1223;2510
1134;2143
655;3771
3331;4108
1161;2537
882;1119
1457;2427
592;3821
166;592
536;2633
3792;3935
1816;3758
2740;3189
225;2449
1862;2165
1052;2036
428;1854
997;1211
2080;3208
1175;3070
1067;2705
1065;3444
706;799
270;984
2354;3066
1645;3185
1196;3230
1067;2606
174;1716
2311;3542
525;2102
681;2314
2183;2333
952;1138
915;1126
611;1303
574;2025
126;1596
100;3148
886;3398
885;2865
2051;3140
130;2225
3207;3572
1015;4074
492;845
2829;3162
2734;3602
795;1478
480;593
2184;3013
2261;3980
3179;3718
3195;3927
1399;1509
3261;3560
305;4039
1955;2839
1975;3836
953;3131
1051;2718
907;1524
2519;3718
1338;1606
791;2692
1589;2959
13;2820
1514;1587
537;1486
1385;1778
308;3652
1245;2938
2100;3386
889;3107
3709;4104
2440;2743
867;2240
2894;3907
2339;3629
661;2397
2141;3435
2809;4094
125;1026
373;2561
2885;2952
336;3315
1730;3825
1853;3853
2966;3636
1062;2162
1688;3645
1186;2175
103;1339
3309;3333
258;3978
1701;3212
1129;3228
10;1303
69;476
2872;3104
3488;3990
1347;2041
54;3736
1833;2937
2488;3868
393;1026
1762;3976
2319;3065
581;3949
913;1023
1948;3021
1278;1938
1946;3780
1388;2690
1610;2470
1898;2667
769;1516
1145;3775
1708;3032
1866;3541
177;1657
5;3835
167;1122
927;2268
458;1325
2379;3232
3464;4019
784;2549
2545;2774
2734;3940
1378;2572
1896;3790
2289;3420
1439;2606
928;3224
1513;3126
2481;3553
1196;3857
1101;2420
2537;3302
603;739
1300;1595
525;2475
1955;3256
4;2794
1400;2899
2238;3546
2024;3341
1288;3959
372;404
1687;2626
3335;3436
3110;3522
307;1982
2009;2900
1051;2908
136;1369
2176;3542
1849;3243
1343;2281
226;2728
765;1852
114;1978
1026;3501
3567;4071
261;1800
1891;2661
534;2324
936;2787
1726;3734
2611;3332
2511;3818
316;2824
1815;3425
1634;3096
427;2169
323;388
666;2610
660;781
567;1988
952;1704
595;1244
458;2705
157;1481
1744;2083
303;319
361;3184
1508;2758
2072;2935
1943;2674
819;3861
1139;1928
295;3040
847;2711
3007;3588
2969;3222
716;2407
509;3583
1159;2343
1041;3468
473;834
206;2484
1659;2646
800;1537
871;1646
2266;3771
2404;3651
266;296
3135;3427
1819;2029
674;3225
1260;3594
654;1975
1170;2444
2245;2981
351;519
100;1285
964;3634
2235;3254
2091;2446
24;1153
242;2733
522;1831
1384;3921
2443;2769
1316;1657
353;3241
258;325
732;3731
3317;3795
1461;3385
642;1774
763;2670
227;991
3182;3667
331;3234
572;892
77;2318
636;1967
541;1079
287;2615
190;2495
1256;2480
476;3896
207;1388
1373;2771
1647;3519
1072;3926
189;802
1760;2015
154;679
250;3376
2851;2981
1663;3339
880;1419
298;2110
783;1761
2482;3348
1238;2365
539;901
474;2375
2211;2468
1628;1701
530;704
1951;3367
461;3160
255;3531
110;2386
412;2504
3353;3962
2393;2677
186;3309
2331;3246
2107;4064
2029;3477
1297;3111
468;1407
22;3066
408;2874
351;2938
2089;2186
534;2578
2801;3191
1979;2920
1618;2024
617;2232
473;2359
463;3280
503;1927
3526;3877
1759;1809
1142;1641
1837;2032
572;3931
2236;2893
824;3296
3513;3857
1418;3230
1402;2145
6;1812
2056;3158
2856;3029
2505;3209
2757;3837
689;1122
2043;2171
1154;1260
917;934
1406;1892
99;1745
2020;2209
2712;3636
1815;3006
2247;3733
355;2243
2575;3490
526;2270
114;890
1533;1911
602;3211
816;2042
1318;2637
674;1528
573;2586
336;2567
1966;2897
317;552
1367;1500
781;4057
2978;4030
820;1921
3546;4009
2257;2751
2477;2694
3466;4103
1361;3299
167;1066
107;3285
1277;1487
428;3606
216;1588
2028;3637
2071;3274
668;1232
2961;3806
2374;3669
752;1345
2228;2343
241;1043
1864;2396
2384;4089
3363;3733
420;2497
2416;3602
1685;3630
2870;3833
2562;3238
2508;3672
1909;3488
2574;3717
1710;2003
1905;3790
225;2864
1267;3131
514;3264
2585;2944
1683;3821
613;2146
259;1359
32;2363
2141;2811
729;3441
1134;3044
733;981
2055;3929
1785;2112
169;1118
2360;3991
320;1246
172;3715
1182;1728
295;3779
2366;3457
2626;4006
1056;1845
3121;3772
149;2697
465;1856
87;2685
190;1591
3090;4093
3220;3776
1459;2712
74;888
899;1385
2477;2557
803;3409
1408;2781
889;1449
2689;3221
25;4081
2133;2944
2936;3532
373;1385
3973;4084
2844;2884
3102;3218
2807;3768
1234;2186
637;1297
1761;4035
567;1098
852;3285
2477;3844
473;2476
461;1051
240;3681
1008;3579
1645;4007
602;2603
174;640
229;763
3593;3634
2120;2971
662;2065
646;4078
152;1118
1280;2168
29;2024
427;2535
342;1361
1902;3847
1259;3843
386;771
645;1283
2070;2524
2177;3434
659;3114
476;2855
2171;3325
3517;3770
3653;3852
2538;2869
690;2406
632;3959
973;3443
2921;2962
3119;3781
77;1130
1817;2794
2154;2539
2734;2773
390;3517
1291;3839
471;1366
2380;2969
1269;3677
695;3138
1505;3282
1757;3896
2886;3771
1481;1637
2837;3651
202;668
754;929
349;475
19;2706
2855;3477
247;1168
1330;1858
1562;2340
861;3278
771;840
2018;3362
378;3152
1222;2383
487;706
2883;3173
240;2793
486;3786
1725;2677
526;3917
796;2632
1973;4030
1310;3889
955;2609
1213;1581
481;1482
95;1054
3065;3144
635;1149
2196;3485
1666;3773
1378;4051
1799;3239
1466;3522
214;2099
157;204
1253;2166
759;2541
379;4065
304;3743
926;2388
782;3537
1143;3043
1249;3955
1099;1145
461;3168
1677;4022
1218;3982
2837;3433
1466;3223
209;2123
977;3522
940;3282
1303;3634
2006;3244
222;2003
2375;2859
2982;3857
3405;3498
410;3321
3176;3993
900;2460
1231;1378
2417;2813
3246;3346
1333;2018
2602;3852
3000;3859
854;2407
666;2801
155;3583
571;1407
3504;3896
63;1547
210;1069
889;3172
311;2659
828;2141
2332;3225
257;1360
1434;3478
1384;2645
1546;2252
883;3374
2254;2342
2949;3342
1146;1384
545;1139
1513;2783
3545;3990
405;2413
376;1735
2772;2849
1792;2291
1209;1747
1291;3645
990;2352
3105;3302
356;1012
1455;2039
1159;3091
2604;3706
212;1599
1386;2028
1720;2948
11;3624
1009;2755
261;2560
1269;3633
2164;2916
1224;1466
102;206
66;2684
165;524
332;1075
500;2377
2500;3682
846;2132
790;3968
59;1659
444;708
4068;4073
2468;3891
3088;3766
3492;3666
917;1847
702;2615
915;3010
3348;3831
3599;3915
2108;3137
586;3156
87;2273
1206;3985
1158;1582
2526;3759
518;1725
1279;1764
1707;3679
1961;2687
3857;4040
355;4021
2845;3394
1837;2728
1731;3517
1522;3103
2122;2243
1511;1654
451;1967
2300;2797
1612;1811
724;1344
377;2650
2602;3207
3809;4020
736;4066
288;2235
1051;2464
2615;3370
531;829
1794;2079
2272;3940
3902;4094
1380;3886
3320;3971
2378;4014
2483;2892
2298;3113
1060;2420
36;1056
1451;2865
1069;2178
1380;3508
2885;3821
2500;3806
1467;1767
1231;1350
99;1865
1180;3582
720;1547
1344;2525
2957;3745
2801;4020
1043;1785
1385;2916
879;1737
109;2121
1676;3383
2061;2139
2019;4036
1868;2339
1005;1463
1086;3848
839;3332
640;3782
52;1254
2579;3254
82;3218
2422;4074
3;110
178;3396
2383;2860
797;1384
470;1452
1614;1785
2108;2976
719;2079
1327;2780
1857;2408
2301;3812
1480;3205
730;1836
2899;3167
396;2002
134;1354
300;2662
1313;3663
2099;3279
101;1157
1467;3266
500;913
194;459
1025;3032
1226;1867
610;1884
611;3565
3487;3524
865;4077
50;621
1132;1893
687;2408
1420;3659
957;3726
562;3523
612;897
1675;3859
2822;4037
1191;2709
1950;2357
1752;2652
3087;3840
2156;3743
1875;3768
668;770
2773;3244
3539;3941
1026;2668
574;4100
320;3688
1990;4047
1214;1805
242;941
275;2588
2656;3347
2171;3885
1385;1822
2471;2588
1651;2071
156;460
397;2314
1301;1784
1004;1672
1162;2910
1343;1573
1246;3688
1189;3923
2062;3290
3271;3391
99;2183
313;328
332;412
3861;3904
854;2765
1238;1935
2716;3606
349;2158
2048;3594
301;3112
1588;4047
955;983
1453;1836
846;3266
307;3676
380;3262
363;3671
3883;3903
7;2566
1226;1514
2530;3792
614;2723
516;3820
2258;2712
1725;2393
2174;4050
324;1345
611;2927
3162;3766
595;3496
94;2435
142;4025
836;1316
217;4080
1375;1679
1633;2497
199;784
1747;2990
18;2175
39;939
90;3353
3315;3848
753;795
541;3997
3181;3619
3285;3388
2200;3909
149;1352
3138;3855
959;1403
158;3562
1132;2737
2575;3538
2442;3834
5;3927
1544;2098
3170;4057
417;685
488;1451
1378;2036
1089;2195
1941;2789
1352;1543
1648;2734
247;2791
2803;3507
642;2429
2606;3914
1894;3495
340;3202
725;1788
707;1409
1018;2882
858;1055
1011;1591
3390;3673
3260;3942
906;3301
1727;1938
1177;2578
203;3199
218;3133
107;2389
2908;3208
1782;2901
1133;2653
2495;2900
1037;2047
1930;3395
477;1765
257;2260
923;1015
3184;3224
3068;3070
1957;2374
718;1764
3011;3850
2972;3612
2026;2899
1234;2887
261;345
943;1821
414;2629
711;721
284;3002
703;3605
3272;3493
1787;3414
588;1864
3;962
125;2729
2670;2936
644;1581
26;2600
1030;2562
1069;2088
1167;1939
529;4059
1685;4012
1864;3331
3603;3657
1378;3400
430;2361
1227;2857
3553;3653
3250;3654
20;1801
2252;2897
2217;2360
384;2845
1136;3537
1405;2258
2552;3358
2939;3768
1637;2311
2022;3337
1295;2857
3437;4105
481;2113
419;2946
1266;3990
378;2747
2295;3939
2061;2393
2343;3585
5;3154
1405;4096
1608;2857
20;3882
2342;3394
1370;1444
2764;2795
3281;3991
2539;3096
3528;3652
3251;3487
509;1980
761;2027
358;2155
3174;3478
2223;2730
1795;1896
1271;2581
1181;1625
1740;3224
1559;2520
569;3688
1597;1873
2004;2169
1509;3621
2385;2652
3017;4098
155;1980
1013;3396
1317;4014
689;2808
3404;3409
1036;2058
1011;3745
540;1881
962;1203
929;1082
441;2264
226;3422
520;3477
2501;3213
1009;3032
567;3605
198;2968
3402;3773
368;1127
504;3225
63;946
1739;2499
2984;3610
118;1194
1463;2968
2804;3103
1250;1555
1874;3938
915;3098
604;3388
2911;3376
1111;1314
548;2864
840;1592
1221;3802
1049;2389
1212;2215
1309;1743
1213;3802
1555;2015
343;1541
303;1954
1288;1494
589;2437
1430;3909
1146;1858
1174;3891
2745;3099
2481;2604
689;2551
592;978
2039;3236
538;1496
1485;3511
104;302
362;1936
1080;3355
2649;3151
1678;3789
3089;3871
1382;2171
1236;1446
51;2144
1618;3290
130;3941
1151;2657
44;2863
1754;2286
1627;1812
1912;2215
2784;4088
2140;3119
1046;1486
656;1025
108;338
493;1500
459;2644
276;3458
361;478
770;3877
97;1291
502;2818
2371;3244
2294;3000
4019;4036
78;1337
1981;3082
1587;1947
1120;3564
1095;3664
2481;3653
1143;1772
296;2886
2198;2894
1067;2099
292;3627
168;3792
1084;2302
2124;3570
1314;2696
231;1574
3061;3491
682;2542
636;1473
2840;2975
742;1206
2358;2763
1028;3194
1506;2387
30;581
1535;2212
3428;3632
2172;2761
199;1534
1162;3310
2428;3470
467;1642
767;2975
640;1756
176;3505
59;1040
54;866
1007;1592
1215;3175
648;3319
3886;3898
1175;2189
424;1562
82;1878
156;3313
281;1972
2265;2788
1681;3869
297;1161
1655;2946
3300;3991
430;643
492;796
2118;2193
939;1767
920;1629
157;318
230;2048
1235;2565
645;1333
1431;2874
282;1837
134;1850
2851;3108
2870;3520
2124;3230
3452;3812
588;1793
3098;3857
509;3016
1673;2957
1116;1975
1813;2839
433;3124
445;1671
804;1037
1717;3999
704;3525
1379;1459
538;3313
1606;2870
148;3845
1641;2648
502;670
708;861
457;522
3014;3890
669;3869
578;3977
1551;2356
3361;3981
3709;4053
2965;3843
604;3285
235;2280
33;3688
1368;2711
1459;2880
1569;2141
1050;1427
2877;3309
152;542
1773;1793
985;2302
434;2124
263;890
1169;3079
1081;1747
1035;3830
3163;3558
253;2691
2821;3370
980;3439
1043;2112
937;1932
533;2009
1073;1788
2610;2687
1408;3411
3132;4073
2940;2947
620;1989
1641;1757
1931;3201
1194;1908
1671;2442
2768;4083
581;1666
1252;4111
1166;2806
2228;3226
1954;3942
2734;2768
2091;2737
2059;2536
436;2367
2433;3822
1170;1860
1807;1899
373;2916
1818;1902
2057;2079
940;2698
915;2379
3;771
140;2882
63;1181
296;2624
1163;3866
2301;3452
3482;3973
1229;2973
514;1986
2740;3119
559;4037
2009;3401
314;888
2969;3915
674;2332
374;2320
390;3093
956;3778
1567;3766
957;2935
603;2335
1651;3393
84;721
1038;2536
891;2096
1945;2678
2680;3964
3095;3842
2648;3365
229;3641
1957;3624
1645;3272
247;1526
2640;3879
137;2848
624;2032
3807;4011
1291;2242
315;749
1961;2986
3480;4097
2187;3236
2395;3167
3696;3818
1063;3887
2032;3977
2048;2845
688;3688
403;2331
631;2281
471;2211
447;2018
287;3929
1667;3633
1323;2498
2814;3469
1477;1520
940;1697
2634;4097
3055;3998
2427;3728
678;729
3180;3857
382;1904
1090;3769
1089;3293
2655;3093
824;1897
1077;3705
800;2587
1984;2357
539;1212
2661;3116
2677;4029
1409;3236
2554;3972
3050;3841
2779;2885
408;2731
1359;3344
1469;3284
1469;3408
722;3132
942;1020
215;1098
2150;3457
833;3579
1385;3254
1546;2354
3196;3477
882;2973
854;1639
2818;3641
2227;3424
267;1145
1474;3428
1060;2214
842;1535
326;3993
1011;1500
472;3900
348;719
1655;2528
4;1515
128;4036
3083;3320
1156;3519
264;1616
1601;2000
286;685
1589;1751
385;3820
3141;3979
2231;3223
2378;2681
388;3384
3630;3676
1462;1526
499;4016
570;1206
1292;2297
1473;1967
486;2498
3366;4086
483;3655
990;1842
19;3093
883;2770
3101;3207
2305;2732
3312;3336
284;1151
3882;4087
1485;4093
3327;3971
1375;3473
895;1856
1615;1839
2737;2802
420;1162
561;3359
2419;2599
1461;3645
2630;2947
838;1620
438;1586
1504;1892
443;1896
575;1923
926;1799
280;745
106;2225
2834;2915
2210;3993
2574;4005
2797;3763
1831;2425
786;2941
355;1385
1659;3318
2290;2538
249;1803
821;2837
1560;3783
239;1440
901;1428
1546;1682
2342;2868
1892;3148
289;4041
3444;3859
76;104
613;3400
2754;3303
366;369
1983;3592
1785;3857
1229;3758
2360;3686
961;1659
275;1615
1956;3586
2930;3572
1154;3089
2154;2946
901;3600
94;302
3357;3582
59;4072
1747;2362
1836;3993
2160;3223
190;2161
1834;1838
638;1183
1051;1782
493;1416
366;2095
1286;3045
764;1797
742;1449
526;2974
1054;2824
1391;3325
872;1618
1648;4083
907;2873
2055;2615
2074;2228
958;1804
320;2109
3083;3936
740;1100
1344;2591
2233;4002
2031;3086
2976;3644
658;2763
1226;1631
813;3905
1008;2084
575;2630
216;3407
2120;2472
435;2391
1135;2639
48;1900
2391;3998
316;1833
1125;3085
42;1138
709;1638
82;1907
2025;4100
801;1255
3608;3905
170;1698
14;3647
173;1837
2156;2599
1249;3527
1385;4086
881;1026
3005;3660
1839;2087
3607;3719
1268;2678
2902;3491
3213;3596
1385;2235
795;1499
3428;3784
931;3159
821;2135
2121;4086
1001;2826
1365;1382
1020;3065
2691;3995
762;3765
185;1694
1473;2745
3326;3733
2536;3182
485;3282
1800;2571
937;2979
152;357
1572;2071
441;3019
736;1635
441;841
406;821
3216;3313
2120;3038
414;628
2457;2899
1546;1561
83;793
1937;3504
2462;3430
206;3773
2259;2275
1328;3409
1157;3365
1703;2202
2655;3472
1692;2589
544;2648
739;2335
683;859
3759;3955
1060;1279
762;2572
34;1073
342;980
5;3108
1253;2794
1134;1639
410;1916
1863;1977
83;2872
694;1988
442;2417
169;3807
1589;2545
311;3200
1323;2124
51;2035
590;1284
422;1662
541;748
427;2004
2580;4070
1041;2604
3126;3649
916;3184
1495;4072
1183;1234
2673;3591
595;2296
1584;1609
3102;3690
662;2759
612;1302
1448;3804
2343;2891
214;1246
2363;2880
436;1100
2107;2766
2801;3008
598;816
1311;2400
1118;1963
2299;3466
2903;3618
3085;3230
1501;3834
3129;3409
641;2178
2202;3616
240;3363
1122;3905
380;827
1751;2459
364;2044
1310;2247
1502;2392
2165;3059
3262;3451
588;1971
1492;1949
2644;2695
803;3260
1483;3598
121;2646
1044;1422
1074;1293
278;1986
2936;3261
32;2516
639;3173
1167;3520
2114;3264
990;3950
3358;3525
1876;2322
874;1206
310;1474
98;2268
2794;3057
2059;2876
469;2403
1043;2729
2390;3706
1912;1921
1231;1491
1403;1421
744;921
101;1540
373;1327
1649;3238
503;1980
1419;3490
2205;2378
218;2108
589;2075
2380;4069
2072;3086
1448;3688
1481;3921
84;2402
1530;1970
1251;1851
995;2693
1414;2279
2763;3173
1269;1667
899;2579
1779;3914
756;3968
2846;3220
1646;3755
522;3845
1947;3534
860;2864
144;3779
910;3832
209;2090
930;982
2677;2929
1666;2033
3324;4037
1183;2909
589;920
2793;3733
2610;3141
1015;1697
2052;3995
1672;3977
1424;3631
1405;2894
1626;3152
631;3974
1310;2663
761;1788
2457;3162
1367;1450
867;2943
2132;2315
1602;2125
169;1963
721;1270
63;535
413;2264
31;2329
337;1773
2151;2781
487;695
1495;2834
1646;3026
1305;3710
1967;3227
251;2744
1740;3289
2141;2548
659;2449
561;1758
12;294
1130;3832
3400;3987
493;1607
556;1623
414;2893
2336;3990
910;1130
3253;3354
554;1796
1378;1554
1996;2566
1318;3614
2319;3868
1420;2175
387;2825
1719;2937
1766;3632
2584;3870
3631;3894
784;1604
1260;2701
705;2926
1067;1795
1306;3785
608;2156
962;1007
1395;3746
1228;2430
750;2190
1497;3234
3700;4047
236;1480
811;2967
2141;2857
1466;1590
1576;2474
3045;3471
3006;3999
75;3675
3448;3511
1266;3647
3115;3755
508;3079
1083;1315
2062;2347
683;3025
163;1484
31;2661
2067;3652
1312;3211
639;1080
1432;1708
2648;2721
1008;2798
412;2584
2534;2801
1064;3363
