226,834.56006,-1120.17640
227,350.31581,24.36386
228,1226.40654,1683.14153
229,1600.21169,-670.34878
230,497.00510,597.12909
231,491.72349,605.55133
232,818.35747,-1134.04881
233,1180.48833,1532.29987
234,1008.68650,89.12555
235,1129.98077,628.92014
236,48.62175,-143.66296
237,426.65706,499.73989
238,394.66415,-3.38313
239,1709.16542,-810.75564
240,399.92274,875.23044
241,1227.39675,1695.55649
242,1781.19299,-900.69303
243,800.72496,-1172.24177
244,1186.48191,1552.17753
245,483.28357,739.55079
246,40.55560,754.60805
247,856.37794,501.72208
248,986.88211,66.03866
249,460.81209,43.61228
250,409.34712,501.10997
251,508.21748,588.43488
252,1653.41918,-725.57774
253,486.10280,646.01688
254,1936.73708,457.22094
255,410.49700,13.95591
256,611.97783,145.80697
257,1594.04404,-665.49933
258,374.73007,525.08172
259,1727.06964,-879.91568
260,458.33358,787.48466
261,1229.62486,1702.16726
262,385.62888,6.65959
263,-629.04385,-282.44165
264,415.55174,72.96090
265,108.28462,-106.85861
266,409.19863,-10.01728
267,487.19585,648.08243
268,1002.20404,81.13332
269,1087.79348,67.47813
270,1555.80723,-621.88811
271,1719.22372,-826.25510
272,-129.46133,810.18734
273,1208.59101,1641.97001
274,493.30531,612.39424
275,885.25443,577.58541
276,1670.82388,-769.94003
277,-331.48096,-933.16156
278,1216.57608,1671.54088
279,385.62093,914.92079
280,1207.71304,1656.78644
281,427.15018,829.79825
282,1607.84782,922.77748
283,634.70280,505.93748
284,546.37217,89.47580
285,195.79111,-55.38354
286,376.16653,-28.44468
287,1983.04718,393.40268
288,565.60176,435.27005
289,1665.22436,244.20835
290,-31.14841,790.78258
291,489.83001,23.52655
292,187.67024,-59.36425
293,-70.84979,770.71023
294,432.18222,492.72049
295,978.62030,58.50261
296,1082.13303,1178.41121
297,729.90561,200.35243
298,1085.43618,-450.97458
299,423.99995,829.23002
300,399.76408,881.19449
301,396.97682,784.76137
302,1210.16642,1626.37771
303,435.39214,19.81253
304,389.45093,-10.87943
305,384.88488,-26.90568
306,491.11714,667.58560
307,461.96328,27.42896
308,379.37104,-22.66101
309,-95.20620,776.38793
310,444.28606,806.06016
311,751.04185,202.23139
312,987.35511,52.51155
313,1733.66460,-890.80207
314,387.36052,747.34050
315,990.74210,53.44157
316,407.01635,-6.68745
317,862.35754,538.87142
318,390.71164,229.83133
319,1211.61451,1639.40035
320,33.59854,758.40276
321,408.10696,4.52122
322,1099.60852,-35.56216
323,1071.07819,16.74165
324,439.21029,5.97389
325,425.79672,24.66914
326,575.29807,131.69347
327,1739.52560,-861.19969
328,47.88822,-141.98798
329,573.78497,518.08063
330,1192.49907,1574.85621
331,529.17883,569.79816
332,93.79124,-115.28457
333,2038.03932,503.55989
334,535.11414,568.16867
335,1043.75355,14.57505
336,1365.61410,-112.60806
337,394.59241,-6.38111
338,547.25075,573.88853
339,43.36062,-141.31122
340,549.53567,635.27884
341,365.06557,198.27891
342,424.07054,823.80123
343,1180.90077,541.08009
344,842.55511,-1099.56180
345,503.59883,629.34148
346,1206.79623,1636.76769
347,-87.40933,778.14670
348,1203.34598,1610.92727
349,435.30748,31.86955
350,840.68301,-1099.42453
351,1059.23796,-10.18329
352,139.34689,-88.88639
353,1869.67392,299.54142
354,377.78007,920.95648
355,1178.83716,1526.10721
356,1277.78205,-210.31431
357,2021.27970,471.41275
358,1232.04259,1701.87451
359,1263.51448,908.37736
360,435.77580,39.41372
361,1183.27880,1546.97311
362,1969.15580,429.95176
363,1707.93283,-857.48198
364,190.75184,-58.36849
365,1198.23684,1609.67353
366,985.44071,42.38023
367,1208.97943,1631.71240
368,1008.80833,44.40604
369,380.33010,-15.96352
370,730.60168,327.53392
371,1027.31979,359.96077
372,45.31568,-144.65263
373,1515.61022,101.96800
374,383.07732,885.19998
375,478.80124,616.75276
376,2002.39568,499.39532
377,-86.31000,735.94764
378,434.61506,811.02104
379,1215.66397,-291.33668
380,363.06813,199.31043
381,1179.25764,769.08234
382,899.87889,590.38518
383,864.26436,547.25069
384,1104.75435,-42.32655
385,1715.37429,-796.14914
386,43.73827,-143.72898
387,844.43518,-1095.79538
388,1216.57053,1655.56351
389,376.96461,914.15753
390,443.98359,486.52410
391,428.70777,7.46690
392,1222.06823,1684.04074
393,382.14065,-19.08543
394,387.65751,894.14654
395,795.05710,-1182.24859
396,1505.79747,-540.05322
397,1229.76516,825.79197
398,452.08769,96.47159
399,181.31039,-63.79704
400,1050.82825,354.98768
401,887.78225,73.12030
402,1191.46103,-292.51607
403,1270.15909,-219.30131
404,1817.65260,403.57798
405,936.41890,303.03900
406,447.84708,787.77394
407,489.52202,653.36439
408,1143.82231,-498.59272
409,806.50883,492.58966
410,1179.49477,1503.94193
411,81.20931,-123.26636
412,1564.04590,-623.91497
413,1835.83574,1149.02941
414,844.74706,260.56789
415,509.83397,704.25276
416,880.23821,572.07569
417,656.14363,167.84546
418,1159.96039,-119.37965
419,840.58676,262.43757
420,707.95212,192.18093
421,533.10270,580.50371
422,1977.37820,407.03206
423,573.77169,121.30188
424,413.40621,-1.44746
425,472.85524,716.98446
426,705.69586,356.11679
427,1026.02013,415.53824
428,535.87735,392.45048
429,500.16923,645.05453
430,1721.53111,-845.02987
431,383.21093,-21.22723
432,595.41955,440.94050
433,396.42012,36.65372
434,1877.35640,243.55485
435,966.77297,663.83222
436,1612.37544,-680.34093
437,489.27539,741.77959
438,1160.64270,-350.10428
439,462.80477,780.76854
440,1018.55330,82.60197
441,1670.84672,-753.81274
442,1112.42458,-416.81343
443,1817.22650,235.16881
444,2036.63455,472.30304
445,-26.45885,789.25174
446,373.27090,525.42620
447,1186.53494,1547.35899
448,1223.07647,1676.33727
449,473.30768,725.40858
450,1070.90255,34.13837
451,481.71895,658.66134
452,414.08304,18.24341
453,431.50876,38.98354
454,439.50662,811.71459
455,502.58106,615.94063
456,89.42384,-116.85370
457,877.55257,478.84421
458,-625.15834,-282.38419
459,1520.13127,170.20081
460,387.57501,-12.69163
461,1234.00958,1701.72780
462,530.14715,158.90244
463,1137.89947,1341.34259
464,-67.02148,750.03612
465,392.32460,502.95560
466,781.54673,229.67666
467,743.86483,215.05948
468,411.35746,860.11565
469,848.73578,293.91423
470,873.68014,275.92230
471,421.72094,59.66414
472,456.20350,485.07073
473,1649.89019,-713.98662
474,516.68014,587.23765
475,448.83636,2.35218
476,1267.21020,840.87014
477,1218.34681,1672.88248
478,495.57999,622.86315
479,-117.13396,810.01669
480,968.87484,354.02242
481,1980.76524,476.20340
482,551.26292,449.96877
483,387.57682,-14.95320
484,495.99604,632.10430
485,380.78456,-13.60076
486,1087.02515,63.30298
487,495.30933,725.08016
488,466.25510,766.37860
489,1566.56292,-592.87727
490,490.11973,645.77715
491,489.15493,635.56937
492,1174.34553,1125.70798
493,898.88516,295.22888
494,1180.65318,1541.66850
495,867.01002,549.99516
496,376.00448,171.23000
497,484.86515,629.03160
498,1971.04799,413.23999
499,1776.85303,-920.28517
500,508.62830,616.99957
501,374.68189,33.96118
502,1012.08868,677.05978
503,470.65286,607.93147
504,998.08880,46.74757
505,360.83089,532.44206
506,1766.85340,-915.20132
507,404.47161,870.81522
508,404.60557,16.37907
509,1183.49846,1541.61466
510,1848.78125,378.71325
511,73.51864,-127.49165
512,391.30071,-17.29361
513,1515.25169,-564.56744
514,556.38558,125.30653
515,1158.80162,817.07400
516,384.11798,223.17260
517,481.00030,653.34256
518,1964.83101,386.13314
519,434.39321,809.53647
520,466.53363,772.06370
521,1218.93855,1656.05947
522,1006.26761,89.53971
523,481.73577,727.96353
524,427.40957,825.13696
525,1743.99819,-909.44426
526,885.82198,579.00037
527,1620.51627,108.35475
528,495.63716,598.83435
529,2091.82206,1004.16060
530,-1.50783,777.07964
531,984.59496,67.52075
532,1714.90952,-876.19576
533,476.19229,56.90482
534,49.88918,749.57602
535,872.13125,448.60052
536,398.57171,890.55839
537,523.34608,92.36710
538,868.59872,556.10558
539,771.74350,266.46228
540,1724.17370,-854.84373
541,2082.18045,997.43759
542,434.66272,494.72735
543,1557.65844,-618.33214
544,592.72090,427.33926
545,417.70526,834.10143
546,536.32572,554.77892
547,372.80099,504.89879
548,1188.03545,1549.47631
549,892.26134,290.42217
550,1865.70246,230.03278
551,1194.65781,1574.35396
552,559.22658,582.36799
553,400.86026,-5.09174
554,1874.18299,1186.16267
555,-331.10510,-931.73542
556,495.16748,734.93537
557,-328.32570,-933.69420
558,495.78690,628.25539
559,1992.67819,452.51306
560,669.17649,401.10279
561,1709.85513,-876.54142
562,55.43761,-139.29115
563,1196.84351,1592.06093
564,434.70313,12.11036
565,1804.79815,1118.19242
566,1248.88270,625.36249
567,500.60893,66.52974
568,-106.09721,797.32522
569,1235.39316,-229.89063
570,1187.82540,850.75024
571,832.34558,-1126.40388
572,660.89989,438.66559
573,1188.66837,1575.02219
574,1268.05616,912.59833
575,406.18220,510.97027
576,1994.80904,497.51352
577,1009.73374,54.78771
578,1171.66544,1482.17372
579,1229.24154,1697.20375
580,1961.85950,366.36999
581,373.67306,-25.93120
582,477.27401,616.38454
583,611.09124,139.82250
584,-21.44982,788.46159
585,475.14645,301.50597
586,1207.51510,1640.91615
587,1832.41833,238.92724
588,1085.99188,64.15770
589,-93.29667,811.46280
590,371.31797,915.23194
591,-82.62094,739.29453
592,1273.71921,-92.35248
593,470.16343,192.83214
594,1214.11461,1677.10723
595,481.45380,690.54668
596,1217.03936,-262.42058
597,1845.17007,1157.78190
598,872.50399,559.85616
599,1160.24480,1445.51499
600,1165.85676,1155.22739
601,482.44462,617.94258
602,1715.58185,-861.73531
603,1192.93943,-351.20730
604,1162.22738,1439.08686
605,1222.06755,-262.04050
606,441.19546,23.84259
607,572.14230,571.50904
608,428.46400,23.43903
609,385.02531,913.42247
610,1078.18820,56.50236
611,1215.35392,1645.14989
612,458.91948,285.30387
613,390.07938,892.39694
614,1862.64169,334.58609
615,472.24754,610.38839
616,1211.39215,1644.15781
617,1191.36858,1568.03763
618,1200.65050,1615.25830
619,441.68189,490.47587
620,601.91711,137.03571
621,1691.21629,-764.66141
622,472.39055,729.18298
623,1806.11731,250.06526
624,450.14504,789.10908
625,503.48434,620.29749
626,1718.10471,-857.55732
627,1044.63904,4.07527
628,1155.11697,1370.66607
629,411.40276,507.04593
630,512.36331,589.95288
631,760.49940,527.35328
632,487.89189,660.30263
633,440.60669,795.21006
634,1216.98589,-79.98222
635,1183.87854,379.60942
636,1761.13681,-916.31814
637,1788.52941,281.92171
638,-97.85706,776.96185
639,-127.93205,812.86116
640,1957.69803,486.23205
641,1617.98900,-707.12978
642,474.59389,730.82962
643,386.31479,892.27404
644,-70.86844,759.81340
645,1207.95264,1594.90339
646,1883.23703,423.26401
647,1117.93461,-4.33023
648,1010.54968,83.99971
649,1670.31231,-758.25441
650,1009.16910,30.84255
651,388.07710,746.34876
652,413.98438,55.05889
653,412.09107,86.95268
654,1009.15188,85.91114
655,1817.80704,1130.05457
656,998.25227,76.89987
657,975.67504,60.11647
658,482.07839,661.41166
659,469.01461,744.50629
660,1078.26097,61.75197
661,1797.84368,-943.37211
662,-113.84034,798.81024
663,1956.09512,513.63102
664,1004.76336,80.95063
665,1711.20192,-884.03881
666,397.86526,891.86042
667,479.09400,309.45174
668,-99.37345,814.95312
669,1081.27002,64.41369
670,386.82807,744.57461
671,380.27850,519.35222
672,1159.27902,1435.92763
673,377.97201,902.94245
674,421.84404,251.61806
675,1128.76479,-84.49891
676,487.27084,636.65754
677,408.45045,39.48133
678,865.39099,458.66432
679,-99.03152,784.31681
680,-122.02184,799.13209
681,990.87648,48.61322
682,-123.98597,809.85598
683,1193.99946,1586.73689
684,537.62006,559.77228
685,1185.74638,1557.60387
686,439.99397,493.37062
687,1754.39002,-937.64194
688,1162.72013,1456.11561
689,1179.89569,1512.89327
690,1684.61145,-829.74384
691,1033.06924,60.76811
692,897.52783,103.68777
693,1585.90803,65.70072
694,582.42608,141.69306
695,631.33119,558.12669
696,747.75416,222.38584
697,853.95145,512.35739
698,1213.96669,-288.03196
699,362.59586,935.11960
700,1404.42752,-428.26964
701,1160.34124,1433.99777
702,414.05242,498.68227
703,1207.06215,-170.13339
704,1193.29284,1570.62218
705,-62.25088,769.31043
706,-29.29858,789.18065
707,1594.48842,-653.14127
708,1434.83158,-34.08578
709,1082.68612,67.73808
710,1982.03215,433.03815
711,1857.30185,240.92192
712,393.24489,513.58784
713,-76.77093,763.78567
714,1030.84584,63.13038
715,980.88646,45.76531
716,1742.59641,-894.68195
717,-107.01748,816.66145
718,1661.00541,-742.04286
719,1150.28572,-108.96538
720,1255.22209,600.53230
721,542.12957,551.74274
722,1013.21460,68.71053
723,462.42552,769.56205
724,479.43997,621.05992
725,444.29661,30.67426
726,1047.74884,-4.95591
727,-132.43354,814.37691
728,476.03701,32.30758
729,511.95172,709.69144
730,470.67235,722.67511
731,373.33983,172.36771
732,633.24112,151.05059
733,1723.29241,-832.37522
734,1099.55347,-32.84457
735,452.60783,783.77318
736,989.51832,76.07561
737,370.87507,904.43472
738,1076.65728,68.52291
739,1188.95903,-122.75297
740,105.42894,-104.57858
741,488.51176,629.65260
742,1180.63014,1502.92016
743,405.01367,6.21611
744,1941.11258,464.41174
745,989.66016,43.25042
746,1214.95862,1649.91865
747,1633.27358,-740.83527
748,392.12345,777.29607
749,-98.98414,816.69513
750,686.24599,345.86603
751,489.09547,641.19593
752,992.74535,42.41291
753,380.84935,789.73239
754,-104.77327,786.04318
755,879.11107,436.28676
756,409.91214,508.59530
757,513.80903,581.89942
758,362.73590,931.73711
759,1231.05897,872.02346
760,392.17667,882.73860
761,1142.88394,1359.35320
762,484.72461,473.58643
763,1038.00257,72.39664
764,987.25075,43.12163
765,2010.77220,464.51408
766,1097.44774,-16.22475
767,-122.92396,802.53841
768,468.52883,480.05219
769,481.40120,475.31329
770,984.65460,47.19063
771,454.13534,191.07156
772,1945.87802,490.37845
773,372.83655,165.96057
774,1104.70903,-54.48944
775,389.67264,-2.99080
776,415.07027,7.52462
777,-102.79043,787.43555
778,1136.35497,-88.32886
779,854.76793,515.25081
780,1171.86787,1478.18723
781,1261.63327,907.09748
782,615.54238,144.45029
783,642.76333,407.46724
784,992.84877,36.30875
785,1008.13857,53.61397
786,-51.38373,800.30424
787,1167.81981,-135.22392
788,1631.75070,-707.94393
789,795.45901,220.90092
790,1602.40523,-657.91645
791,487.48085,657.14539
792,-29.04823,793.20134
793,1885.77911,448.27281
794,1329.56640,-151.67757
795,453.39086,482.03746
796,1121.57699,1261.75913
797,-74.60002,759.45889
798,-68.02414,764.62548
799,377.06131,172.45816
800,1099.48493,-17.92823
801,1009.74150,67.67088
802,558.15129,118.28880
803,1884.43579,452.02399
804,385.12474,749.50294
805,478.43076,703.68873
806,410.31358,735.48015
807,847.14326,248.58298
808,478.26702,15.59476
809,1392.75618,-385.16337
810,1045.35632,79.29113
811,989.13466,47.72924
812,1049.75088,63.88413
813,1588.36499,194.61194
814,1656.36178,-724.71942
815,867.66414,553.44216
816,1965.34404,472.94522
817,381.26591,220.55471
818,416.20245,-22.23977
819,-83.83907,771.29422
820,-62.72789,753.85868
821,1768.45220,-908.83147
822,483.21577,619.35261
823,1186.60948,830.41946
824,-129.63470,801.15341
825,867.55192,511.80191
826,412.59323,11.05780
827,586.21023,438.53299
828,1208.26145,1600.11732
829,377.59987,-24.91539
830,448.32550,31.15736
831,-61.72852,753.62175
832,1090.79989,61.96282
833,958.31130,671.05417
834,465.75236,481.29405
835,73.82993,737.23463
836,384.14171,755.67936
837,426.67847,26.87398
838,394.62374,-27.34738
839,-35.52311,759.48090
840,1873.63976,312.34843
841,1683.96293,-819.20948
842,1725.60770,-853.08583
843,424.60330,53.55737
844,464.96742,482.31241
845,424.79695,40.07755
846,1171.66102,122.23888
847,363.35050,933.60174
848,1742.40977,-909.74393
849,621.74177,517.66506
850,1989.64112,916.64176
851,984.50754,61.98272
852,1681.10072,-817.88214
853,-106.40146,810.28145
854,1646.41768,-731.29951
855,222.87967,-40.28993
856,565.13005,528.63155
857,866.53040,241.35025
858,1741.44552,-851.07339
859,856.32738,517.81359
860,406.28145,-21.34205
861,907.27168,740.84952
862,393.12533,-4.25524
863,1085.91655,66.84202
864,423.56495,12.85046
865,400.17719,501.49924
866,967.74926,291.90954
867,51.93929,748.88876
868,-75.54511,746.48538
869,1084.81862,49.99527
870,491.87948,630.12947
871,1008.35197,87.06627
872,884.51580,420.64876
873,1203.27068,1603.19319
874,406.66338,745.31705
875,480.91682,612.98567
876,-67.07372,747.36622
877,1217.07316,1664.93780
878,82.31103,-119.13051
879,504.46067,722.13281
880,-22.23297,786.51567
881,604.92729,140.49028
882,475.56230,25.33906
883,965.54580,670.21946
884,127.85017,-93.45719
885,1187.84046,1546.23704
886,1833.97328,294.23675
887,475.55975,766.55727
888,450.09094,681.73121
889,1767.69366,-911.97841
890,1100.19020,-3.98383
891,1734.55038,-819.93701
892,1227.26497,901.37848
893,1055.28801,-3.70133
894,1219.65224,1662.21313
895,1203.55504,1607.75187
896,1187.27762,1540.69312
897,1175.06562,1505.19748
898,376.35986,187.82333
899,374.70693,897.36013
900,-109.58536,811.25251
901,1182.88785,126.82001
902,408.53426,-11.86044
903,1768.68317,-877.06778
904,1015.74511,76.10581
905,279.56302,-8.39974
906,404.70607,-16.50015
907,554.23615,543.70618
908,370.67295,893.33078
909,1619.72320,-694.52414
910,379.07179,798.35943
911,1086.87168,66.05013
912,486.42452,669.09803
913,1033.81915,84.14729
914,487.59827,662.58453
915,375.66511,903.78475
916,1754.44966,123.40432
917,-120.34059,799.35755
918,400.73638,-13.18708
919,45.82602,-141.10280
920,360.69351,531.48242
921,483.96136,610.43555
922,1206.34169,1602.55366
923,395.40764,875.81028
924,414.72358,36.27846
925,1762.13736,-861.60851
926,987.24332,47.30299
927,1005.81633,33.38392
928,1714.96315,-826.62561
929,398.94840,510.94264
930,365.08869,932.89005
931,379.60407,893.84897
932,1207.30192,1598.28280
933,425.07808,-18.51255
934,385.98980,-14.66107
935,43.46757,-145.75256
936,448.13266,24.51099
937,1592.28334,-660.61016
938,442.34028,8.93483
939,508.18121,609.69284
940,419.87124,75.20415
941,906.02412,76.12059
942,1544.65828,-594.30219
943,1204.71737,1598.63239
944,1568.88032,-638.21373
945,1731.09833,-830.22078
946,437.33518,824.66186
947,1231.27595,874.98629
948,-74.45883,768.35374
949,1727.58972,-860.83718
950,659.19428,422.67547
951,978.09983,54.00242
952,1177.72306,1488.95094
953,366.14943,910.01478
954,418.18616,14.60748
955,385.26527,-16.82215
956,458.68262,261.61453
957,-127.88342,811.46894
958,-627.73068,-282.85752
959,381.30817,173.64733
960,1772.07721,-917.87950
961,154.78681,-78.70349
962,500.54982,623.80326
963,380.27146,522.86199
964,1025.58164,87.33011
965,-123.73304,805.06039
966,370.93711,167.18525
967,1175.53383,1482.29070
968,501.77840,344.05479
969,437.41886,813.80196
970,1859.28997,399.72647
971,-329.48465,-934.83923
972,384.04732,500.20523
973,-114.42320,803.50554
974,1066.80933,353.22416
975,1651.32810,-758.91693
976,787.92127,234.32929
977,435.92609,820.66530
978,866.75908,472.01233
979,1149.82705,1389.80296
980,1213.32080,702.69734
981,502.79304,28.99232
982,1672.94044,-785.34181
983,409.76011,8.57685
984,386.93414,513.43337
985,534.18147,561.46677
986,481.52393,12.56264
987,1146.40952,-103.35750
988,-50.91395,802.99362
989,1206.55640,1616.38427
990,1773.02716,-878.83357
991,534.46656,455.26729
992,1750.13290,-872.39102
993,423.71249,499.36462
994,1754.43252,197.85866
995,487.30341,644.50631
996,371.82901,525.31096
997,477.69618,764.58455
998,397.98989,735.32627
999,389.44418,500.09348
1000,1217.34016,1654.40141
1001,1026.26992,67.26814
1002,833.60976,-1123.34974
1003,1680.80942,-770.49139
1004,369.85170,905.78294
1005,1708.15973,-800.79371
1006,2040.85380,455.54671
1007,1224.83714,1691.59052
1008,1668.08066,-742.64754
1009,92.32762,-112.47590
1010,1028.41938,83.30408
1011,399.50441,-11.94019
1012,425.55045,-15.60167
1013,-62.98739,766.63964
1014,466.00698,50.58898
1015,1720.19308,348.02183
1016,1744.42289,-854.17208
1017,836.43349,246.44126
1018,1169.75955,1491.05691
1019,419.42137,497.17888
1020,586.60565,575.49913
1021,1136.39390,1340.54221
1022,375.55827,523.49289
1023,962.18316,120.29915
1024,372.07466,902.87351
1025,1165.71114,1449.73945
1026,454.89139,779.41419
1027,372.22980,914.10795
1028,-70.50582,764.35345
1029,408.04832,-15.89766
1030,379.74091,-11.38701
1031,383.44775,223.44668
1032,2016.52195,515.10481
1033,383.87142,892.16875
1034,361.46658,933.21941
1035,65.27182,-133.30666
1036,402.70285,-2.55225
1037,426.32474,839.70789
1038,1722.77920,-848.05738
1039,405.15203,11.04013
1040,1169.20308,1460.81481
1041,1176.94094,1493.58219
1042,505.12630,23.50875
1043,1084.68920,68.64346
1044,444.40623,35.14131
1045,457.37732,776.32249
1046,-79.41470,740.70599
1047,507.78448,602.57107
1048,598.99269,575.74384
1049,400.27927,-16.07180
1050,891.51781,74.47399
1051,989.47980,48.64530
1052,1186.80393,1560.06031
1053,1804.14365,365.53932
1054,1031.75396,16.59972
1055,1206.97529,1623.30010
1056,1165.94888,1451.91116
1057,375.97320,888.83970
1058,460.55961,280.91730
1059,1746.79525,-839.82569
1060,1037.38554,70.97562
1061,78.50749,-125.34135
1062,-128.66751,815.10101
1063,-329.14116,-932.46046
1064,888.62980,73.22555
1065,497.42417,594.63735
1066,415.14066,22.60889
1067,1536.44721,-581.62097
1068,1771.70156,-939.92269
1069,503.72707,663.06052
1070,459.16666,191.09900
1071,450.61104,793.84205
1072,979.46101,65.36353
1073,-44.71721,796.03099
1074,1174.34674,1511.82043
1075,-107.51128,791.61864
1076,457.85314,47.23159
1077,442.20508,38.05740
1078,975.13010,51.20417
1079,1149.90135,-365.47393
1080,1649.33420,-730.45959
1081,485.61991,692.68678
1082,494.27010,626.62287
