4311;4321
873;2962
717;1481
2873;4951
1017;1813
2412;4328
3832;4044
3451;4366
3124;3795
4410;4897
2831;2933
3695;3775
950;1157
2829;3013
170;2863
1325;1479
2366;3421
3310;5006
464;820
2448;3129
446;996
2331;4284
142;477
629;2067
806;1860
399;1334
2469;2917
907;1567
134;1089
3565;5167
2195;4450
4187;5354
3720;5146
2170;4351
141;1198
3013;5012
666;2238
436;1833
1201;1783
60;2029
2471;5392
684;1271
2469;4503
3178;5187
3990;4198
216;1747
3841;4675
1825;3286
1108;3030
2475;3646
2657;4123
3153;5374
4193;4568
245;1263
4868;5114
5099;5114
4034;4774
130;1981
4816;4949
3639;4731
1879;4614
5046;5276
3615;3649
1445;3262
2195;5171
936;1707
267;491
5096;5319
4726;4813
4791;4975
2925;4759
376;1756
806;1280
1535;4634
4;1818
1353;1803
3173;3354
2305;2793
565;3467
1881;4743
1160;1253
1695;4750
2246;5157
2189;4886
952;1679
692;4887
2452;3820
3995;4532
1037;2273
248;1841
929;1454
966;1185
1047;4595
2497;5358
1731;3778
883;1861
1323;1760
3399;3447
623;2541
3377;3894
3188;3218
3925;4465
104;784
4662;5344
1259;2118
173;2123
309;1730
1142;1209
1632;5248
145;1158
1380;3686
2327;4074
2194;4770
4933;5005
2638;4249
1106;5262
1499;2956
310;969
2210;4477
262;2307
3267;5123
1866;2165
1517;2023
584;1885
4754;4865
1881;3732
1597;2089
275;416
3204;3626
2666;4930
2675;4500
375;822
4388;5140
3740;4069
1682;4247
1312;1944
3198;4239
4126;5216
2650;4314
204;2285
1288;1526
150;1167
334;1368
2450;5082
2200;2873
1621;4479
248;1517
2648;5186
3075;3558
714;1306
4029;4338
2811;3298
3626;3858
4563;5002
678;1381
2407;2630
3255;4660
3553;4054
2357;2714
1422;1552
873;943
2686;3106
2868;3527
4534;5078
221;939
203;224
1095;1821
474;2110
295;1744
2294;4852
3002;3264
2568;5318
3467;4562
2917;4503
767;2016
225;4193
1189;1992
3641;5176
1621;1785
422;4073
2712;2768
114;652
2297;3581
819;2119
989;4223
518;2313
2265;3916
373;3305
2939;4120
3756;5332
3496;4626
1171;2105
3819;3832
2472;3910
3913;4575
277;1063
1097;1414
174;701
2366;3136
2277;5438
525;3393
3044;5428
965;1162
4174;5349
3146;3441
445;3105
3015;4475
3761;5227
61;85
2338;2503
2966;5220
1356;1540
548;1625
4295;4615
31;1433
664;1142
56;1611
3448;4041
2771;3669
428;1615
3619;5249
265;961
2246;3334
2829;3771
48;2819
1735;4669
3908;5048
777;1162
3122;4095
1256;1587
3698;4142
104;1170
546;985
2225;2804
796;2138
713;1912
1348;4605
2186;3356
2367;3687
1292;2114
495;598
421;607
460;955
3368;4080
393;1282
1939;2036
3565;4716
2427;2604
2451;3866
392;3743
4318;4843
1315;2089
2277;2714
2747;4517
1266;4223
3862;4905
2621;4221
924;1945
16;3026
2576;4106
4934;4979
5240;5341
3269;3557
626;1241
4387;5421
2836;4853
3417;4274
457;2120
4063;4473
5193;5206
154;796
2606;4902
2454;4115
2293;4585
16;80
1296;1911
42;2785
3241;4855
3498;3561
2599;4790
3869;5306
202;2332
2254;2717
2157;4643
265;1594
2731;5479
140;750
540;4811
2450;5083
4619;5207
4167;5185
1689;1728
1947;2093
2728;2835
2609;2859
2288;2842
3163;5317
911;1540
1086;1170
4793;5229
885;1340
2684;2712
4211;5032
3;719
4376;4755
95;1117
3553;4265
283;1339
483;1359
157;286
530;792
2209;2318
2011;3283
3214;4275
2278;2324
885;1124
3325;4231
904;1725
2644;4095
3761;4172
2017;3463
2886;5200
4163;5255
700;4839
3394;4942
3151;3910
161;180
1347;3459
2183;3821
1632;5403
241;358
2636;4590
1881;1924
26;1146
2529;2714
3146;3594
3909;4242
531;2075
544;1223
3330;3434
1483;1760
1064;1566
3417;5376
329;907
2853;3893
373;4517
2331;3013
381;2222
3638;4615
2163;3297
5386;5475
746;1884
3800;4863
4072;5220
2579;3647
1318;1586
3349;3589
2576;4847
4098;5417
4849;5181
3508;4584
1068;2297
2418;3569
378;2143
2673;3029
634;1477
2988;4228
3663;3873
858;2033
727;2124
2459;3202
1804;1944
400;2029
257;3860
1271;1971
1227;2193
3114;3690
3436;3993
73;1500
394;4143
327;2387
1218;4422
2875;3979
1144;1894
1465;3914
3799;4611
784;1170
937;2028
1519;1927
2703;4460
1012;1357
2360;5416
158;4271
153;689
1587;1958
2484;2810
671;1363
3783;4902
300;1132
4058;4387
1825;4946
4023;4067
3520;5408
4661;4891
880;1722
3150;4910
2415;3955
379;3042
1068;4636
871;1672
230;528
1396;5202
706;2074
2228;2938
87;965
3752;3917
4134;4294
1667;4932
4463;4734
446;1096
4172;4406
1107;4143
3095;3288
2257;4835
964;1209
758;1397
2846;5108
4079;5092
2574;3060
192;5347
2447;4901
4186;4381
66;1063
3556;4970
3189;3407
979;1564
2241;2495
1568;1902
1879;3926
3648;4068
3996;4149
3420;5462
369;1282
823;4003
489;4912
358;2466
266;564
804;1880
17;1402
759;4614
2622;2774
1254;2512
1995;4653
223;3100
2379;3217
67;374
2160;3972
418;987
35;1898
3982;4318
2882;5461
1592;3919
19;1349
2576;2966
3403;4666
310;5262
1596;5371
3945;5379
2855;3452
3829;4115
1642;5229
307;1150
3538;5052
2444;2850
2225;4392
767;965
3503;4914
4101;5168
1054;1678
4176;4899
3924;4967
4588;5154
2154;2532
1604;4176
2206;2428
3308;4566
3695;4797
852;4767
254;816
3404;5451
1811;2418
4237;5408
2771;3178
3690;3964
1018;1145
4782;5355
3172;4855
2723;4834
2265;2897
1577;2068
4067;4447
2679;5428
3611;3878
660;1652
3758;4301
2488;4548
673;915
1685;3850
586;1492
4385;5180
3488;4494
2993;4218
272;824
4433;4485
3378;4678
1184;1281
5066;5151
3886;4977
4054;5154
3079;3178
83;1670
3894;4699
2882;5246
5096;5457
3183;3567
2935;3687
1141;1603
3378;3719
2237;3841
950;2626
1169;5236
3394;5433
2322;2760
8;781
1628;1671
1743;2315
3878;5327
2241;3103
2338;5438
220;932
832;1818
1463;4426
576;1204
303;2115
1297;1344
1578;2058
2923;4524
2167;4578
3643;4803
2259;5103
1242;5253
957;1431
4899;5463
2946;5378
3355;3682
281;969
3261;3792
4212;4518
232;3961
3336;3355
2208;3771
3402;3467
2774;3725
3348;4917
1036;1146
685;1124
4227;5364
220;319
2781;5419
3279;4092
3128;4728
263;958
2190;3930
1656;5373
687;3090
94;2046
2652;5293
2059;2297
2159;5199
4634;4697
1307;1373
386;1287
3861;4446
4019;5362
3100;5284
5111;5200
1055;3656
3422;5244
3109;3904
664;1168
2813;4906
3858;3876
4830;5178
4692;5098
1731;2258
1769;2091
2033;2390
1574;2008
3241;3794
234;1568
1556;2182
984;2005
753;836
3368;4516
2395;5466
4909;5143
397;5058
80;746
3708;4427
4830;5004
1739;1896
1248;1306
3108;5265
3664;4299
747;1430
2283;2525
368;1601
3365;4185
2227;3653
1825;2611
1471;1625
2201;2530
5126;5351
2201;4803
565;4082
486;869
3295;3393
397;5471
2686;4481
236;372
987;4702
1212;1963
2693;3121
2840;3483
2415;3701
1372;2889
616;746
125;2496
3056;3474
3496;3806
2203;2398
4601;4851
455;939
3630;5001
1572;2656
2453;2861
519;1250
3442;4572
2417;4939
3699;4975
2645;5158
2635;2695
445;4137
4276;4982
903;1553
833;1220
3796;4576
2856;4241
3058;3357
4657;4771
2244;3957
1849;2076
2530;4522
5277;5412
1682;2983
936;2083
1838;5439
2582;3768
796;1291
2456;4732
3903;4065
1300;1983
486;1855
2227;5358
454;1923
3947;4463
1294;1449
2521;3703
1191;1335
2814;3597
1299;1493
346;367
4547;4856
2495;3302
2602;5359
3669;5333
898;2066
4338;5167
385;1997
2421;3307
579;1995
3251;4869
3436;4479
271;733
3220;4457
3404;4862
2826;3676
881;1175
2328;4001
80;1870
2896;5366
2748;3865
4251;5035
2396;2840
1881;3812
190;5437
1246;1834
3591;4539
521;611
3229;4907
3395;4703
1016;3096
4457;4670
651;998
2283;2766
1548;1661
2923;4020
1486;4246
2061;5226
3315;4299
4180;4518
224;1500
2675;4392
1128;1358
693;3898
4224;4959
2910;3470
51;541
1785;2297
1137;1152
3625;4003
3627;4604
928;3803
1357;1979
2469;2510
78;538
3834;4824
725;936
943;1554
3218;5342
63;5142
3011;4410
2168;2228
932;1277
3378;3981
1727;2133
1112;1373
479;3730
1012;1283
1076;2026
3956;4564
2208;5445
2169;4133
225;4164
3184;3612
2832;3457
2684;3631
2275;3145
2680;3575
832;1540
3935;5201
1377;4416
649;5191
833;5346
3830;4934
1533;3004
590;2047
1638;1693
1599;1641
668;1481
1547;2050
3109;4575
2863;4520
5207;5353
1621;5022
2579;3167
3163;4100
2077;4237
3072;5137
792;3105
353;2109
3571;4458
2636;4937
4782;5368
557;971
2824;4231
3854;4046
2860;4660
3226;4970
4003;4534
177;1287
4182;5467
2937;3379
493;549
2450;5300
1835;4672
143;212
2303;2870
780;1681
1165;1437
2473;2638
4222;5427
977;4461
2404;4703
1866;3030
2440;5335
2830;4808
2918;3589
2559;4604
2480;5216
2064;4264
3085;3628
4020;4883
2949;4713
84;117
674;1058
417;782
927;1807
3492;4976
3218;4882
3543;4556
854;4105
2181;4863
2201;2415
1278;2020
2341;2359
2392;3242
1369;2268
2313;5281
3292;3589
2152;3758
2278;2898
1129;1364
812;1568
939;962
64;280
4252;4278
374;613
1972;2272
2227;3864
3292;5131
1596;1684
1441;5195
3713;3932
4131;4311
1123;2501
1478;1744
4744;4971
67;760
267;490
2932;4361
4802;4865
2669;2856
2554;3265
717;1646
2786;3335
2933;3127
976;1500
542;619
3542;5179
1449;5195
444;2350
2411;2869
3464;5292
2243;4295
4863;5279
1140;2144
1092;2273
998;2078
2587;2902
3095;4985
3501;3734
16;3184
1224;1773
3323;4238
3150;5260
1664;2926
2721;3217
3804;3880
3526;5259
1003;4506
833;883
2912;4869
4048;4871
605;3267
5057;5391
2093;4223
132;4097
540;4998
4388;4537
2763;2907
4480;4502
1061;1799
509;2130
26;1268
2654;5365
28;1546
1469;4895
166;4320
17;799
359;1284
306;912
186;1614
1029;1114
2973;4072
2471;3338
270;5155
1177;5329
3472;4531
1557;2144
2275;5457
2829;3693
1366;4781
4337;4743
2510;4019
3224;3580
331;1468
72;3476
2615;3360
2496;3460
122;5351
4102;4183
4017;4919
3495;4200
3209;4423
320;534
2329;4644
2632;2924
1125;4468
1336;1702
4044;4340
683;3049
4288;4530
2310;3605
3889;4979
3023;4028
3741;4034
5238;5349
2745;3348
2335;2462
850;3834
357;2370
152;3370
23;2553
1941;4120
5018;5173
3446;5118
3985;3989
1311;1444
3163;4476
1590;2001
2325;4539
4146;4731
144;610
3220;3534
845;1830
1158;2125
1929;4533
3792;4084
1846;1962
1150;1511
2906;3020
2231;2374
4370;5313
3729;4514
4129;4699
1582;1872
3883;4414
6;1035
332;1594
2857;4200
1739;1955
1136;3836
198;1827
288;432
1078;2117
97;2140
4153;4930
4374;5175
1274;1894
4191;4804
2326;2816
2157;2304
673;1279
3526;3875
2157;3628
2760;2840
1088;4816
2572;5243
74;80
901;3463
1710;3175
1892;2126
3977;4503
258;2007
4070;4857
1940;3228
2015;2744
5135;5351
541;2328
3622;3738
1277;4474
2754;4017
2806;3582
3557;3742
4;1610
2160;4587
3902;4741
510;4718
1189;3698
216;1712
610;1652
3527;5425
2192;4406
1199;5202
3901;4647
1109;1898
1177;3201
2175;2498
3449;4751
1039;1555
1311;1822
1082;1922
2411;3059
2410;2754
3271;5182
1339;1729
316;1918
3579;3709
1252;4289
4230;4673
2731;2757
3151;4032
3090;3165
469;1352
3327;4475
661;1866
2845;3693
4118;4331
2645;3210
1126;1690
3429;5251
3216;5062
4164;5468
342;545
4551;5295
328;919
774;2118
2187;2792
3018;5456
2401;4071
43;508
3631;4060
395;3671
402;4285
641;1811
1004;1105
3324;4910
569;596
25;1607
1237;3889
1785;2024
30;5126
648;1209
504;1875
2649;3262
3904;3930
212;3416
3862;4219
3486;5364
306;805
3970;4446
1344;1357
2834;4644
2816;4135
362;4245
2360;3970
501;1158
2920;4646
2277;4503
78;815
0;247
203;976
3468;3682
1475;1922
3759;5229
576;1850
206;741
1059;1975
1276;1687
1284;1592
1790;5160
3715;4072
2;2016
3771;5076
2212;4982
832;1855
152;673
871;1142
910;2114
2911;4958
2169;5244
4441;5130
873;2093
405;807
2181;5295
2517;4213
1505;1772
18;1570
539;696
610;3528
349;1044
2194;2843
1794;1844
3958;5344
2726;3934
2695;3735
1890;1965
247;2101
2174;2655
1025;2089
95;1013
1678;1721
4061;4333
2101;3476
3774;3791
1177;4199
649;854
3721;5277
2777;4210
680;1205
540;949
522;664
85;1732
3038;3274
2698;2819
3200;5003
1022;1363
893;1721
675;1530
3482;4930
2009;2071
241;3890
4175;5371
679;2062
3244;4801
3249;4499
2239;4464
2317;2693
127;282
1010;1434
276;3242
3454;5290
1390;3905
2394;5412
2271;3522
1921;1994
1151;1603
1688;4075
1599;1601
2863;4527
2173;2384
2208;3932
236;386
4529;4707
1122;1683
237;575
2394;2998
1079;3351
2653;3723
2412;2813
2886;4603
126;465
3895;5381
4350;5125
5272;5334
1648;2117
4117;4972
2982;3422
1153;1337
2197;5166
2194;2759
3494;4346
333;4130
535;1898
4230;5076
2038;2043
3201;5293
3485;4698
3050;3658
3958;4111
4201;5131
535;2306
2746;4492
1559;2083
287;2925
2295;5408
4258;5388
4454;4973
2611;4301
2481;2902
333;2207
2937;3544
4748;5190
563;4896
3518;4283
4948;5406
1736;2112
2862;4414
1239;3563
2228;2751
488;1312
663;2679
2515;3996
2540;5029
520;723
2693;3343
2342;3959
3803;4752
4507;5032
3560;4493
2229;3603
1680;4850
3846;3848
494;3836
4421;5180
3669;5455
2264;4676
1760;1862
2841;4978
2016;2062
3074;3833
3488;4881
712;1701
2595;2718
3924;5376
820;1117
854;4366
3104;4004
3154;4255
3226;4912
2341;3799
1710;4426
2357;3512
1210;1912
3454;5089
327;928
272;682
1679;4486
2701;3043
1104;1181
3766;4902
590;1027
3213;4529
1190;1241
2556;3572
984;1229
2191;4330
216;1143
2903;4097
3843;4656
4242;5461
2361;2518
1418;2012
171;461
4417;5442
3343;4169
3261;3996
1720;1928
2945;3500
1427;1638
2287;5298
954;1472
1987;2122
407;4861
129;1009
1509;2333
904;1577
1401;1773
1554;5442
1481;2443
2964;3593
3675;5035
333;2743
3821;5039
2341;3546
540;4332
3930;5028
553;1146
4139;4561
5374;5418
4125;5016
1171;2054
3540;5408
397;3007
338;1368
3314;3653
2159;2473
2222;3814
1565;1782
4521;5307
643;1033
2955;3354
918;1437
3979;4312
3195;5172
2376;3319
3324;3688
3891;5044
2938;4940
1609;4839
2179;2344
617;4896
2168;2312
330;683
1102;2053
2695;3425
439;1131
1465;3379
2616;3224
2670;3323
2774;4393
3073;4006
3495;5041
2441;2879
2135;4780
4260;5030
3802;5047
3704;4199
2898;5422
1271;1543
1613;1728
1532;1797
500;1946
2154;2846
3391;4930
3858;5241
1735;3969
5016;5360
2756;5000
606;1698
632;1285
693;4381
2897;4154
1146;1375
209;888
2508;4324
714;2107
3006;5382
4623;5284
854;2108
3365;4599
2556;5081
219;1187
1799;2057
1009;2053
1472;1979
4730;5440
85;1594
123;2939
1350;2124
2240;3334
2996;3253
1027;1719
2374;3014
305;1470
2860;3103
2316;4179
2718;4856
904;1534
2197;3044
3215;3608
3673;4628
3554;3874
688;1145
339;919
225;3647
2423;3833
42;2207
955;1461
738;1855
1002;2064
997;1106
75;522
1039;2113
3696;5334
4199;5025
366;1327
4609;4932
4262;4374
2397;2670
235;4623
425;595
524;969
4289;4832
661;2165
1329;1856
2963;4397
285;1255
4045;5293
2495;3506
1305;3352
3974;4880
817;1954
389;1113
3112;4433
4528;4628
3124;4969
3074;3249
3468;5419
2813;3939
2832;4398
1455;1711
3151;4490
4346;4818
2616;4844
2177;3928
2658;2835
72;2306
1828;2643
256;1558
4005;4999
1306;1725
5350;5398
2288;2921
787;1330
3539;5228
297;1175
3830;4979
1090;1312
2180;4629
3156;4265
4196;5046
389;1915
2870;4770
3035;3615
2221;4308
3724;5051
3639;5240
237;629
3465;5479
3032;3626
149;207
43;452
593;1673
1381;1392
2452;4952
1205;1782
27;1263
3229;5460
4078;5223
17;1185
1767;1892
118;4868
4104;4364
3213;3591
271;1512
21;261
2936;3127
3412;5282
2488;4577
2389;5322
2251;3282
233;4783
4306;5460
767;1418
3094;3166
2405;4969
532;5324
2536;4525
3540;3955
4902;5405
3507;4991
80;2014
4617;5251
3190;3222
2982;4603
729;1179
2885;4987
147;192
4277;4733
1255;1334
1720;2084
3393;4361
3888;4114
4673;5012
447;1569
2447;2469
3506;4780
3579;5230
1390;5278
615;4187
571;1593
5075;5434
904;1542
1582;2125
3083;3741
1639;1829
3239;3626
2795;3567
2644;3362
637;3995
1289;1576
933;1283
1016;3115
3429;3684
317;383
3631;3660
1133;1720
2170;4792
3631;3808
3791;3966
804;836
2300;2870
181;643
2277;2510
3280;4153
1088;3307
3283;3491
632;791
2357;2470
2925;3882
1298;1738
1016;4446
3543;3934
2728;5264
285;961
15;4852
1194;4614
941;1050
2500;4208
140;467
268;664
3313;3829
57;1435
1468;1537
2435;3415
4298;4661
2910;4217
3026;4810
2272;3645
3243;4369
2654;3302
1391;1403
2516;2540
2759;3680
2312;2407
823;3344
2864;2916
1485;1582
2416;4125
3087;3326
222;226
3054;5170
4544;4608
176;2307
251;4042
1807;1821
724;875
4346;5201
802;1154
2796;3201
4516;4724
904;1434
2751;3489
1787;1879
1640;5347
564;1388
852;4899
3164;5245
2864;5406
1995;2466
3312;4804
4058;4412
717;3558
242;1990
2840;4823
1339;1615
5139;5428
835;2715
2954;5172
1396;3340
703;1224
3878;3981
521;1492
3483;5080
3838;5236
3505;4736
2753;4283
2853;3812
3306;5081
2914;3156
978;3696
1087;1110
5230;5371
4794;5355
1418;1473
2697;3679
188;1018
4036;5215
3853;4543
3268;4649
4250;5292
4714;5001
2354;3242
2739;4329
1270;1623
382;416
2971;3829
208;1603
728;1338
2302;3307
941;1809
2900;4508
4199;5328
3049;3413
1438;4755
3027;3786
226;1083
2953;3400
5399;5400
2091;5042
504;1993
2285;3660
3854;5002
1900;2081
1684;3094
3348;4725
3291;5362
899;1258
2407;3505
4975;5247
710;4245
439;969
900;1133
453;1076
2820;3788
1405;1826
2201;4148
3328;4734
901;4289
267;5373
4531;4843
4494;5405
2434;5473
1465;5149
1252;3463
162;4614
3886;4927
3414;4717
3322;4503
3141;4273
785;1152
2377;4584
4383;4496
1175;1635
588;1855
1249;2131
2396;2760
3674;3876
3869;4632
3283;5313
1863;5458
3891;4769
1161;4262
2407;2679
52;304
2411;2416
224;1985
292;1255
951;1648
1428;1811
3485;3624
2875;5365
3353;4485
2699;4629
4944;4950
2272;4283
380;1576
2760;3923
692;1948
3384;4461
537;1281
4661;5329
3865;4578
337;1382
3038;4818
3869;4410
4289;5217
410;1433
2436;5085
3162;4725
2575;2925
2663;4576
3426;5396
470;493
2222;3870
3441;4573
4495;5453
600;3484
3280;4189
2897;3160
295;1478
1549;4910
686;993
1590;1831
593;1128
452;1155
158;1630
4965;5082
561;4240
932;1121
1254;3568
1485;2123
2211;5048
173;855
1463;4016
183;4138
3610;3712
975;4158
3199;3472
5096;5243
4463;5383
1988;3428
256;881
2291;3791
4672;5440
3461;4314
1544;1670
2787;3937
2782;3332
1590;2113
3271;4845
4191;4238
3772;5479
4180;4259
4054;4974
974;1278
3407;3444
3618;4341
3115;3941
66;971
2560;3058
378;969
2872;3012
275;1497
3876;3993
3162;4917
277;555
169;466
1047;3099
2639;3758
2935;3833
605;2299
3344;5425
234;1672
730;1557
288;544
175;1944
358;2893
975;2073
36;2674
4634;5155
3870;4886
831;5107
872;1342
3175;5086
744;2717
3606;3677
2975;4409
5191;5403
881;1584
1632;4456
916;3089
3197;4900
2455;5049
661;2990
2242;4750
874;1457
4294;4843
2208;3933
3427;3501
4449;5102
3414;3717
1530;1602
611;1000
3252;4842
2309;2516
853;1247
3961;4951
4324;4438
3373;5128
3294;3539
50;776
2974;4921
1226;2019
540;3315
218;1266
3209;4932
899;2147
152;3988
979;1021
2208;4259
3118;5412
2500;3876
26;1973
128;881
1007;1995
498;2077
2255;3629
272;2133
2871;5007
3242;4897
3019;3663
2217;3570
2659;5050
762;1638
391;936
1834;3004
3863;3954
1938;2263
3970;4157
1670;1914
1052;4122
1506;2985
3113;4628
4661;5277
2420;3751
1469;4672
4641;5071
3591;3844
2190;3904
2660;2924
2956;4561
681;1137
3423;4958
4048;4820
3415;3756
3599;3621
2966;3583
2836;4326
3514;4506
3289;3388
565;655
582;615
3436;4416
2666;3664
3713;4094
697;1747
499;1755
3693;4259
1350;1460
3234;3494
2219;4756
1161;4209
822;1661
965;1782
2577;4510
2589;2874
649;2073
1522;1953
1445;4420
193;395
391;1344
3504;3743
2239;3515
3769;5381
3674;4543
430;1522
180;449
3010;3060
2459;3174
2262;2752
113;802
524;1360
2413;4146
2869;4056
3980;4605
397;2452
234;1142
162;1787
263;2402
2949;4497
2629;5022
2369;4996
3740;4092
332;411
4479;5323
41;1858
1352;1462
3082;5178
3790;3910
1465;2937
4475;4966
2191;3871
2780;2805
1776;3670
3877;4820
563;5273
537;1422
3994;4844
3793;4204
1784;2113
1033;3813
2781;4936
1326;1378
1284;4926
506;2297
3080;3812
2755;4130
2765;3999
4050;5081
812;1159
25;1875
2873;4582
1694;1917
4881;4902
27;1585
2657;2900
3382;3485
4260;5109
1625;2229
2258;2485
3952;4349
3224;5303
1163;1424
3279;5211
3301;4196
1515;1617
1277;1554
2653;4280
3052;3579
2150;5158
2613;3905
1194;2106
366;1095
2719;4935
3476;4650
2644;3805
3775;4379
380;1739
156;1409
1898;1920
3236;4581
2641;4190
2154;2269
929;1515
2369;4158
3862;4853
4272;5428
1751;3475
1706;4837
388;1852
2618;5236
3304;3415
1352;1985
2894;5412
2299;2504
1610;3481
3201;3951
3057;5162
2905;4800
2210;4630
4547;4654
2343;2427
2241;3302
2918;4244
5059;5083
603;3318
3694;4182
3569;3826
2444;2671
311;1989
2627;2924
475;1659
662;973
2826;3239
2289;4126
2813;5475
927;2063
3178;4039
2184;4819
2830;3242
3238;3794
3382;3991
2289;4881
249;1527
2266;2447
4311;5224
224;1352
518;4167
2234;2434
1262;1381
4664;5262
3471;3811
11;5346
3244;4874
3795;4878
3059;3723
3554;5024
534;5225
1636;2905
49;108
3291;5060
195;1722
518;2298
2446;4185
2740;5243
2752;3288
719;987
2397;2655
2217;3566
271;4949
2474;4424
469;1500
2256;3816
1642;4293
1547;1597
4296;5201
2799;4477
3801;4629
2342;3670
853;1350
2595;2670
1829;2083
341;1518
2306;5015
3030;4307
3740;4812
3219;5244
3882;5060
1177;2948
3001;4255
2947;3021
318;674
217;2937
3673;3689
126;1515
486;1652
270;513
3676;4596
936;1085
3311;4231
3167;4691
2762;3291
3170;4933
3247;5233
1385;4977
46;1020
1938;4076
2742;4666
3220;3929
384;1519
992;1908
3690;4934
364;1255
3222;4623
207;1055
354;609
116;576
1206;1779
3644;4333
2618;3966
2557;3618
430;1038
4238;5104
2573;4269
3738;3797
219;329
4536;4821
3359;3775
2981;4648
5117;5119
2557;5230
2177;2521
45;49
4620;4985
4131;4321
936;2026
3287;4041
3644;3740
2781;3159
900;1657
3902;4621
2480;4126
2712;3009
742;1655
2839;3865
3092;3697
113;1184
935;1545
2994;3287
1837;1921
4013;5271
2726;5063
189;371
2821;4358
463;761
1040;1315
4897;5127
1469;4362
2223;2431
1121;1124
4386;4429
3721;4484
2379;2581
227;433
281;1257
4621;4768
2290;4915
3063;5060
797;2097
118;3938
769;844
2645;3163
3962;4888
454;3004
371;1882
2908;5148
3448;3877
7;414
3690;4409
836;1520
4597;4888
2682;5380
2693;4169
2227;3053
2444;4649
2622;3725
3224;5477
2603;4080
2431;3371
3429;4388
2330;2870
3891;5078
2568;3086
2718;4547
3749;5233
2188;4231
3162;5066
412;4227
2157;2503
5375;5432
2727;3661
3167;3779
3233;4490
39;2145
411;2057
597;4562
2633;4889
1627;3158
1450;1730
644;797
3170;4176
3812;4743
1759;4731
4375;5276
923;1938
2513;4125
128;620
807;2020
3789;4785
2746;5067
131;883
369;1324
5421;5433
2542;4873
606;1830
4071;5160
2765;4071
2768;3418
4302;5419
3899;4730
4149;4751
2892;5158
2227;4838
111;3380
3346;4251
2984;5099
1351;2053
3763;4118
2928;3644
3621;4750
2192;2264
4536;5207
3952;5230
2410;4919
2272;3733
1722;4994
817;1289
3498;4063
3198;4826
2411;2891
3388;4706
897;1018
2438;3466
439;887
1072;1308
3857;4964
2379;4794
108;2980
1572;1625
5032;5263
2593;5372
2151;2929
649;4146
2623;4208
4638;5264
735;2037
624;1923
2918;3461
3898;5002
3995;4698
4311;4705
4957;5420
1205;1781
3964;4784
2834;2862
1197;1861
552;607
3067;4532
2718;3068
149;319
1394;5418
1263;2116
357;444
396;1084
2846;4968
2511;2555
332;878
2806;3725
4244;4682
3376;4515
1168;1672
4571;4842
2548;4768
2206;3723
5009;5013
864;1387
2360;5432
687;4552
291;1939
5407;5427
510;2521
2839;3469
1394;3755
1008;4210
3243;3437
3178;4052
583;1184
1800;2688
2569;3862
276;3319
3264;4797
2777;2853
4498;4773
3785;4139
2944;3082
965;2016
2368;5348
150;3836
1671;1896
2521;4265
34;4474
4240;5007
4598;5177
1226;3563
3801;4881
1229;1976
1181;2433
1380;4253
3073;4112
4245;5219
883;1220
1977;4953
316;2115
1390;4742
1705;4426
2211;5170
3111;4357
2653;3088
3113;3388
2560;3357
1087;1727
2496;3319
2383;2801
1141;1433
885;1551
3479;4496
761;1332
564;1752
527;3028
4977;5286
1353;3241
1220;4635
1152;2060
4791;4907
2682;3205
1321;1419
96;1220
22;1340
108;1240
16;2093
1188;1631
3585;3609
2351;4984
994;3900
1558;1824
4657;5166
334;985
2625;2651
3752;4229
3553;3727
2400;5233
1446;2036
324;1559
3401;5003
1463;4472
1366;3784
3056;3878
2530;4056
3904;4579
4924;5313
3819;4044
3021;3381
2769;3364
2467;3205
2976;3236
4621;4919
3488;4309
3427;5423
3933;4881
311;1948
609;5239
3738;4726
3604;4919
3571;5359
1078;1170
3225;3662
2521;3628
33;860
3361;4554
4423;4512
927;1950
4862;5078
3853;5134
751;1082
24;521
4542;5298
2824;2989
2500;4552
488;1514
2208;5286
3441;4792
2249;3884
3144;3173
2694;5470
4649;4734
671;1022
2286;2562
3526;4270
786;1623
3881;4003
5046;5122
4311;4993
98;1180
1484;2587
3152;5060
315;504
297;789
2679;5430
5126;5270
4874;5018
2905;3568
2679;4674
969;1591
3382;4434
3420;4993
275;598
2362;3693
2467;4529
566;5119
3395;5262
2094;3568
890;1519
3567;3739
4514;4809
3199;4328
676;870
3550;3990
21;2779
1602;1768
944;5155
4284;5319
2809;2905
2802;3098
2844;4029
2285;4060
513;2931
300;2238
2330;4433
4933;5467
2886;3163
3970;4472
4049;5013
2792;3376
613;1132
61;1371
4161;5479
2912;5110
374;1666
1676;5121
2139;3259
3250;4505
5255;5265
286;2004
2411;2530
3033;4774
3858;5005
715;1078
1826;2090
832;1958
479;973
391;1375
2408;2576
4565;4813
384;1495
737;2047
2314;2952
3690;4838
2178;4956
1506;2770
1133;1657
3243;3310
3034;5338
839;1778
1923;2037
0;779
3915;4964
631;2080
3131;4619
3801;4788
188;1952
772;3029
1652;1901
2941;4249
2598;3055
4272;4978
824;1876
3326;4257
3829;4739
298;3947
2317;4376
3764;4410
2420;4053
4263;5115
1112;1339
1052;1340
152;613
2783;3994
3368;4724
3909;4462
3624;3900
2151;2162
2707;3385
734;766
2295;3628
4010;4352
1393;4671
5270;5351
388;448
3337;4490
2407;5149
198;2055
3110;3709
3810;3945
2919;3419
20;1983
769;795
