3209;8923
3210;480
3210;1972
3210;2095
3210;2808
3210;4044
3210;4994
3210;6330
3210;7295
3210;8922
3211;1038
3211;3784
3211;4975
3211;5903
3211;7712
3211;8348
3211;9048
3211;9734
3211;9766
3212;939
3212;966
3212;1105
3212;5346
3212;5849
3212;7798
3212;7817
3212;8140
3212;8418
3213;1747
3213;2033
3213;2711
3213;3265
3213;3818
3213;6191
3213;6350
3213;6984
3213;9599
3214;1621
3214;3669
3214;4950
3214;6960
3214;8504
3214;8646
3214;8893
3214;9136
3214;9394
3215;199
3215;1812
3215;2955
3215;3013
3215;3630
3215;3885
3215;4566
3215;8700
3215;9641
3216;387
3216;490
3216;1690
3216;2295
3216;2455
3216;2596
3216;3442
3216;4316
3216;7810
3217;188
3217;639
3217;2639
3217;2876
3217;4343
3217;5168
3217;5188
3217;7152
3217;9655
3218;1973
3218;2315
3218;2556
3218;2706
3218;3220
3218;5246
3218;6143
3218;9462
3218;9970
3219;2138
3219;2155
3219;2958
3219;4252
3219;7656
3219;8435
3219;9397
3219;9746
3219;9994
3220;1257
3220;2315
3220;3449
3220;4873
3220;5285
3220;5374
3220;6081
3220;6404
3220;9567
3221;3315
3221;3536
3221;3553
3221;4306
3221;4334
3221;4354
3221;6338
3221;8188
3221;8469
3222;1665
3222;3432
3222;3989
3222;4204
3222;4624
3222;5549
3222;7559
3222;8063
3222;8519
3223;358
3223;1154
3223;4999
3223;5137
3223;6502
3223;8064
3223;8732
3223;9308
3223;9628
3224;1959
3224;3556
3224;4038
3224;5324
3224;5618
3224;7081
3224;7404
3224;7560
3224;9356
3225;1648
3225;1757
3225;3991
3225;4014
3225;6883
3225;7025
3225;8257
3225;8560
3225;9444
3226;902
3226;1018
3226;2820
3226;3075
3226;3360
3226;3872
3226;4692
3226;7390
3226;9925
3227;1474
3227;1519
3227;2558
3227;4397
3227;4764
3227;5983
3227;6540
3227;9068
3227;9380
3228;1641
3228;3007
3228;3051
3228;3246
3228;3402
3228;3526
3228;4687
3228;5100
3228;9772
3229;513
3229;940
3229;1091
3229;1731
3229;5513
3229;5837
3229;7542
3229;8684
3229;8911
3230;726
3230;2231
3230;2615
3230;3140
3230;4573
3230;5067
3230;6674
3230;7979
3230;8224
3231;1454
3231;3451
3231;3598
3231;4103
3231;4927
3231;5127
3231;7907
3231;8003
3231;9037
3232;250
3232;1111
3232;2265
3232;5166
3232;5325
3232;6017
3232;7570
3232;9128
3232;9155
3233;560
3233;1636
3233;2208
3233;2660
3233;3883
3233;6566
3233;6842
3233;7684
3233;8591
3234;574
3234;1246
3234;3768
3234;4321
3234;6490
3234;6758
3234;7290
3234;7957
3234;8106
3235;1179
3235;2987
3235;3010
3235;5382
3235;5976
3235;7824
3235;8840
3235;9491
3235;9966
3236;3075
3236;3809
3236;6535
3236;8001
3236;8503
3236;8658
3236;9354
3236;9963
3236;9995
3237;1839
3237;2531
3237;3491
3237;3974
3237;5249
3237;5790
3237;7235
3237;9058
3237;9682
3238;639
3238;2639
3238;5154
3238;5188
3238;5991
3238;6591
3238;7033
3238;7488
3238;9376
3239;1358
3239;2554
3239;2760
3239;3195
3239;3810
3239;4750
3239;5357
3239;5492
3239;5707
3240;1646
3240;4407
3240;5138
3240;6213
3240;6503
3240;6558
3240;7679
3240;8212
3240;9034
3241;2164
3241;2311
3241;3429
3241;4121
3241;4529
3241;5558
3241;6544
3241;9460
3241;9953
3242;381
3242;1199
3242;3028
3242;4123
3242;5138
3242;6213
3242;6503
3242;7395
3242;8959
3243;3656
3243;4022
3243;5018
3243;5122
3243;5151
3243;5979
3243;6988
3243;8899
3243;9313
3244;990
3244;1102
3244;4023
3244;5431
3244;6418
3244;7493
3244;7668
3244;7716
3244;9959
3245;3037
3245;3829
3245;6803
3245;7460
3245;7638
3245;8076
3245;9271
3245;9617
3245;9634
3246;1641
3246;1705
3246;3402
3246;3526
3246;4687
3246;5208
3246;5762
3246;6020
3246;8867
3247;1523
3247;2124
3247;2929
3247;5105
3247;5298
3247;6927
3247;7943
3247;8226
3247;8840
3248;1028
3248;1377
3248;2534
3248;3634
3248;4930
3248;6851
3248;7397
3248;7946
3248;8586
3249;569
3249;2229
3249;3945
3249;5183
3249;6861
3249;7173
3249;8209
3249;9489
3249;9570
3250;652
3250;1654
3250;1657
3250;1697
3250;2315
3250;4640
3250;7190
3250;7610
3250;8503
3251;473
3251;2381
3251;2706
3251;3973
3251;5374
3251;6019
3251;6127
3251;8443
3251;9769
3252;158
3252;2717
3252;3137
3252;4180
3252;4839
3252;7947
3252;8134
3252;8349
3252;8441
3253;1036
3253;1231
3253;2125
3253;2670
3253;3913
3253;5380
3253;8662
3253;8731
3253;9352
3254;188
3254;793
3254;946
3254;1203
3254;2202
3254;4214
3254;4970
3254;4972
3254;6870
3255;290
3255;2772
3255;3397
3255;6830
3255;8552
3255;8573
3255;9674
3255;9679
3255;9732
3256;738
3256;811
3256;908
3256;1464
3256;2283
3256;2978
3256;3401
3256;6031
3256;6776
3257;545
3257;1248
3257;1865
3257;2313
3257;2708
3257;4192
3257;5232
3257;6626
3257;6999
3258;1765
3258;3089
3258;4091
3258;4482
3258;4888
3258;6395
3258;7934
3258;8932
3258;9921
3259;869
3259;3323
3259;6369
3259;6864
3259;7463
3259;7593
3259;8394
3259;9345
3259;9478
3260;910
3260;4522
3260;5674
3260;5967
3260;6125
3260;7954
3260;7960
3260;8495
3260;9796
3261;132
3261;1437
3261;2069
3261;3317
3261;3601
3261;5890
3261;6523
3261;6627
3261;8795
3262;2868
3262;4106
3262;4277
3262;5190
3262;5682
3262;5750
3262;6776
3262;8529
3262;8865
3263;1366
3263;3069
3263;5170
3263;5292
3263;5883
3263;6270
3263;8043
3263;8874
3263;8950
3264;441
3264;926
3264;1229
3264;3161
3264;3207
3264;3669
3264;4736
3264;6960
3264;8013
3265;658
3265;2711
3265;2994
3265;3213
3265;3635
3265;5423
3265;6191
3265;8366
3265;9253
3266;676
3266;1581
3266;3204
3266;5334
3266;5694
3266;7539
3266;8091
3266;9035
3266;9826
3267;875
3267;1517
3267;2822
3267;4397
3267;5074
3267;6540
3267;6577
3267;8559
3267;8853
3268;1403
3268;2054
3268;4014
3268;4554
3268;6478
3268;6910
3268;7029
3268;8560
3268;9493
3269;331
3269;3840
3269;3903
3269;4452
3269;5658
3269;5740
3269;7417
3269;8261
3269;8663
3269;9341
3270;592
3270;2115
3270;2410
3270;5250
3270;6001
3270;7256
3270;7750
3270;8059
3270;8538
3271;934
3271;4239
3271;5971
3271;6482
3271;6766
3271;7458
3271;7748
3271;8903
3271;9144
3272;1635
3272;1764
3272;1894
3272;4034
3272;5307
3272;5460
3272;7263
3272;8928
3272;9119
3273;201
3273;1553
3273;1793
3273;2587
3273;3438
3273;3873
3273;4049
3273;4255
3273;5512
3274;673
3274;1519
3274;1718
3274;3843
3274;4299
3274;5696
3274;5983
3274;7778
3274;9380
3275;1897
3275;2892
3275;3506
3275;5657
3275;8176
3275;8269
3275;8538
3275;9271
3275;9357
3276;2032
3276;6330
3276;6405
3276;7209
3276;7334
3276;8099
3276;8922
3276;8998
3276;9680
3277;787
3277;1221
3277;2996
3277;3602
3277;5879
3277;6393
3277;7819
3277;8546
3277;9031
3278;57
3278;651
3278;2268
3278;2469
3278;3832
3278;3876
3278;4111
3278;4512
3278;5063
3279;503
3279;2951
3279;4187
3279;4641
3279;6838
3279;7031
3279;7217
3279;8936
3279;9994
3280;1782
3280;2128
3280;3735
3280;4502
3280;5535
3280;5922
3280;6043
3280;7114
3280;7273
3280;7313
3281;177
3281;4770
3281;4777
3281;5267
3281;5432
3281;7197
3281;7974
3281;9439
3281;9679
3282;639
3282;1616
3282;2876
3282;3141
3282;3979
3282;4136
3282;5262
3282;5965
3282;7576
3283;3460
3283;3540
3283;4372
3283;5564
3283;5567
3283;5961
3283;6280
3283;7633
3283;8061
3284;3
3284;1680
3284;2133
3284;2305
3284;4118
3284;5857
3284;7338
3284;8942
3284;9849
3285;1244
3285;1624
3285;2278
3285;2402
3285;3701
3285;6688
3285;7047
3285;7910
3285;9715
3286;811
3286;971
3286;1618
3286;3401
3286;4525
3286;6261
3286;7592
3286;7636
3286;9976
3287;332
3287;883
3287;4546
3287;5069
3287;5896
3287;6501
3287;7552
3287;8011
3287;8287
3288;2010
3288;2320
3288;2600
3288;5636
3288;6180
3288;6922
3288;7202
3288;9665
3288;9814
3289;2895
3289;3231
3289;3451
3289;3598
3289;4595
3289;4937
3289;5354
3289;7079
3289;8003
3289;9037
3290;2483
3290;3068
3290;3726
3290;4233
3290;5553
3290;7613
3290;7709
3290;8093
3290;8193
3291;456
3291;823
3291;4391
3291;6199
3291;7735
3291;8042
3291;8086
3291;8246
3291;9165
3292;65
3292;639
3292;2388
3292;6120
3292;6400
3292;8270
3292;8822
3292;9314
3292;9839
3293;1656
3293;1918
3293;2010
3293;2600
3293;3029
3293;3661
3293;5636
3293;6358
3293;6922
3294;1153
3294;3084
3294;3156
3294;4967
3294;7085
3294;7219
3294;8139
3294;8918
3294;9807
3295;528
3295;598
3295;3608
3295;4087
3295;4543
3295;7543
3295;7950
3295;8462
3295;9813
3296;226
3296;1210
3296;1748
3296;3764
3296;4939
3296;6561
3296;7100
3296;7319
3296;8298
3297;2105
3297;2787
3297;3102
3297;3139
3297;3339
3297;3695
3297;5276
3297;5332
3297;6045
3298;833
3298;1784
3298;2377
3298;2885
3298;3346
3298;6875
3298;6904
3298;7336
3298;9905
3299;901
3299;3044
3299;3518
3299;5362
3299;6197
3299;6391
3299;6401
3299;9237
3299;9875
3300;2192
3300;3158
3300;3981
3300;4450
3300;5081
3300;5266
3300;6632
3300;7698
3300;9497
3301;125
3301;2301
3301;2942
3301;6057
3301;8801
3301;9012
3301;9537
3301;9617
3301;9967
3302;314
3302;1511
3302;2219
3302;3687
3302;4273
3302;4806
3302;6220
3302;7003
3302;8208
3303;15
3303;902
3303;1018
3303;1970
3303;3360
3303;4236
3303;4443
3303;4692
3303;5689
3304;397
3304;1457
3304;4976
3304;5168
3304;5816
3304;5993
3304;8658
3304;8704
3304;9806
3305;188
3305;652
3305;1654
3305;2034
3305;5188
3305;6535
3305;7190
3305;8001
3305;9865
3306;139
3306;1795
3306;4711
3306;4859
3306;5538
3306;7250
3306;7658
3306;7884
3306;9565
3307;206
3307;1137
3307;1286
3307;3205
3307;4289
3307;4436
3307;4814
3307;7037
3307;9927
3308;560
3308;2131
3308;2807
3308;3138
3308;3827
3308;3886
3308;6347
3308;9016
3308;9370
3309;1470
3309;1533
3309;3405
3309;4291
3309;5410
3309;6262
3309;6541
3309;6813
3309;9014
3310;1304
3310;2784
3310;3619
3310;4504
3310;4701
3310;6223
3310;7062
3310;8921
3310;9640
3311;24
3311;340
3311;649
3311;3373
3311;3908
3311;4161
3311;4476
3311;5559
3311;8259
3312;835
3312;1864
3312;1931
3312;2128
3312;2765
3312;6401
3312;7045
3312;7858
3312;9875
3313;387
3313;1024
3313;1690
3313;2295
3313;2562
3313;2596
3313;3216
3313;4316
3313;6748
3313;7810
3314;1409
3314;1747
3314;4744
3314;5449
3314;7223
3314;7887
3314;9543
3314;9599
3314;9619
3315;348
3315;433
3315;3111
3315;3221
3315;4306
3315;4334
3315;5079
3315;6338
3315;8188
3316;1852
3316;2045
3316;2138
3316;2958
3316;3398
3316;5943
3316;7031
3316;7670
3316;9007
3317;132
3317;635
3317;1958
3317;2555
3317;2737
3317;3261
3317;5890
3317;6523
3317;9419
3318;1633
3318;1797
3318;2970
3318;4042
3318;6048
3318;6390
3318;6782
3318;7027
3318;8434
3319;1165
3319;1924
3319;3403
3319;3699
3319;4127
3319;5068
3319;5331
3319;6196
3319;7507
3320;791
3320;1879
3320;2222
3320;3903
3320;4988
3320;7584
3320;8710
3320;9160
3320;9364
3321;316
3321;1725
3321;1766
3321;2280
3321;2644
3321;3572
3321;5596
3321;8547
3321;9293
3322;61
3322;742
3322;1028
3322;2154
3322;3634
3322;4069
3322;6263
3322;9103
3322;9474
3323;3259
3323;4014
3323;5278
3323;7029
3323;7463
3323;7872
3323;8394
3323;9345
3323;9478
3324;5159
3324;5486
3324;6000
3324;6287
3324;8314
3324;8557
3324;8756
3324;9294
3324;9300
3325;863
3325;1067
3325;3709
3325;4521
3325;5554
3325;6087
3325;8444
3325;8542
3325;8709
3326;2805
3326;5886
3326;6239
3326;7490
3326;7673
3326;7931
3326;8272
3326;9331
3326;9699
3327;132
3327;1017
3327;2474
3327;2859
3327;3906
3327;5711
3327;7916
3327;8931
3327;9546
3328;1348
3328;3106
3328;4832
3328;5138
3328;6399
3328;7132
3328;7679
3328;9305
3328;9761
3329;384
3329;777
3329;1036
3329;1231
3329;4962
3329;7347
3329;7741
3329;8731
3329;9352
3330;3498
3330;5405
3330;5524
3330;6365
3330;7325
3330;8544
3330;9475
3330;9782
3330;9862
3331;315
3331;3439
3331;3551
3331;4599
3331;6463
3331;8290
3331;8587
3331;8635
3331;9277
3332;107
3332;1419
3332;1622
3332;2310
3332;2346
3332;3967
3332;4697
3332;8155
3332;8737
3333;1763
3333;1788
3333;2532
3333;2916
3333;3081
3333;5108
3333;6639
3333;8757
3333;9252
3334;278
3334;1761
3334;1992
3334;3638
3334;3686
3334;3938
3334;7255
3334;8430
3334;9642
3335;110
3335;2584
3335;4559
3335;4569
3335;6326
3335;7794
3335;8094
3335;8127
3335;8856
3336;4
3336;773
3336;1992
3336;2997
3336;4425
3336;4499
3336;4692
3336;4761
3336;7469
3337;835
3337;1782
3337;1931
3337;2128
3337;2631
3337;2765
3337;6245
3337;7313
3337;8920
3338;169
3338;515
3338;1163
3338;1930
3338;4236
3338;4607
3338;7168
3338;7576
3338;9726
3339;912
3339;1332
3339;2105
3339;2842
3339;3091
3339;3297
3339;3695
3339;4388
3339;5332
3340;1427
3340;2809
3340;3155
3340;3820
3340;4433
3340;4464
3340;5075
3340;6301
3340;9678
3341;362
3341;1069
3341;1503
3341;2022
3341;3649
3341;5887
3341;7260
3341;7790
3341;9753
3342;880
3342;2109
3342;2444
3342;3760
3342;3899
3342;6129
3342;7807
3342;9210
3342;9323
3343;257
3343;697
3343;2854
3343;3449
3343;3502
3343;4443
3343;6019
3343;9567
3343;9925
3344;913
3344;924
3344;2146
3344;2627
3344;4615
3344;6451
3344;6723
3344;8750
3344;9780
3345;3669
3345;3756
3345;5225
3345;6110
3345;7166
3345;7191
3345;8893
3345;9136
3345;9769
3346;833
3346;2377
3346;2605
3346;3298
3346;3645
3346;4090
3346;4378
3346;6875
3346;9167
3347;515
3347;1429
3347;1452
3347;3694
3347;3878
3347;5209
3347;8122
3347;8580
3347;8770
3348;433
3348;1365
3348;1877
3348;2025
3348;3315
3348;4334
3348;7847
3348;8188
3348;9870
3349;1243
3349;1554
3349;1807
3349;3181
3349;3810
3349;4755
3349;7485
3349;7612
3349;7700
3350;2476
3350;3958
3350;5425
3350;5712
3350;5801
3350;6041
3350;6615
3350;9012
3350;9203
3351;237
3351;332
3351;496
3351;883
3351;1369
3351;5069
3351;7552
3351;8260
3351;9151
3352;2225
3352;2665
3352;3579
3352;3770
3352;5319
3352;5571
3352;5622
3352;7694
3352;7909
3353;545
3353;717
3353;2611
3353;4212
3353;6392
3353;7675
3353;8351
3353;9229
3353;9523
3354;608
3354;1026
3354;2477
3354;3875
3354;5410
3354;5435
3354;5956
3354;6262
3354;6768
3355;226
3355;1129
3355;2108
3355;3078
3355;3764
3355;5722
3355;6561
3355;7835
3355;9940
3356;3355
3356;4159
3356;4328
3356;5793
3356;6561
3356;7333
3356;7835
3356;8298
3356;9026
3357;2443
3357;2825
3357;3467
3357;5367
3357;5804
3357;5829
3357;5916
3357;7153
3357;9809
3358;544
3358;736
3358;2316
3358;2518
3358;4737
3358;6495
3358;7284
3358;8892
3358;9661
3359;155
3359;2516
3359;3699
3359;3995
3359;5104
3359;6331
3359;7406
3359;7507
3359;8958
3360;668
3360;1883
3360;2006
3360;2381
3360;2756
3360;3683
3360;3996
3360;4692
3360;5246
3361;1803
3361;3078
3361;3749
3361;3764
3361;7100
3361;7223
3361;9026
3361;9483
3361;9543
3362;1061
3362;1218
3362;2184
3362;4446
3362;4976
3362;6515
3362;7152
3362;8704
3362;8943
3363;941
3363;2818
3363;3485
3363;4107
3363;4281
3363;4365
3363;5862
3363;7608
3363;8203
3363;8629
3364;210
3364;1004
3364;2652
3364;4501
3364;5289
3364;8356
3364;8933
3364;9005
3364;9249
3365;187
3365;1457
3365;2043
3365;3075
3365;4993
3365;5689
3365;6400
3365;9877
3365;9995
3366;993
3366;1390
3366;2032
3366;3188
3366;3788
3366;4320
3366;4954
3366;5821
3366;9680
3367;532
3367;1774
3367;2389
3367;5581
3367;6056
3367;6464
3367;8117
3367;8210
3367;9334
3368;1132
3368;1604
3368;1626
3368;1835
3368;5316
3368;7388
3368;7853
3368;8414
3368;9401
3369;315
3369;1839
3369;3439
3369;5053
3369;5859
3369;7862
3369;8527
3369;8587
3369;9793
3370;1273
3370;1978
3370;3388
3370;3452
3370;4230
3370;4865
3370;5688
3370;6555
3370;6989
3371;212
3371;3606
3371;4374
3371;5151
3371;5581
3371;6188
3371;6547
3371;6751
3371;7654
3371;9714
3372;3408
3372;3822
3372;4843
3372;6091
3372;6908
3372;7525
3372;8105
3372;8178
3372;9933
3373;24
3373;1480
3373;3574
3373;3908
3373;4161
3373;4371
3373;4476
3373;4666
3373;9169
3374;156
3374;1484
3374;1575
3374;1631
3374;3898
3374;6521
3374;7262
3374;8144
3374;8759
3375;122
3375;985
3375;986
3375;4007
3375;6189
3375;7534
3375;8679
3375;8789
3375;9486
3376;1425
3376;2787
3376;3102
3376;3139
3376;5905
3376;6045
3376;6170
3376;7745
3376;8812
3377;734
3377;1767
3377;1790
3377;2007
3377;2434
3377;2812
3377;4548
3377;9301
3377;9645
3378;1406
3378;1511
3378;2031
3378;3302
3378;4273
3378;4408
3378;4806
3378;7003
3378;7667
3378;8208
3379;414
3379;424
3379;1488
3379;6319
3379;6774
3379;6999
3379;7348
3379;7804
3379;9785
3380;304
3380;415
3380;1048
3380;1995
3380;2974
3380;7239
3380;7474
3380;7967
3380;8806
3381;639
3381;2012
3381;2607
3381;3141
3381;3614
3381;3734
3381;6065
3381;6400
3381;8638
3382;99
3382;408
3382;841
3382;3079
3382;3159
3382;6173
3382;7978
3382;8371
3382;9065
3383;2443
3383;2825
3383;3357
3383;3999
3383;5804
3383;5916
3383;7965
3383;9809
3383;9893
3384;301
3384;2535
3384;2902
3384;3537
3384;3585
3384;7366
3384;7894
3384;8711
3384;9647
3385;1704
3385;3038
3385;3490
3385;4917
3385;5818
3385;6637
3385;6666
3385;7491
3385;9189
3386;43
3386;2916
3386;3192
3386;3333
3386;5072
3386;5108
3386;8577
3386;8757
3386;9637
3387;2222
3387;3115
3387;3903
3387;4284
3387;5198
3387;7199
3387;7519
3387;7666
3387;9269
3388;3370
3388;3452
3388;5530
3388;5688
3388;5840
3388;6025
3388;8156
3388;8295
3388;9169
3389;524
3389;2456
3389;3149
3389;6273
3389;7208
3389;7773
3389;8569
3389;8872
3389;9510
3390;23
3390;4706
3390;4781
3390;6868
3390;7652
3390;8466
3390;8990
3390;9081
3390;9914
3391;1532
3391;2488
3391;5205
3391;5487
3391;6323
3391;8330
3391;8344
3391;9485
3391;9854
3392;1381
3392;2202
3392;2756
3392;3625
3392;4139
3392;4214
3392;7598
3392;7717
3392;9423
3393;48
3393;6168
3393;6542
3393;7508
3393;7902
3393;8663
3393;9092
3393;9269
3393;9364
3394;245
3394;2099
3394;2301
3394;2538
3394;3771
3394;4117
3394;4603
3394;5322
3394;7678
3395;316
3395;489
3395;510
3395;1766
3395;2280
3395;2644
3395;5126
3395;5820
3395;6175
3395;7391
3396;1825
3396;2790
3396;3576
3396;3922
3396;3924
3396;5080
3396;5471
3396;5509
3396;5974
3397;290
3397;642
3397;2099
3397;2110
3397;2448
3397;6830
3397;7969
3397;8573
3397;9537
3398;240
3398;2329
3398;4252
3398;5946
3398;6920
3398;7031
3398;7670
3398;8445
3398;9688
3399;375
3399;494
3399;668
3399;4232
3399;4670
3399;5119
3399;6019
3399;9567
3399;9981
3400;809
3400;2039
3400;2425
3400;2514
3400;5050
3400;5129
3400;8575
3400;8938
3400;9827
3401;738
3401;811
3401;1464
3401;1678
3401;2021
3401;2283
3401;2978
3401;6776
3401;7592
3402;2564
3402;3051
3402;3228
3402;3246
3402;3526
3402;4687
3402;5100
3402;5208
3402;8867
3403;1034
3403;1924
3403;2947
3403;5331
3403;6196
3403;6847
3403;7507
3403;9101
3403;9120
3404;327
3404;1831
3404;3609
3404;4503
3404;5177
3404;6074
3404;6318
3404;6642
3404;7538
3405;1470
3405;2147
3405;2507
3405;3309
3405;4291
3405;5410
3405;6541
3405;7213
3405;9014
3406;737
3406;1814
3406;4647
3406;5573
3406;6829
3406;7357
3406;7744
3406;7860
3406;8449
3407;293
3407;1804
3407;2222
3407;2399
3407;3135
3407;4284
3407;9217
3407;9269
3407;9971
3408;326
3408;2183
3408;3822
3408;5597
3408;6908
3408;7561
3408;8105
3408;8906
3408;9933
3409;2232
3409;2403
3409;2737
3409;3754
3409;4194
3409;5502
3409;8516
3409;8908
3409;9666
3410;1381
3410;2100
3410;3625
3410;3973
3410;4493
3410;4692
3410;5526
3410;5610
3410;5689
3411;1243
3411;2304
3411;5559
3411;6215
3411;7485
3411;7700
3411;8535
3411;8798
3411;8901
3412;65
3412;183
3412;188
3412;639
3412;5921
3412;5965
3412;6206
3412;7204
3412;8694
3413;137
3413;652
3413;4295
3413;5019
3413;5076
3413;7339
3413;7431
3413;8503
3413;9262
3414;3801
3414;4308
3414;5461
3414;6913
3414;7004
3414;7211
3414;7443
3414;8724
3414;8973
3415;750
3415;890
3415;2435
3415;3815
3415;5288
3415;6530
3415;7022
3415;7308
3415;8472
3416;583
3416;2745
3416;3333
3416;5337
3416;8695
3416;8757
3416;9160
3416;9750
3416;9930
3417;1597
3417;4336
3417;4674
3417;4766
3417;5809
3417;5882
3417;6060
3417;7645
3417;9947
3418;8
3418;68
3418;1244
3418;1624
3418;2166
3418;2980
3418;4492
3418;7047
3418;7910
3419;18
3419;1279
3419;1288
3419;2286
3419;3890
3419;4676
3419;5871
3419;7948
3419;9663
3420;3538
3420;4557
3420;4619
3420;4831
3420;4858
3420;6083
3420;6510
3420;6721
3420;9087
3421;1001
3421;3276
3421;5870
3421;6405
3421;7209
3421;7334
3421;7523
3421;8028
3421;8300
3422;99
3422;4184
3422;4311
3422;4513
3422;4734
3422;5904
3422;6193
3422;6357
3422;7669
3423;1378
3423;3895
3423;4302
3423;4484
3423;4593
3423;5314
3423;6103
3423;6993
3423;9472
3424;183
3424;1389
3424;3117
3424;4699
3424;5991
3424;8694
3424;9071
3424;9324
3424;9916
3425;1055
3425;2298
3425;2548
3425;2650
3425;3440
3425;4222
3425;8084
3425;9615
3425;9630
3426;85
3426;1153
3426;1158
3426;6284
3426;6292
3426;8052
3426;8284
3426;8339
3426;9514
3427;4069
3427;5178
3427;5239
3427;6584
3427;7193
3427;8078
3427;8617
3427;9613
3427;9744
3428;1413
3428;2594
3428;2833
3428;3657
3428;4773
3428;5138
3428;5994
3428;7641
3428;7679
3429;1515
3429;2164
3429;3241
3429;4121
3429;4529
3429;5558
3429;6544
3429;9460
3429;9953
3430;542
3430;774
3430;1093
3430;1620
3430;2244
3430;4168
3430;8334
3430;8804
3430;9986
3431;223
3431;260
3431;537
3431;3730
3431;3931
3431;4244
3431;4951
3431;5370
3431;8637
3432;2460
3432;2861
3432;4098
3432;6725
3432;7559
3432;7701
3432;8063
3432;8502
3432;8519
3433;855
3433;1958
3433;2199
3433;3530
3433;5863
3433;6257
3433;6377
3433;6818
3433;7346
3434;957
3434;2054
3434;2173
3434;2391
3434;4683
3434;6202
3434;8301
3434;8560
3434;8744
3435;652
3435;1381
3435;3075
3435;3360
3435;3996
3435;4692
3435;5689
3435;7168
3435;8001
3436;880
3436;1495
3436;2444
3436;2445
3436;3899
3436;4378
3436;8335
3436;9167
3436;9194
3437;44
3437;1400
3437;4003
3437;4877
3437;6648
3437;7452
3437;8644
3437;8841
3437;9727
3438;201
3438;1178
3438;1793
3438;2227
3438;2532
3438;3273
3438;3873
3438;8701
3438;9252
3439;315
3439;3331
3439;3369
3439;3551
3439;5156
3439;8290
3439;8527
3439;8587
3439;9277
3440;510
3440;2298
3440;2548
3440;2650
3440;3425
3440;7577
3440;8084
3440;9615
3440;9630
3441;448
3441;673
3441;3274
3441;3843
3441;5696
3441;6673
3441;7708
3441;9380
3441;9975
3442;387
3442;490
3442;1690
3442;2295
3442;2455
3442;3216
3442;4538
3442;6785
3442;7810
3443;142
3443;694
3443;2257
3443;2745
3443;3081
3443;6944
3443;8154
3443;8230
3443;9364
3444;1836
3444;1875
3444;2417
3444;2608
3444;4982
3444;6179
3444;6789
3444;7674
3444;9058
3445;1446
3445;1757
3445;2619
3445;3225
3445;3944
3445;5766
3445;6883
3445;7078
3445;8776
3446;254
3446;2107
3446;2628
3446;4079
3446;4757
3446;5037
3446;5203
3446;8499
3446;9698
3447;1481
3447;2552
3447;4302
3447;4508
3447;4875
3447;5523
3447;6086
3447;6275
3447;8266
3448;2017
3448;2026
3448;2235
3448;5137
3448;5186
3448;6502
3448;7953
3448;8732
3448;9439
3449;273
3449;2315
3449;3220
3449;4692
3449;4873
3449;5689
3449;6019
3449;7996
3449;9567
3450;290
3450;4537
3450;4777
3450;5137
3450;5875
3450;6314
3450;6830
3450;8573
3450;9679
3451;2484
3451;4927
3451;6142
3451;7907
3451;7927
3451;8003
3451;8634
3451;9037
3451;9333
3452;1978
3452;3370
3452;3388
3452;4230
3452;4373
3452;4865
3452;5688
3452;7796
3452;9169
3453;4835
3453;5451
3453;5671
3453;5672
3453;6936
3453;7143
3453;7232
3453;7242
3453;9948
3454;988
3454;1370
3454;2714
3454;4562
3454;6758
3454;7274
3454;7957
3454;8200
3454;8773
3455;277
3455;492
3455;3901
3455;5165
3455;5328
3455;5655
3455;6111
3455;6351
3455;9208
3456;1016
3456;1915
3456;2997
3456;3336
3456;3531
3456;4541
3456;7557
3456;7889
3456;9267
3457;337
3457;1343
3457;1508
3457;2508
3457;3651
3457;3987
3457;4003
3457;4453
3457;4897
3458;1381
3458;2315
3458;3075
3458;3220
3458;3683
3458;4692
3458;5526
3458;5648
3458;6081
3459;1041
3459;1498
3459;3894
3459;7049
3459;7070
3459;8017
3459;8937
3459;9079
3459;9381
3460;3283
3460;4364
3460;5564
3460;5567
3460;5719
3460;5961
3460;6034
3460;7633
3460;8130
3461;2026
3461;2948
3461;3631
3461;4335
3461;6429
3461;6502
3461;7090
3461;8342
3461;9308
3462;951
3462;3616
3462;3771
3462;3879
3462;3958
3462;5425
3462;7807
3462;8368
3462;9617
3463;1782
3463;2631
3463;2765
3463;3047
3463;3735
3463;5014
3463;7045
3463;7313
3463;7858
3464;501
3464;608
3464;1343
3464;2446
3464;2701
3464;5435
3464;5956
3464;6262
3464;6768
3465;4576
3465;4930
3465;6639
3465;7318
3465;8240
3465;8426
3465;8586
3465;8845
3465;9066
3466;375
3466;1892
3466;2539
3466;2683
3466;2884
3466;3050
3466;4955
3466;6277
3466;8551
3467;2443
3467;2825
3467;3357
3467;5367
3467;5829
3467;5916
3467;6992
3467;7153
3467;9809
3468;662
3468;1181
3468;2422
3468;3573
3468;3803
3468;5053
3468;7862
3468;8234
3468;9793
3469;187
3469;1457
3469;1970
3469;3075
3469;3694
3469;4993
3469;5816
3469;7168
3469;8580
3470;639
3470;2781
3470;3282
3470;3979
3470;5200
3470;7152
3470;7561
3470;9071
3470;9806
3471;172
3471;1742
3471;2540
3471;2750
3471;2853
3471;5613
3471;6028
3471;6294
3471;8238
3472;2282
3472;2821
