7585;9194
9723;10946
5145;11299
9701;11453
1639;8713
9754;10943
3260;5028
1299;6044
6807;8497
550;1049
1077;4639
1219;7244
2802;2900
348;7384
3840;5238
7620;9703
6674;7678
4705;8013
667;8793
7680;10125
1067;4899
3382;10094
3772;5720
2728;6042
10069;10072
8225;9059
7811;9836
2795;11243
3327;4068
9779;11207
4;7736
2176;2859
8248;10536
2289;2806
4623;5412
1570;3844
7448;11295
2081;6165
4350;8559
2088;3266
1464;2215
7791;9918
8047;8480
10633;10986
1309;3009
516;4735
9077;11310
1217;7035
3879;8650
972;6323
4807;8459
5877;6209
4573;5199
8149;8504
892;9220
31;6459
513;6736
5959;10445
2582;6063
4018;5254
1387;2804
3982;5220
10909;11503
6910;9639
4764;6086
5995;6118
5047;6543
4334;6347
2715;4404
7597;7912
7719;9708
194;5886
7700;7745
8864;11602
3957;5535
2;5260
446;10181
4652;9400
1137;9998
1685;6771
3056;8006
5970;6915
3430;8824
6048;9154
2606;3893
3191;5249
5799;11664
1211;3970
2647;7608
10009;10103
2373;3134
84;10746
4950;6457
5432;5672
416;5625
6807;6827
4600;4836
391;932
9044;10684
6017;6281
737;1628
967;7409
2978;6095
4152;6070
6456;11065
1987;4099
3492;4040
697;8082
8018;8954
4062;9130
3267;7261
9392;10418
6672;9585
5034;5342
1831;11162
850;7682
3417;7365
5309;10900
3253;6007
6837;7240
1990;5753
10501;11674
9282;9401
1477;8001
6097;10417
1043;9022
3130;4238
1470;11695
6369;7404
2869;6518
5176;6064
1408;2765
1531;3114
2374;9762
1045;2681
1254;1610
2059;4510
2093;2254
7263;11034
5307;8080
3691;5882
2350;6714
5727;6083
4062;5304
1518;5750
3008;7278
1093;4423
3626;4371
7708;10723
3644;5192
1582;10273
7134;11137
757;11599
11583;11602
4662;8726
1132;2950
3328;10759
2128;6236
2716;6773
2835;6720
7725;8691
4608;8034
7862;9592
7455;9574
2336;10816
5208;8605
3671;10065
5371;6296
226;4530
9688;11128
1177;1443
782;4375
7689;10631
9734;10258
7597;9250
3513;6265
5853;6238
9103;9161
6853;10433
7650;9258
164;2189
881;11736
144;2224
20;4424
1670;9915
8797;9092
1443;7397
1485;10817
4386;6918
2216;4311
9528;11164
4561;10551
3623;8636
8813;10857
9530;11405
11;44
3137;10497
2987;6791
785;6633
3228;10576
3599;3988
4374;5073
3994;8831
3787;4513
715;11276
1671;4425
8703;9555
3166;5506
21;349
13;4368
2894;4492
7559;9637
9926;10885
7810;11257
496;7258
7095;9285
795;8180
9686;9741
4268;5952
4647;9516
8356;9198
8964;9358
7975;10462
958;7571
2837;11052
7754;7794
4216;8937
3866;7413
1266;5433
987;4408
113;1774
1552;6851
4385;4722
4740;5881
3960;7543
3782;5391
4643;7099
308;5371
231;3604
11223;11408
1745;6922
516;3620
7061;8893
1103;4929
2562;6982
7473;10455
2552;3254
817;4539
2923;5804
6649;10421
1332;10156
773;7941
6089;6479
4539;8498
2150;3370
6488;9631
1906;11506
126;10052
8461;10004
6806;9849
5493;11319
1485;2498
3345;8572
9028;9736
339;2628
7896;9275
3911;7917
3225;9804
3897;4199
5578;11643
3962;5924
7857;9420
1097;9004
9876;11469
3871;10624
404;10550
3348;10441
9137;10308
7891;10806
1854;4756
67;7921
5971;6878
2731;4743
1342;4641
3276;11713
236;8770
7458;9748
5348;6618
3679;8781
316;6958
5398;11542
1593;4021
2062;5431
3536;8050
2344;10585
4145;6306
4704;8064
3784;5367
122;11766
1576;5812
575;6741
3446;6367
6041;7608
2625;6527
3811;5154
2907;4148
9570;10809
7677;8794
5926;6081
1864;7253
7286;11321
7557;8278
7949;11676
1544;7704
2616;3567
1572;5315
2962;7858
2721;9866
103;5896
9105;11569
624;2604
5148;9826
2618;6871
2331;2578
667;9689
5798;10654
4528;6241
4593;11711
7901;11127
3093;11589
9142;9567
616;6884
542;7308
7996;11071
7118;10387
5922;6314
8413;9991
5509;7873
3377;4397
4341;6156
1895;5911
1768;7572
6111;9544
4318;5141
7904;10808
11007;11279
469;8766
8484;9530
133;4052
1519;6361
6353;7542
7447;9402
2101;4683
3134;4211
853;11534
8280;11657
9435;10305
1671;2459
3539;5391
6628;9559
9827;9980
8829;10738
608;1123
2570;9636
2268;3205
588;5140
1122;7944
5155;8205
4611;5291
1042;8122
7336;8673
2241;9032
5915;8753
569;10996
1109;7275
2491;7455
9644;10646
3108;9319
2072;2448
1379;3020
1461;5941
3429;5670
7590;10174
5880;7010
2163;4832
1296;9614
642;4613
541;10469
3585;4703
2562;5885
732;5565
8328;8970
1372;5862
1975;2894
5915;10929
1508;5657
9165;11112
3540;8936
4562;11560
9867;10476
3416;4104
443;5396
2934;7133
4126;10382
10089;10965
8979;11566
8894;9291
7504;9730
870;9826
2471;2546
144;1903
10123;11404
2028;5827
5868;9358
4555;5447
1338;2202
10191;10639
8711;11475
4425;6283
2732;4432
7246;8041
9540;10753
2682;8852
7648;8975
1012;7066
2331;7794
5969;7752
6302;7005
5081;6283
10358;10759
3125;9640
6152;6843
4910;10950
2470;6963
3106;6003
3633;7593
4424;5111
10376;11468
8770;10408
7560;9963
9913;10234
4493;5458
8;4790
8576;9417
5440;7682
8096;9434
3494;3613
4029;8755
2637;6362
4275;11441
353;2417
313;9165
4361;11179
106;2651
690;8629
10034;10730
2925;4449
7270;7655
6674;11445
8956;10632
1753;8335
1871;2640
5315;10779
4740;10887
1221;5034
3467;8715
1535;7186
8748;9447
8455;11571
3359;5517
1901;3485
10928;11609
9003;9636
2606;3817
758;9983
5128;9090
9540;10108
2246;3208
1647;2274
5268;10367
1625;8320
2848;9201
5709;10353
7459;8046
7037;7961
4501;6445
9229;10507
3293;6758
3870;11521
4278;7554
2933;7740
4700;11331
264;7144
5806;6869
5717;9169
983;2188
1535;7115
611;10818
282;6868
5625;6541
3404;8531
8063;9787
1186;3501
7208;8445
6054;10968
6618;9095
307;4372
5804;7267
1639;7715
4806;7754
6520;8060
1780;5620
1485;3120
1212;5135
1842;7334
2848;7422
2843;6504
3263;3787
763;9006
1216;7417
288;7597
3554;7700
9394;9456
11391;11529
11704;11754
629;3097
3852;4141
4728;9722
9275;9766
5095;7161
748;1445
1609;3152
697;9582
4152;5474
1637;11606
4164;6228
4928;11569
9752;11370
4086;10965
4009;11015
7229;7930
2126;4507
3277;5875
1877;8263
7430;10191
780;6339
7464;10916
8658;9594
797;2088
375;10769
10109;11348
9807;10623
7053;11590
1019;1585
2866;6844
7870;9551
1405;2340
5094;7390
4137;6630
477;2213
3449;6522
11;6244
4209;9833
4728;10577
1478;1903
829;4001
535;2618
6555;10850
3219;10101
8004;9665
742;3534
1163;2602
5417;5422
2934;8925
7615;7859
2590;9705
8136;10240
3929;4569
5165;10181
1332;2535
1489;3472
2703;8593
7307;9479
9300;10694
6495;10311
158;1301
1636;8072
2110;11689
7814;8650
2453;2947
2927;11068
9640;11220
2438;5356
175;4186
3293;6907
1146;6702
2404;7689
3610;8289
1694;8014
2245;3142
771;9355
164;1712
3258;7813
6244;9212
1681;9046
401;11417
41;6180
8112;10542
5129;5607
71;931
2124;6356
965;4746
506;5985
1680;7486
5246;5361
1070;4934
232;2761
8559;10804
164;4705
100;1600
11026;11456
600;2440
3628;4416
72;6369
5547;8162
1102;11186
3417;9958
2465;8709
8919;11552
721;5785
1091;2087
146;767
2281;4741
153;1193
7748;7850
2994;6998
3947;6376
7486;11618
8446;8951
6718;6998
2658;3907
6155;10990
1073;4986
2758;11180
2460;4166
8416;11095
3808;10358
511;3453
3850;4107
486;3393
6477;10846
565;4618
19;11747
8320;10623
7057;10423
4169;10073
2032;3180
2446;10044
7429;11172
2233;5330
5356;10426
7195;8274
4124;5385
1783;6158
887;11765
3346;4156
5496;6892
3295;4323
1122;3259
1336;6122
8120;10686
1800;9227
3168;11748
186;1058
6797;11464
5428;5863
3909;6401
2862;3400
5191;8706
644;2215
4752;7327
1355;2437
242;4952
2825;6390
589;965
1209;3272
6014;6290
4448;9815
7632;11377
4710;6770
8884;10389
4736;9722
10589;10856
8073;9205
416;3800
4007;4359
6962;9168
462;7746
2534;4343
1397;8808
4137;4274
254;4781
3059;5141
7030;11095
6993;8444
2156;8356
5572;6454
2496;4932
5768;11152
1838;2454
831;8427
2433;5753
3091;10246
5792;8500
3921;10909
8040;9827
881;1087
274;4022
2541;3165
3253;3416
4620;9282
11169;11582
3373;4451
8807;9517
7729;9561
8757;10407
1708;2275
5197;5259
5724;6757
5426;8855
411;6068
1214;1600
1364;9954
9445;9484
2564;2605
1696;10271
5965;9215
3274;6723
5389;6626
3744;6842
2044;4829
8576;11092
7844;8113
5053;5376
474;4869
2023;3269
7050;10651
8493;10496
3643;5989
499;4458
377;5225
2190;4342
1272;3710
2461;10111
6477;9816
3324;7978
1700;10447
453;1337
10029;10231
10373;11232
4581;6273
1141;4497
8422;9201
2409;10252
9183;10982
741;9094
5149;10506
4588;10629
1714;6022
3648;4831
6099;7028
6817;9784
3414;5837
1654;5136
2706;6225
2275;4595
722;4274
1220;4533
2430;6450
202;451
6129;10056
4246;10488
461;4271
1304;8837
1815;6658
2399;9517
3983;6857
8207;10158
300;10428
1714;2506
2969;9227
3498;5450
4491;6888
3926;6565
2158;4558
7729;8301
4356;4703
5728;5800
7254;8638
2106;9775
8923;11716
8234;10884
9907;10001
7500;10502
1727;4954
2966;6505
6850;8995
7604;11451
6282;6870
2832;6354
1324;2659
4214;8648
1035;7985
2669;10371
3074;5231
2865;8920
3655;5637
5143;11622
304;2061
3364;4651
7775;9409
811;9611
1883;11097
8191;9334
590;1638
1529;3386
2608;3162
7063;7212
7184;8458
950;5162
1649;2725
7727;11382
2192;4773
803;6403
3193;10180
8762;11744
1647;9664
2826;9277
5675;10606
9667;10672
6048;8821
1850;2674
7242;11519
10551;10803
861;7079
3552;9647
2526;5948
2402;9013
1873;10936
1421;6352
8392;11668
6314;8366
2342;5720
9485;10472
5373;7489
36;1291
3903;6059
1245;2674
1118;2272
2562;4063
2736;4542
8210;9169
395;8000
659;3072
690;10452
8104;8281
7837;11175
3945;6268
1640;6686
6287;11240
8520;10023
7930;8518
1164;7465
3663;5502
3283;5278
7012;11623
9598;10255
7428;11761
7969;10889
1818;3299
3783;4478
26;5124
348;9901
3845;4642
8157;10960
4524;5218
9656;11698
6760;8812
9135;9485
5961;6415
4157;5643
8470;8978
7276;8695
3531;10803
146;6843
3169;11697
5648;6454
120;5839
5034;5562
5196;9629
7768;9024
7974;10512
3346;10369
2801;7751
1137;4445
9436;11600
3986;11631
3199;4120
4337;4986
1211;6495
3169;7808
7172;11521
3706;4697
3843;8911
1405;8700
2872;10748
9387;9769
4220;8479
2367;4719
6294;6916
1166;10531
2742;11073
4397;9973
4913;8548
2807;3972
2190;6705
8692;10916
512;11769
10473;11414
1972;9483
3184;3875
1269;2704
5017;11749
3219;8288
8915;9088
1607;5033
3582;4833
3320;6952
7172;11077
2542;4313
7358;7390
5666;11489
4051;9090
8223;9464
151;9740
8435;9012
6521;6651
2422;6366
10134;10922
373;3285
8306;10489
6279;6305
8416;9069
1678;2305
1106;11066
8568;9112
2750;6294
759;3558
271;2353
3304;3534
1931;9589
7461;10232
7207;11460
3596;5599
494;6368
7590;8231
856;10399
2559;8161
559;6967
9563;10552
2809;4595
1074;6843
5220;11470
8820;9479
4424;10319
2420;8403
5953;7213
1249;3178
1500;5626
8363;8434
1004;3132
1224;3140
567;990
9195;9297
1021;9521
11175;11192
5803;9762
10755;11583
2863;6120
3658;5364
3292;3963
2006;3526
4594;7711
4524;11159
4114;9923
3901;4232
7701;9312
10253;11470
247;5483
7398;7892
3560;6547
736;2444
8385;9587
2231;4745
3151;9381
7231;11181
314;9774
1267;4582
8025;9887
7991;10588
7268;11000
831;3953
2336;5777
171;2177
3832;4333
4610;6395
2879;4698
1289;4522
9291;9722
3363;4233
4;2998
798;5829
3789;6078
7818;10070
404;7131
11103;11745
4688;8945
6709;7392
565;6747
3008;11079
5395;9432
4936;6355
9572;10431
3155;6932
606;2040
2760;4951
3214;7550
5980;11330
5196;8831
713;4382
1804;6635
3173;8648
1746;9878
571;6694
7184;8796
766;1500
3164;11604
6000;8378
1039;5234
1871;2970
6531;8709
3233;4258
328;7853
5602;6121
4895;9129
6543;11700
1757;1835
929;1417
9195;9870
4311;5344
7029;8184
1036;6529
8589;9816
561;11239
3793;10890
1508;8625
5424;7107
63;9730
393;4005
7769;10696
7735;10125
9780;10804
3916;4771
8526;10364
5472;9013
26;65
361;2082
5063;6214
2737;5599
9469;11454
1080;8856
3002;11782
4128;4567
2392;4084
3498;5066
4179;10928
2237;2772
4485;4941
77;7664
6943;8600
5779;11050
1556;6225
6845;10173
3084;5813
1479;8512
5308;10814
165;10265
1179;3699
1817;5292
475;5130
1911;6069
8408;9111
7469;11027
8980;11152
5200;10999
7647;9798
2883;8118
3373;5646
7641;9519
2794;10424
6826;9909
663;6209
1582;9670
4866;10724
5606;6311
471;3915
9116;9737
2159;10335
6813;8854
8985;9339
4809;10321
2260;9682
1959;10999
213;313
4327;5038
6323;10715
5152;11628
904;8137
2991;6119
3182;4558
378;1607
2207;5379
3056;6579
1255;10621
78;8523
684;6644
3991;4802
28;7317
4538;5662
2734;7342
6139;8834
3967;6112
2129;6225
8483;11443
5821;10630
8707;10476
8492;8939
7548;10152
7223;8814
7310;7706
5931;10587
9442;10498
566;11265
5437;9946
2590;7992
4147;4949
5624;6201
8027;9274
6229;8207
100;6405
8260;10632
3370;3544
8723;10082
1888;8784
2623;6232
4262;6646
1228;6218
510;5027
1180;8556
406;9535
1172;6126
3932;8627
1317;5315
6332;9221
2360;10611
6524;8158
2667;5061
7275;10092
1734;11548
5325;5413
257;10469
10620;11175
91;7753
1330;5153
771;8920
2146;3408
9800;11742
6594;7627
10896;11429
1212;3680
4064;8286
4168;6875
5114;6482
593;2181
3611;5658
2092;3456
7803;8530
2281;8950
5441;8655
3954;11485
2288;9056
1586;2035
8228;9621
3788;7272
8833;11595
2100;10883
3206;5920
5460;8869
3378;6024
3238;5521
2010;4646
8305;10600
2257;6379
7260;11070
339;3888
525;10654
3925;9635
410;8176
5765;11658
317;3141
3110;4654
550;1353
1821;8423
4517;5232
1301;4571
10205;11092
256;7410
1186;2369
1874;7674
1399;2101
4619;9364
2873;5085
2864;3631
6271;8313
11388;11511
28;11557
941;2561
3495;10101
260;4777
1528;11026
1311;6547
950;11066
2579;3961
5319;9803
7340;10230
3209;8001
5468;6527
8453;9111
7598;11568
9161;9908
1795;7444
6321;6395
695;2772
2060;7410
2255;10630
689;9046
3043;4262
3525;5334
293;7425
3662;6474
7974;8173
2378;3559
2160;8759
1770;5586
1685;4202
259;9917
9727;10494
493;4511
5704;8930
7813;10122
6166;11309
3105;8300
3448;11153
1479;5382
6971;8505
2690;3489
2974;3397
3959;7035
3026;3637
2768;9637
857;1457
824;5754
1153;4676
1351;6745
3264;4337
5730;6720
264;9522
150;5469
3597;7198
8609;8701
2008;4875
9654;11697
10307;10702
5864;10416
1756;6450
8195;9634
1816;3730
795;4633
4268;8486
9355;11447
10444;10751
6297;9211
8819;9246
1103;5811
1533;3685
2462;8123
8467;10219
10056;11171
4020;8502
7933;8136
4681;11478
3588;9188
7151;11709
3882;7290
3887;5299
11;9299
8476;8670
1331;10354
2693;9067
4226;7957
5203;6875
8569;9915
3495;9642
7750;10902
8023;9952
8852;9284
3138;5196
9537;10459
1509;4876
2275;3243
7960;8655
4650;8823
868;5183
708;7753
512;11252
3931;6264
2122;3757
4081;10753
1457;11409
9103;10596
8320;10500
8219;8418
2826;6678
8991;11452
3002;9077
3362;3932
7871;8932
9701;9905
3722;5901
9079;10124
9329;10038
6582;10561
2745;3979
683;5349
4336;10761
7891;11231
7947;11746
5119;5349
4864;7883
9377;10061
7441;8941
2043;5378
460;5415
3228;10104
3309;9047
3971;7660
6734;6750
4841;6307
4891;8275
1116;5448
6501;6612
1896;11677
7749;8160
9396;11057
1992;2735
3871;7809
0;1173
3522;3762
1958;2751
3252;3463
10690;11648
675;6684
1363;2371
9408;9756
8280;10303
3974;11630
10191;11602
8176;8281
9170;11605
8006;8133
4544;4570
10564;11140
7148;10427
8689;9141
3962;5285
672;6224
1167;1362
2179;4637
9613;9854
6404;11711
6847;7927
8228;11496
3683;8385
3643;6156
839;1938
1265;7125
5798;10201
210;6889
10535;11371
1522;5067
7220;10383
2789;4392
3474;11510
10016;10869
8524;10619
7878;7942
2623;2736
6917;7789
7709;7979
809;4253
717;9991
3641;5172
2202;3371
169;966
1389;2102
1871;3286
8336;9834
397;750
8822;11728
5593;11463
1998;5100
2658;3235
570;5265
1988;3105
9502;10587
4216;10910
5130;6763
5015;5375
4898;6226
2051;5280
2998;3857
3875;4449
2168;2542
7418;7876
4510;7047
3650;9028
5228;6376
1934;11722
2972;3435
111;3961
9844;10398
531;1752
5447;7667
726;2162
4457;9029
7947;9970
3098;3704
9735;10414
2294;4567
4460;5101
1155;10537
3651;11068
8581;10549
1539;3421
2435;3493
9851;10490
8417;9187
1419;7940
1574;6688
7632;11062
5751;8578
3191;10907
7632;11665
5440;6900
469;3644
9196;10329
5741;9776
6108;7042
912;4569
10415;10747
3564;11771
1407;8115
7286;10106
9372;9513
9201;11060
1522;4282
8240;8662
2079;3938
1606;3852
333;10208
8886;11603
6201;6270
4367;9495
9067;9640
7448;8821
1841;2411
3971;5739
3261;5067
1933;9446
1048;4077
2688;9834
5243;8201
5578;10242
7684;11461
1106;2275
7482;10689
4824;5051
10953;11670
7971;9131
5928;6879
4728;5242
3813;9590
5300;10087
9395;9577
5845;7781
3591;6524
4421;8028
2381;4554
203;7846
1594;10456
427;11626
165;10090
5961;6324
8707;11168
4668;7036
8210;11424
134;2196
2335;11256
3990;10888
282;11296
5256;7323
3598;10583
4973;6721
9783;10687
4840;7543
1445;5229
7329;10632
1428;3132
520;7677
7497;8997
3383;10284
1112;4235
6632;8720
2889;4569
1446;3752
452;2856
7692;8287
4330;4499
832;10705
2390;4841
5396;8924
1944;4258
11641;11764
8045;10334
3066;6285
60;7308
266;10889
455;608
4154;7489
2287;3511
10904;10981
6937;10137
4991;5580
434;1535
6332;11215
2906;5086
2318;5184
8612;11124
5039;6074
7713;9727
10622;11515
3074;10736
196;743
1271;5165
4125;6994
3965;9960
5106;7696
7965;10921
372;6887
5714;5816
1977;5781
4936;10587
2348;3273
8629;10670
4299;9457
2863;7767
359;11354
2433;7245
554;5167
3874;6494
4590;4993
5203;7593
986;2346
3779;10480
1659;7657
4118;9280
5259;6765
5955;7128
3316;4313
709;6981
1344;2100
1354;3757
3790;8734
5465;6777
1340;8072
5192;8766
564;5511
1402;10756
6879;9346
3450;10535
1545;11494
1961;11624
7497;10055
7374;11557
7468;7814
1268;5949
2439;6899
3909;7759
4692;5521
4752;7667
364;4258
7032;9043
7083;9017
9907;11111
27;4697
102;2501
6250;6432
1891;5034
1687;6489
364;1461
4636;8613
1315;6777
2113;9398
8182;10109
6443;11656
1377;5997
9859;11745
6126;6445
7743;10828
756;3114
1646;6816
10108;11524
4972;7357
7489;9181
317;1626
4797;9008
1781;8052
8503;9040
3222;5019
10500;10831
454;5856
9413;9789
8861;11532
8088;8396
2437;3606
79;9454
3830;5343
7232;8962
5196;11550
5307;5946
8006;9578
7460;11533
3616;6296
9186;9514
4090;5182
1236;2532
2322;6977
2566;11155
7132;9458
752;3493
5330;9177
7425;7888
9422;10700
6912;11696
5603;10510
85;4335
7887;7963
4283;5304
8609;10574
692;704
318;3595
1026;1760
3269;5919
283;4292
9853;11480
1342;3614
5477;5665
2311;3567
2634;3519
6298;7458
1276;4542
2712;6385
7644;11242
2147;2612
3710;11080
3371;11699
6329;6957
3271;5066
77;377
619;2164
9601;10335
7225;8513
7521;9922
2254;4554
1173;10709
5492;5684
7700;8065
1744;11636
7073;7478
1058;3310
1137;9550
405;3533
1435;5339
5073;9611
3454;4957
45;4870
2372;6552
1572;8799
747;11724
9864;10682
1592;2580
4620;7266
5556;8355
1250;4939
7285;7491
4341;5950
7079;10347
1917;8730
4779;5939
3727;5516
7114;7941
4804;7369
7756;10818
1502;7445
6631;7041
2350;3332
9532;11158
1428;1651
6197;10599
1088;8951
7298;10256
5561;10384
2820;6135
5030;8210
10699;10804
2477;8989
2395;4990
9087;11284
6761;11781
5262;6672
10074;11768
515;1292
8830;10652
8417;8730
847;1187
391;1677
6131;6532
10639;11583
1135;8193
4981;8694
8067;10054
9414;9879
2468;4116
7327;10304
4701;7216
9523;10783
2838;9186
728;3447
3293;4712
2125;8995
5229;8654
1527;2571
7796;11071
10085;10669
7284;10187
745;855
9048;9070
1269;4388
2967;6816
765;1112
6922;9882
2995;4426
4852;7556
2741;5490
2242;9562
901;1694
1939;9289
227;2317
8355;9749
776;8243
3134;3941
5906;8139
1;10210
3409;5798
7199;9090
799;1993
2;5151
5238;10629
10300;11090
4180;9193
2884;9528
2601;5746
1023;3747
2163;4682
5133;10890
742;1573
1846;3385
994;3474
1367;3320
1275;9650
165;10343
4245;5474
7344;8343
9585;11106
2683;6084
2166;10717
9962;11239
5903;11343
3683;6926
5435;8235
6834;9932
1935;2658
2211;9824
5681;6016
566;10342
1375;10032
9114;10057
1324;2597
7910;9172
1224;5445
1448;5977
436;11194
5850;9350
1397;2202
2687;9299
7624;9696
7328;9712
3387;4804
1831;2300
657;3342
7717;9374
8182;11348
719;3192
2475;3435
1168;1602
3822;4902
1511;2692
4407;10798
482;5401
3465;11109
4454;10494
7046;9349
7675;9403
763;11246
441;8294
1368;8665
7621;8360
5430;10986
695;5206
2648;8979
8622;10282
2491;2590
4564;7235
4199;4524
4596;5697
2633;4694
4065;5937
1418;2831
2840;4535
9548;9975
3592;10863
4614;6739
898;3347
40;2583
4318;6126
7486;7508
1532;8247
3466;6162
9351;9637
1008;2932
4665;5239
117;5529
9380;11047
1195;3022
4898;10505
1729;2765
2704;7549
5571;11112
4141;6482
7328;11178
5443;7216
7154;11496
2992;3827
1434;3910
3220;7664
3308;5984
11444;11646
9295;11462
10377;11179
1426;1653
3392;8616
4788;5841
2387;2709
3857;8584
1432;3250
838;3804
10127;10912
9274;10236
370;2064
6900;7973
1357;4585
4488;6000
10149;11123
2215;3830
1174;6645
413;8603
2233;7696
7065;7555
211;5948
9772;11175
8120;11493
288;10219
5851;8164
2079;5785
3821;3881
2419;3178
8463;10597
7595;8339
5195;6989
3430;5907
5086;8347
504;3688
2651;10676
324;8968
7078;10614
1672;5781
8473;10800
5383;5465
1455;6375
694;6304
5918;8013
2685;7794
9268;9962
8204;8269
3627;4598
1898;3599
4612;4890
7780;11660
2912;4799
9175;11105
5613;7401
1862;6641
987;10025
1584;6450
6016;7690
375;5564
9784;11252
7266;7600
3280;10654
1258;9190
7699;11579
10952;11294
390;4183
1235;3107
4186;9552
4771;9786
4537;10582
9810;11018
2491;8023
1656;2080
8644;10460
3601;3825
5180;5633
4431;6248
9701;10268
1102;9906
2914;5916
7401;10157
2644;7285
4521;8213
7261;8383
4363;6862
5577;10437
1321;6341
7738;10221
6071;8749
1134;6832
1724;11152
654;2803
785;10081
745;3447
10259;10978
5729;5810
3372;4816
4945;5722
2420;10162
2889;9939
1820;9604
402;1123
7165;9395
6544;6871
3599;4097
11094;11399
1533;3980
1117;8089
550;2362
8627;11563
6501;10373
4156;10155
677;8198
3869;7071
3834;5724
7363;7934
4328;5416
1265;11737
6618;10899
2621;9125
4138;5790
8756;9048
811;4393
1100;1382
2979;6150
9547;11672
766;3641
10070;11310
2366;5063
7241;10028
8891;9012
6471;8154
3511;6204
11711;11731
5569;6465
6375;11147
10099;11019
1803;7786
4141;4701
10222;10448
4689;5460
7149;10331
1959;10756
629;4426
8758;9308
8926;9464
667;9302
441;887
1948;5823
8004;10118
5151;9833
5185;11088
5981;8736
5929;7874
8345;9600
511;5847
752;2254
8425;8440
82;2622
528;6148
9098;10643
680;6922
1821;1825
552;1437
2967;4044
4392;6955
3613;10768
6873;7536
1749;6223
6615;10352
225;2092
8489;10735
5245;11775
2357;5442
7714;9108
6096;7105
284;3983
6303;6914
1447;2096
7167;9546
5354;5995
9263;10363
4337;6487
10340;11345
4844;11270
1229;9040
7412;7528
4926;7431
248;3321
1656;2707
2362;5312
1315;3444
3602;6884
1942;7987
3054;7642
796;8442
3341;6658
718;9873
5541;10885
2588;3421
3220;8577
3712;4646
8741;8916
494;6063
743;7147
3265;10816
3291;9020
2937;4299
960;5082
2961;11253
3872;8217
3607;6551
336;8385
1962;3797
79;6845
4052;5769
7793;9644
134;3355
7226;7248
239;1870
6984;8464
154;5817
10397;11021
2875;5892
7615;8327
5530;11617
9288;10785
2682;4832
2563;10209
1976;2757
8966;10944
6226;7258
1991;6974
7834;9628
6277;8540
5293;10624
8552;9924
5427;11649
735;3975
4498;8782
5165;10908
2867;6352
406;10365
1444;4149
1667;6586
1751;9229
1618;7996
9669;10527
2652;6934
9601;11268
6552;11138
2993;9614
5712;10826
4177;4178
9065;9709
2627;6946
7846;10770
4168;6626
3584;4262
5712;5865
3565;11780
383;1968
1355;5341
3647;6093
56;5356
4977;10957
617;2360
9159;11305
2633;4793
6811;11211
5271;5892
223;8477
4669;5202
833;6846
9167;11693
7047;10618
10735;11092
1753;1957
2762;5866
8527;9578
5816;6020
3405;4006
8797;9548
7590;10008
4239;4370
2183;3996
2948;9762
3711;3934
7401;8115
200;11706
3576;5299
7879;10954
10430;11330
3991;4296
2024;8266
3659;6241
29;3171
4465;8858
7141;10081
3165;4431
93;2428
3876;9628
4771;7020
330;5553
2280;6892
4225;9094
4928;10050
816;3980
8288;10742
2164;3510
4576;5940
3424;6905
9664;10576
2061;5896
9550;10787
501;6481
3541;10412
6439;9487
2199;7891
8936;10551
899;9814
4020;11000
205;3854
33;7408
7318;9071
6168;8963
1624;9967
7715;9621
396;11204
4080;4409
7387;8191
9899;10363
216;11091
2379;8521
4435;6887
5389;8132
2139;6074
9848;9956
6819;10527
7849;11440
2857;11492
4687;9584
2182;10131
778;6479
5533;9370
1320;10391
1971;8701
9804;9946
9201;10851
1662;11167
3375;6085
7807;8895
7248;8039
8401;8729
9428;10841
1979;6350
2618;4829
9861;10259
3374;5723
5943;8021
9462;10743
3330;7246
794;1779
5431;6975
763;11771
3707;9646
3778;8626
7886;9464
1498;5657
3770;5802
3398;3535
4494;5803
2798;5035
5858;8358
7309;9306
6673;10536
7575;11497
2485;5450
2556;7214
10800;11151
4339;4973
3406;3849
3395;4580
3877;6056
2517;10798
9594;11672
11035;11445
5284;5489
4353;11717
4204;11646
9058;10809
4763;6341
338;5279
2526;3428
306;5781
8670;8775
310;3720
3020;11029
2599;6689
4214;8987
3001;6044
2455;4759
7254;8487
2262;11112
6371;8710
773;7114
127;11730
26;6721
4878;10296
1108;2571
2054;8195
8434;9583
3873;10323
662;2951
6305;11081
5503;7811
1526;4641
3418;5158
4493;4544
5486;10838
1941;7279
3101;6015
2636;6303
92;1793
2971;4030
6188;7792
2401;3786
7978;10368
490;1462
2107;5020
8254;9517
1724;1823
10144;11297
4889;6468
1957;9752
7553;9747
5275;8156
4471;10994
6210;6284
380;3890
1038;1098
4187;11287
2335;10436
3591;6054
3662;4210
114;11419
7312;11319
9051;11070
824;1857
828;3813
3867;7479
269;5132
11310;11782
10792;11638
3603;5134
10472;11422
5561;11035
7021;11720
7569;8773
2125;11588
1908;7703
7217;10761
241;3943
9609;10184
6317;7273
4313;8089
5556;8106
1280;6346
7481;9485
2405;2529
151;10150
7428;9108
8941;10864
2171;9120
6550;8788
1071;4407
831;3054
6086;11253
10039;11610
3285;8171
1592;3798
1061;5097
11252;11404
7115;7717
8886;10843
7077;9778
7258;9315
2084;6576
5766;11003
2634;6459
2649;8175
1614;7729
2861;3597
5311;10259
1479;2957
3879;10788
1006;7457
8613;10405
481;3526
6557;9801
31;5173
88;4084
673;3192
