571,2086.82593,1056.62968
572,1962.71416,562.13562
573,-186.74543,1297.27878
574,-287.85203,2423.28295
575,-491.64904,-830.37180
576,138.77323,327.48849
577,42.61498,98.83718
578,-88.41859,177.41626
579,2311.02176,465.15784
580,1855.78244,484.27695
581,-58.33312,365.41805
582,-424.43305,2775.72567
583,145.68374,1162.38101
584,192.00903,330.52701
585,1565.65532,778.24350
586,-86.88269,135.76910
587,-271.62636,1830.40636
588,1224.93886,896.93353
589,1488.54014,-814.14594
590,-570.65477,-942.75604
591,-360.71214,2215.29748
592,1230.56893,-756.14533
593,100.32830,851.69723
594,185.86977,2095.38760
595,-94.82711,2423.25649
596,-15.06497,884.46703
597,-471.17918,2545.04794
598,-33.09306,1377.73551
599,1425.34439,1021.46480
600,1439.63302,-628.45899
601,77.08462,673.85186
602,-65.34432,1022.20762
603,869.76184,962.55197
604,222.31324,153.17030
605,35.58502,1641.84886
606,2316.77107,409.77044
607,409.49746,-1128.30041
608,2151.41420,1083.42575
609,-1021.84638,-723.64664
610,-210.50717,1867.42979
611,207.78356,1514.93343
612,864.67998,639.52856
613,2323.51197,372.90946
614,14.86078,304.31930
615,90.33930,1676.67672
616,106.31252,1263.37561
617,2078.09376,584.25314
618,147.65645,162.43014
619,1246.75489,-604.02157
620,117.65033,747.30539
621,258.63486,-2265.15916
622,-116.50963,1584.96644
623,31.50418,197.33885
624,1926.20581,622.09186
625,-107.59418,1976.15406
626,1459.69681,-668.26326
627,-57.84031,317.66059
628,118.24809,254.88821
629,277.17656,1695.14956
630,44.95695,514.47504
631,-259.60417,1553.09200
632,102.12943,283.49317
633,-508.68651,-856.92020
634,43.84741,122.97607
635,-98.01270,1302.17037
636,1974.28568,559.30086
637,2238.36716,495.85295
638,-226.92802,2103.93394
639,238.99995,1106.36304
640,-287.16505,2442.66083
641,2039.22268,606.19122
642,1886.59690,920.27192
643,2371.49616,449.74088
644,-23.20086,1036.44549
645,1320.95067,-451.11195
646,179.50870,361.47637
647,931.82861,-510.37977
648,-635.78677,-641.79616
649,343.32538,192.53920
650,2008.87413,542.25522
651,-249.14639,2276.14343
652,-294.57462,1771.81767
653,-92.53772,1249.13463
654,1269.32751,-693.72450
655,-795.82960,-667.54696
656,156.22768,289.53345
657,1994.11145,989.17890
658,-357.50805,2366.96810
659,-20.47596,127.78650
660,2254.30292,498.29479
661,341.44956,727.52842
662,409.94366,-1115.98978
663,-60.10467,897.41265
664,-122.72936,1594.61935
665,1417.51896,1016.60243
666,265.85078,127.23605
667,-27.17820,1182.30691
668,2242.20672,411.44336
669,-616.94322,-803.57854
670,-375.05847,2254.21838
671,-693.80573,-638.41558
672,-68.64817,358.90348
673,-77.15521,224.69657
674,115.43545,1562.92343
675,2088.61488,570.92271
676,259.90594,146.85630
677,-201.28078,2101.65274
678,264.26230,-2264.18197
679,317.53228,726.26548
680,-1583.52638,188.45048
681,60.24119,1536.63033
682,-77.21146,1359.00666
683,-25.11524,65.01430
684,1367.17496,-454.04969
685,-171.31137,1314.87432
686,159.52189,363.60158
687,-231.97720,2235.76726
688,-104.74458,2352.60389
689,-118.16541,2262.43372
690,162.89669,2045.57225
691,52.87555,1296.71886
692,-50.27168,1202.58574
693,952.01691,960.16313
694,203.48846,1166.19629
695,364.38185,172.62128
696,-16.55361,349.20937
697,-31.20458,1957.13287
698,-117.87103,1183.29164
699,92.45778,215.63112
700,-57.09309,1172.01529
701,11.83514,2231.40436
702,-1552.41017,212.26671
703,-112.59390,2026.34613
704,-28.72058,1225.72662
705,102.01030,1427.48892
706,-41.37969,1740.75648
707,169.55639,390.14021
708,-7.89784,1745.25185
709,1363.50863,995.05737
710,376.82883,-994.88274
711,-9.85497,1657.03229
712,-39.67534,1242.75124
713,61.37560,78.80608
714,39.57686,488.06106
715,16.28213,1105.58366
716,-1046.84672,-732.35679
717,1961.42653,553.76194
718,293.26980,203.20154
719,1.81237,218.41453
720,1267.24579,-320.72906
721,263.28770,304.64378
722,2133.25556,527.73020
723,367.08889,724.22957
724,-79.06241,112.10460
725,93.53950,391.22537
726,223.61040,280.82537
727,-425.97371,2570.03386
728,135.26461,1266.81042
729,167.83155,1627.15087
730,1266.22847,-780.53064
731,74.66878,1523.96091
732,2098.91433,1064.62219
733,1013.68136,-559.67524
734,2381.23403,388.89778
735,1273.58033,-414.23954
736,1894.79702,930.14626
737,645.57791,939.96670
738,12.16995,284.38680
739,-796.56803,-686.96985
740,5.42103,2182.42059
741,-1540.07278,221.04420
742,1452.31847,-584.03755
743,137.88763,1225.93241
744,-626.59096,-645.38292
745,96.41624,1254.38392
746,-66.22024,87.73929
747,358.95795,726.00437
748,1262.92658,-457.50613
749,-201.60211,1335.27691
750,-875.60488,-596.19880
751,87.53433,1682.50987
752,-736.74082,-586.85987
753,278.03934,216.84172
754,78.90996,147.78944
755,732.46728,417.33974
756,348.22336,195.87634
757,-190.46186,2423.50552
758,-62.45979,2068.01227
759,-179.75930,2212.97878
760,18.64241,317.18678
761,207.71724,240.67533
762,221.51282,1106.23074
763,-17.76242,2026.68416
764,10.21493,948.23801
765,-67.60833,342.39433
766,1458.83803,-631.92359
767,-71.21115,225.58751
768,49.19219,162.72029
769,-975.75386,-566.96719
770,-222.94658,1365.51881
771,56.40542,1375.47625
772,95.14496,1890.13408
773,-150.66451,2123.77254
774,360.24698,-878.12865
775,401.72888,-1004.65521
776,222.59852,-567.68715
777,-536.19144,-859.68979
778,1247.04962,-683.33173
779,-97.07140,105.16503
780,-39.87457,31.58259
781,525.53521,-1414.37512
782,-771.42291,-743.71666
783,-305.75107,645.69800
784,1345.06522,-790.66356
785,154.79660,994.13635
786,-749.17516,-729.85558
787,265.55060,-2264.36849
788,806.35507,652.47749
789,-321.97128,2265.25289
790,79.27366,133.27519
791,1815.12034,941.89501
792,-84.24474,129.99599
793,2072.21645,563.40184
794,267.07754,358.95147
795,-532.13510,-179.53707
796,345.57690,1887.95487
797,2330.11553,363.28779
798,2263.58154,461.57086
799,1305.50527,-743.02381
800,114.27360,1790.03727
801,-237.37433,2481.19870
802,2059.41925,1017.55609
803,2112.04847,535.24064
804,2368.41777,387.42816
805,-14.36118,1128.41286
806,37.81893,267.18225
807,1495.48643,-765.09488
808,-135.93669,1643.39006
809,-120.36386,1515.59068
810,296.58861,207.68141
811,38.87394,328.02809
812,-706.52672,-752.92585
813,11.56247,539.43694
814,-123.90233,1471.42637
815,42.04172,811.21781
816,2337.12191,381.04267
817,53.29083,1428.03757
818,244.98231,431.53400
819,-1069.89309,-750.32572
820,-104.22881,85.92992
821,-476.96855,2541.91208
822,-3.13330,200.75585
823,-15.53158,211.94956
824,273.22010,731.78894
825,185.87980,281.77974
826,1370.22325,790.47979
827,-16.80435,1840.59936
828,-78.01600,1751.63324
829,1998.56453,547.77478
830,294.11422,1842.98988
831,944.69450,107.40417
832,269.93130,1931.91446
833,3.96712,175.04083
834,181.29123,1907.99000
835,25.87820,575.62100
836,-182.06433,1638.21054
837,16.51589,2229.25521
838,1401.82302,-663.33689
839,291.45353,215.51062
840,238.32492,-2270.37955
841,-797.21801,-707.57243
842,467.61021,916.84949
843,-835.83478,-658.85375
844,-120.86670,2289.01343
845,10.76410,1810.45268
846,-105.16909,23.04329
847,1518.90666,-762.53946
848,-81.66542,1276.81937
849,1334.09118,-557.11925
850,-8.88712,93.95582
851,-444.64041,2649.47828
852,86.78519,383.46088
853,15.46590,431.25056
854,-170.84244,2318.52545
855,87.55822,1270.12461
856,-2.32924,663.80510
857,120.97131,1761.88515
858,36.98493,2094.96496
859,-181.67028,2220.26504
860,1328.67410,654.33317
861,3.09051,1286.80530
862,-933.13201,-548.94805
863,-141.42293,1756.58137
864,1719.54805,628.76785
865,-55.32540,1103.26990
866,2128.65051,397.14364
867,-89.62817,78.90611
868,-101.67765,148.26440
869,-282.07495,1709.07057
870,-1047.63402,-729.23351
871,316.66300,-665.50407
872,858.97585,-410.60628
873,-260.11362,2565.05663
874,135.63036,1237.38631
875,66.83907,994.51715
876,-1413.67626,296.31380
877,-12.43795,1411.68409
878,1400.61294,1010.61549
879,-163.30117,2132.01698
880,-378.73407,2239.43840
881,1142.10260,-715.00200
882,-946.31486,-555.58130
883,1328.01890,-600.30400
884,-8.63162,1931.39585
885,521.68739,-1396.00333
886,2126.75529,1076.99978
887,-893.46399,-599.65285
888,-288.73157,2210.26711
889,116.24939,1384.91822
890,27.18820,1474.69116
891,34.21616,258.16099
892,-55.38766,1371.14077
893,86.26903,481.08189
894,1715.39451,861.46938
895,-849.53366,-641.73839
896,-88.20818,1190.51517
897,2324.67357,376.06090
898,1148.93513,-691.99022
899,-374.38510,-587.08486
900,302.89525,286.91871
901,-1025.58389,-715.84578
902,-107.55740,97.85866
903,-150.03120,1138.53870
904,81.92437,1495.30617
905,-16.24817,929.48287
906,-49.05309,42.03780
907,116.33650,1824.87911
908,-124.43925,1317.84168
909,-54.54388,302.76706
910,-12.42608,150.91434
911,26.31892,2044.76893
912,496.26642,-1324.38579
913,-24.38468,280.27001
914,-116.11143,1577.16034
915,114.37962,1399.75781
916,-35.17343,280.97667
917,-63.93597,1801.61483
918,2327.97389,371.46624
919,1952.14592,591.01717
920,-592.09062,-767.67194
921,212.65629,1857.59505
922,201.46176,2072.91016
923,12.34087,1950.07486
924,-489.72610,2594.68594
925,1075.08737,-679.94076
926,-423.21823,2685.81508
927,46.59698,427.07800
928,145.87827,468.92080
929,199.88012,2104.84697
930,1252.82351,-470.76356
931,2273.25140,487.85108
932,-309.62736,2288.37672
933,4.89369,1764.79537
934,2110.53495,568.95334
935,238.10240,1753.47400
936,223.89116,-2272.08609
937,1309.46272,-782.58022
938,-58.66785,411.61817
939,161.04063,1677.51772
940,116.13846,1638.52402
941,-42.46426,1993.76993
942,2017.92492,524.06004
943,-99.75069,1823.27873
944,160.18501,104.24651
945,83.52513,1750.37119
946,219.26560,1174.57086
947,-991.28076,-686.67814
948,-417.20826,2417.15660
949,-750.34945,-739.77149
950,311.60597,287.84263
951,1383.12879,-578.99828
952,52.32489,507.26901
953,2107.21818,561.34038
954,1317.03843,-379.68962
955,292.10841,254.28933
956,42.22695,461.18181
957,-197.68841,2375.62831
958,950.88981,604.54811
959,1338.66838,-758.51351
960,-20.70604,257.62880
961,260.26031,1103.54487
962,154.80675,369.53314
963,-97.55459,205.74038
964,-44.92356,387.41244
965,1488.25239,-809.34827
966,299.27507,1762.79407
967,-26.77627,1845.60866
968,227.74703,-2272.65162
969,127.56106,330.54298
970,56.54511,166.35319
971,-477.27733,2579.09323
972,-102.44062,1068.72179
973,-5.70506,1345.91350
974,96.84657,1369.80752
975,-141.27163,1249.06641
976,1629.88446,695.83380
977,-155.94155,1831.19138
978,-546.76356,-903.94638
979,1414.96542,-578.08266
980,-40.17166,395.96272
981,2394.67576,403.04452
982,2105.13674,457.79191
983,2225.07723,412.93134
984,199.73986,1174.57203
985,2229.93217,468.70634
986,1931.96339,569.57434
987,54.60425,1651.43893
988,2153.34009,502.79024
989,98.42998,1264.94524
990,42.22287,1582.71744
991,881.28325,-443.22085
992,1498.71086,-679.41109
993,-120.13868,1170.77560
994,-270.88822,1803.06054
995,-109.96830,1072.87584
996,-1321.62381,1542.59612
997,1473.07954,-627.89080
998,-67.37563,323.81075
999,2378.91912,386.32814
1000,-207.89557,2363.57261
1001,189.56756,381.22309
1002,-216.51901,1415.43772
1003,228.39238,1807.18876
1004,-932.13612,-667.05033
1005,69.94284,395.59081
1006,-29.17186,1833.81201
1007,2384.47681,413.72551
1008,260.38517,1170.37430
1009,163.63100,1648.37403
1010,1808.09091,601.52845
1011,-452.78600,2466.93191
1012,-498.34090,-845.06994
1013,352.42443,216.58887
1014,-324.58216,2434.75157
1015,-13.28054,210.36145
1016,266.73603,1721.73647
1017,1478.16010,-818.01935
1018,-321.72576,2110.34916
1019,-956.72199,-556.51575
1020,-19.71100,1373.63624
1021,-31.42860,1857.82930
1022,1970.60226,962.30852
1023,168.38642,406.91614
1024,-19.20745,2171.25497
1025,100.88537,1202.35248
1026,176.65445,1068.85323
1027,532.19755,-1427.15052
1028,381.64000,-1011.06349
1029,1211.88663,-702.07649
1030,-80.45202,95.48780
1031,68.00258,1394.23167
1032,-461.28902,2499.60931
1033,-12.02793,315.61375
1034,37.29317,67.92523
1035,-1353.33766,1560.38650
1036,80.35204,1249.88233
1037,-51.38934,338.62983
1038,24.65097,635.43273
1039,1444.96872,-604.07283
1040,48.44300,1671.46695
1041,-107.35728,1774.95695
1042,131.00525,660.87581
1043,-1451.28510,272.60285
1044,-15.72462,393.70371
1045,1033.84394,-660.28231
1046,2057.90218,1027.46175
1047,1914.39441,944.94565
1048,426.89046,-1089.89227
1049,2095.93857,1034.44685
1050,315.14399,288.18386
1051,-53.44639,343.07575
1052,79.56401,1794.90552
